SURVEY: SDSS   
SNID:   50773   
IAUC:    NULL 
PHOTOMETRY_VERSION: 91bg 
SNTYPE:  100 
FILTERS: gri 
RA:      -49.705864  deg 
DECL:    0.672597  deg 
PIXSIZE:  0.4000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0780    MW E(B-V) 
MWEBV_ERR:   0.0125    error on MWEBV 
REDSHIFT_HELIO:   0.153471 +- 0.000500  (Helio, z_best) 
REDSHIFT_FINAL:   0.152349 +- 0.000500  (CMB) 
REDSHIFT_STATUS:  from Host Galaxy (Unconfirmed SN)

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53652.066 

HOSTGAL_OBJID:    -9  
HOSTGAL_PHOTOZ:   -9.0000  +- -9.0000 
HOSTGAL_SPECZ:    0.0000  +- 0.0000 
HOSTGAL_SNSEP:    -9.000    # arcsec 
 

SIM_MODEL_NAME:  SIMSED.91bg 
SIM_MODEL_INDEX:  7 
SIM_TYPE_INDEX:   0 
SIM_TYPE_NAME:    UNKNOWN 
SIM_NON1a:      0   (NONIA index) 
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SIMSED.91bg  
SIM_LIBID:  171  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.15312  
SIM_REDSHIFT_CMB:    0.15199  
SIM_REDSHIFT_HOST:   0.15312  
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      39.2995  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        -49.705864 deg  
SIM_DECL:      0.672597 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0639   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:    0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000  (gri F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.53  21.20  20.81  (gri obs)
SIM_EXPOSURE:     1.0    1.0    1.0  (gri obs)
SIM_PEAKMJD:   53651.234375  days 
SIM_SALT2x0:   1.9064e-16   
SIM_SEARCHEFF_MASK:  5  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  0.1929  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -20.03   days 
SIM_TRESTMAX:    44.98   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SIMSED_NPAR: 2 
SIMSED_PARAM(stretch):  1.019320 
SIMSED_param(color):  0.586650 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 57 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53628.133  g  82N   3.7357e+00   5.342e+01    0  28.360    1.61  99.0000 
OBS:  53628.133  r  82N   1.2170e+01   5.092e+01    0  28.170    1.50  99.0000 
OBS:  53628.133  i  82N   6.3024e+01   5.798e+01    0  27.890    1.40  99.0000 
OBS:  53635.141  g  82N  -9.4228e+00   1.587e+01    0  28.360    1.04  99.0000 
OBS:  53635.141  r  82N   6.1026e-01   2.000e+01    0  28.220    0.88  99.0000 
OBS:  53635.141  i  82N  -3.8404e+01   3.439e+01    0  27.850    0.82  99.0000 
OBS:  53637.133  g  82N   6.6721e+00   1.771e+01    0  28.400    1.60  27.2963 
OBS:  53637.133  r  82N   3.5501e+01   2.604e+01    0  28.210    1.50  26.2176 
OBS:  53637.133  i  82N  -3.7779e+01   4.632e+01    0  27.860    1.51  25.8635 
OBS:  53644.129  g  82N   8.0098e+01   1.448e+01    0  28.460    1.22  23.1560 
OBS:  53644.129  r  82N   1.4302e+02   2.183e+01    0  28.250    1.14  22.1118 
OBS:  53644.129  i  82N   1.7644e+02   3.522e+01    0  27.930    1.00  21.7551 
OBS:  53654.160  g  82N   1.1361e+02   2.505e+01    0  28.430    1.13  22.6958 
OBS:  53654.160  r  82N   3.5155e+02   9.592e+01    0  28.160    1.33  21.1481 
OBS:  53654.160  i  82N   5.6382e+02   7.433e+01    0  27.850    1.05  20.7312 
OBS:  53656.109  g  82N   7.6713e+01   5.132e+01    0  28.470    1.85  22.9225 
OBS:  53656.109  r  82N   3.1902e+02   4.501e+01    0  28.260    1.54  21.2057 
OBS:  53656.109  i  82N   5.1512e+02   6.012e+01    0  27.910    1.54  20.7514 
OBS:  53665.102  g  82N  -3.0566e+01   4.772e+01    0  26.850    1.12  24.1428 
OBS:  53665.102  r  82N   2.1078e+02   1.121e+02    0  26.570    1.34  21.9510 
OBS:  53665.102  i  82N   3.6874e+02   1.350e+02    0  26.300    1.09  21.2805 
OBS:  53668.113  g  82N   1.5864e+01   2.079e+01    0  28.470    1.96  24.3289 
OBS:  53668.113  r  82N   1.6370e+02   3.265e+01    0  28.260    1.77  22.1514 
OBS:  53668.113  i  82N   2.7919e+02   5.398e+01    0  27.920    1.63  21.4889 
OBS:  53670.117  g  82N   2.4889e+01   1.659e+01    0  28.440    1.62  24.4564 
OBS:  53670.117  r  82N   1.0808e+02   2.527e+01    0  28.240    1.40  22.2852 
OBS:  53670.117  i  82N   1.8966e+02   4.433e+01    0  27.900    1.39  21.6312 
OBS:  53673.086  g  82N   1.0636e+01   1.404e+01    0  28.460    1.24  24.6425 
OBS:  53673.086  r  82N   1.3302e+02   2.563e+01    0  28.260    1.38  22.4826 
OBS:  53673.086  i  82N   1.8854e+02   4.125e+01    0  27.910    1.33  21.8377 
OBS:  53675.082  g  82N   1.4624e+01   1.511e+01    0  28.470    1.47  24.7665 
OBS:  53675.082  r  82N   8.9159e+01   2.496e+01    0  28.270    1.35  22.6148 
