SURVEY: SDSS   
SNID:   50737   
IAUC:    NULL 
PHOTOMETRY_VERSION: 91bg 
SNTYPE:  100 
FILTERS: gri 
RA:      14.806173  deg 
DECL:    0.380959  deg 
PIXSIZE:  0.4000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0310    MW E(B-V) 
MWEBV_ERR:   0.0050    error on MWEBV 
REDSHIFT_HELIO:   0.088418 +- 0.000500  (Helio, z_best) 
REDSHIFT_FINAL:   0.087225 +- 0.000500  (CMB) 
REDSHIFT_STATUS:  from Host Galaxy (Unconfirmed SN)

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53684.090 

HOSTGAL_OBJID:    -9  
HOSTGAL_PHOTOZ:   -9.0000  +- -9.0000 
HOSTGAL_SPECZ:    0.0000  +- 0.0000 
HOSTGAL_SNSEP:    -9.000    # arcsec 
 

SIM_MODEL_NAME:  SIMSED.91bg 
SIM_MODEL_INDEX:  7 
SIM_TYPE_INDEX:   0 
SIM_TYPE_NAME:    UNKNOWN 
SIM_NON1a:      0   (NONIA index) 
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SIMSED.91bg  
SIM_LIBID:  76  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.08912  
SIM_REDSHIFT_CMB:    0.08792  
SIM_REDSHIFT_HOST:   0.08912  
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      38.0204  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        14.806173 deg  
SIM_DECL:      0.380959 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0154   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:    0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000  (gri F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   20.87  19.72  19.47  (gri obs)
SIM_EXPOSURE:     1.0    1.0    1.0  (gri obs)
SIM_PEAKMJD:   53685.105469  days 
SIM_SALT2x0:   6.1924e-16   
SIM_SEARCHEFF_MASK:  5  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  0.4380  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -20.02   days 
SIM_TRESTMAX:    17.58   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SIMSED_NPAR: 2 
SIMSED_PARAM(stretch):  1.090655 
SIMSED_param(color):  0.675819 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 39 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53663.301  g  82N  -9.3310e+00   2.653e+01    0  28.580    0.97  99.0000 
OBS:  53663.301  r  82N  -4.9090e+01   3.173e+01    0  28.230    1.02  99.0000 
OBS:  53663.301  i  82N  -1.9328e+00   3.614e+01    0  28.010    0.90  99.0000 
OBS:  53665.281  g  82N   1.5377e+02   5.977e+01    0  28.090    0.92  99.0000 
OBS:  53665.281  r  82N  -3.3362e+01   4.345e+01    0  28.070    0.79  99.0000 
OBS:  53665.281  i  82N   4.0588e+01   3.519e+01    0  27.830    0.76  99.0000 
OBS:  53666.371  g  82N  -3.1007e+01   2.505e+01    0  28.490    1.37  99.0000 
OBS:  53666.371  r  82N   6.1852e+00   2.770e+01    0  28.180    1.23  99.0000 
OBS:  53666.371  i  82N   6.5915e+01   3.684e+01    0  27.970    1.08  99.0000 
OBS:  53668.293  g  82N  -1.1613e+01   1.884e+01    0  28.580    1.53  99.0000 
OBS:  53668.293  r  82N  -1.2846e+01   2.885e+01    0  28.230    1.56  99.0000 
OBS:  53668.293  i  82N   5.2447e+01   4.350e+01    0  28.010    1.50  99.0000 
OBS:  53670.297  g  82N   1.5158e+01   1.870e+01    0  28.460    1.76  99.0000 
OBS:  53670.297  r  82N  -2.1438e-01   2.569e+01    0  28.190    1.54  99.0000 
OBS:  53670.297  i  82N  -3.6817e+00   4.346e+01    0  27.900    1.56  99.0000 
OBS:  53673.266  g  82N   1.8514e+01   1.275e+01    0  28.550    1.01  24.0832 
OBS:  53673.266  r  82N   7.3604e+01   2.060e+01    0  28.210    0.94  23.1263 
OBS:  53673.266  i  82N   9.9751e+00   2.965e+01    0  27.990    0.86  22.8833 
OBS:  53675.262  g  82N   5.2725e+01   1.373e+01    0  28.570    1.16  22.9581 
OBS:  53675.262  r  82N   1.3981e+02   2.419e+01    0  28.220    1.24  22.0025 
OBS:  53675.262  i  82N   1.7016e+02   3.394e+01    0  28.000    1.00  21.7582 
OBS:  53677.281  g  82N   1.5978e+02   1.382e+01    0  28.340    0.91  22.0116 
OBS:  53677.281  r  82N   3.9433e+02   2.065e+01    0  28.160    0.88  21.0592 
OBS:  53677.281  i  82N   4.5184e+02   3.141e+01    0  27.890    0.85  20.8120 
OBS:  53680.270  g  82N   3.0873e+02   1.458e+01    0  28.540    1.09  21.2147 
OBS:  53680.270  r  82N   7.5857e+02   2.202e+01    0  28.190    0.90  20.2441 
OBS:  53680.270  i  82N   1.0281e+03   3.324e+01    0  27.970    0.88  19.9967 
DETECTION:  3 obs satisfy gr+ri+gi  at MJD_TRIGGER=53680.2700 
OBS:  53693.270  g  82N   1.5955e+02   3.563e+01    0  28.520    1.54  21.7726 
OBS:  53693.270  r  82N   1.0256e+03   3.306e+01    0  28.170    1.18  19.9534 
OBS:  53693.270  i  82N   1.5047e+03   4.280e+01    0  27.960    1.05  19.5558 
OBS:  53698.266  g  82N   9.8660e+01   1.834e+01    0  28.180    1.46  22.3539 
OBS:  53698.266  r  82N   7.2246e+02   2.404e+01    0  28.160    1.24  20.3949 
OBS:  53698.266  i  82N   1.1234e+03   3.728e+01    0  27.920    1.09  19.8643 
OBS:  53699.293  g  82N   1.0792e+02   1.489e+01    0  28.470    1.35  22.4224 
OBS:  53699.293  r  82N   6.3057e+02   2.232e+01    0  28.150    1.05  20.4694 
OBS:  53699.293  i  82N   1.0636e+03   3.434e+01    0  27.940    0.97  19.9382 
OBS:  53704.254  g  82N   4.2523e+01   1.700e+01    0  28.530    1.75  22.7549 
OBS:  53704.254  r  82N   4.7570e+02   2.480e+01    0  28.190    1.42  20.8259 
OBS:  53704.254  i  82N   7.4823e+02   3.831e+01    0  27.990    1.30  20.2981 
END_PHOTOMETRY: 
