SURVEY: SDSS   
SNID:   50453   
IAUC:    NULL 
PHOTOMETRY_VERSION: 91bg 
SNTYPE:  100 
FILTERS: gri 
RA:      -23.185612  deg 
DECL:    -0.317677  deg 
PIXSIZE:  0.4000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0870    MW E(B-V) 
MWEBV_ERR:   0.0139    error on MWEBV 
REDSHIFT_HELIO:   0.120307 +- 0.000500  (Helio, z_best) 
REDSHIFT_FINAL:   0.118960 +- 0.000500  (CMB) 
REDSHIFT_STATUS:  from Host Galaxy (Unconfirmed SN)

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53639.641 

HOSTGAL_OBJID:    -9  
HOSTGAL_PHOTOZ:   -9.0000  +- -9.0000 
HOSTGAL_SPECZ:    0.0000  +- 0.0000 
HOSTGAL_SNSEP:    -9.000    # arcsec 
 

SIM_MODEL_NAME:  SIMSED.91bg 
SIM_MODEL_INDEX:  7 
SIM_TYPE_INDEX:   0 
SIM_TYPE_NAME:    UNKNOWN 
SIM_NON1a:      0   (NONIA index) 
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SIMSED.91bg  
SIM_LIBID:  219  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.12044  
SIM_REDSHIFT_CMB:    0.11909  
SIM_REDSHIFT_HOST:   0.12044  
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      38.7246  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        -23.185612 deg  
SIM_DECL:      -0.317677 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0915   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:    0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000  (gri F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   21.58  20.57  20.29  (gri obs)
SIM_EXPOSURE:     1.0    1.0    1.0  (gri obs)
SIM_PEAKMJD:   53638.488281  days 
SIM_SALT2x0:   3.2372e-16   
SIM_SEARCHEFF_MASK:  5  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  0.2526  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -14.48   days 
SIM_TRESTMAX:    55.05   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SIMSED_NPAR: 2 
SIMSED_PARAM(stretch):  0.855449 
SIMSED_param(color):  0.381811 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 54 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53622.258  g  82S   2.6488e+01   1.859e+01    0  28.450    1.66  99.0000 
OBS:  53622.258  r  82S  -2.2884e+01   2.724e+01    0  28.190    1.49  99.0000 
OBS:  53622.258  i  82S   3.3940e+01   4.366e+01    0  27.920    1.49  99.0000 
OBS:  53625.254  g  82S   3.0780e+00   1.348e+01    0  28.530    0.91  25.7242 
OBS:  53625.254  r  82S  -3.4802e+01   1.934e+01    0  28.240    0.77  24.9320 
OBS:  53625.254  i  82S   2.4599e+01   2.763e+01    0  27.940    0.71  24.6746 
OBS:  53627.215  g  82S  -1.2481e+01   3.177e+01    0  28.510    1.36  24.1577 
OBS:  53627.215  r  82S   1.2582e+01   3.045e+01    0  28.240    1.05  23.3740 
OBS:  53627.215  i  82S   8.0421e+01   3.677e+01    0  27.930    0.93  23.1153 
OBS:  53634.207  g  82S   2.3512e+02   5.364e+01    0  28.580    2.17  21.8054 
OBS:  53634.207  r  82S   3.8937e+02   5.049e+01    0  28.270    1.82  20.9710 
OBS:  53634.207  i  82S   4.7579e+02   7.015e+01    0  27.980    2.20  20.7174 
OBS:  53636.215  g  82S   2.4274e+02   2.216e+01    0  28.460    1.14  21.6394 
OBS:  53636.215  r  82S   4.5493e+02   2.543e+01    0  28.200    0.92  20.7359 
OBS:  53636.215  i  82S   6.5093e+02   3.570e+01    0  27.850    0.83  20.4685 
OBS:  53648.258  g  82S   9.9829e+01   1.734e+01    0  28.340    1.51  22.7590 
OBS:  53648.258  r  82S   4.0447e+02   3.222e+01    0  28.160    1.64  20.9779 
OBS:  53648.258  i  82S   6.4068e+02   4.540e+01    0  27.890    1.45  20.4712 
DETECTION:  3 obs satisfy gr+ri+gi  at MJD_TRIGGER=53648.2580 
OBS:  53655.184  g  82S   3.0520e+01   3.486e+01    0  28.560    1.61  23.3231 
OBS:  53655.184  r  82S   2.4457e+02   4.084e+01    0  28.260    1.53  21.5047 
OBS:  53655.184  i  82S   3.8124e+02   5.637e+01    0  27.970    1.63  20.9469 
OBS:  53664.211  g  82S  -1.6026e+01   3.428e+01    0  28.550    1.61  23.9100 
OBS:  53664.211  r  82S   1.3866e+02   4.087e+01    0  28.250    1.59  22.1307 
OBS:  53664.211  i  82S   3.3790e+02   4.227e+01    0  27.960    1.26  21.5881 
OBS:  53666.176  g  82S   1.6262e+01   1.327e+01    0  28.570    1.04  24.0434 
OBS:  53666.176  r  82S   1.4583e+02   2.184e+01    0  28.260    0.93  22.2581 
OBS:  53666.176  i  82S   2.3161e+02   3.318e+01    0  27.970    0.87  21.7374 
OBS:  53669.168  g  82S   1.3193e+01   1.328e+01    0  28.570    1.13  24.2278 
OBS:  53669.168  r  82S   9.8069e+01   2.177e+01    0  28.260    0.97  22.4444 
OBS:  53669.168  i  82S   1.4976e+02   3.274e+01    0  27.980    0.91  21.9484 
OBS:  53674.152  g  82S   2.5408e+01   1.466e+01    0  28.520    1.40  24.3867 
OBS:  53674.152  r  82S   6.4334e+01   2.376e+01    0  28.240    1.24  22.6304 
