

    INFO (2020-05-19 16:36:47,233): root - Fetching data for <5751> (118 / 938)
   DEBUG (2020-05-19 16:36:47,645): root - Formatting table for <5751>
   DEBUG (2020-05-19 16:36:47,645): root - Fetching t0 for <5751>
    INFO (2020-05-19 16:36:47,646): root - Found t0 for <5751>. t0 = 2453666.5
    INFO (2020-05-19 16:36:47,785): root - Formatted table for <5751> has 1 spectra
    INFO (2020-05-19 16:36:47,786): root - Using template Ia
    INFO (2020-05-19 16:36:47,812): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/5751_1.00.dat
   DEBUG (2020-05-19 16:36:51,719): root - Finished with target


    INFO (2020-05-19 16:36:51,719): root - Fetching data for <5533> (119 / 938)
   DEBUG (2020-05-19 16:36:52,017): root - Formatting table for <5533>
   DEBUG (2020-05-19 16:36:52,017): root - Fetching t0 for <5533>
    INFO (2020-05-19 16:36:52,019): root - Found t0 for <5533>. t0 = 2453668.0
    INFO (2020-05-19 16:36:52,114): root - Formatted table for <5533> has 1 spectra
    INFO (2020-05-19 16:36:52,114): root - Using template Ia
    INFO (2020-05-19 16:36:52,132): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/5533_1.50.dat
   DEBUG (2020-05-19 16:36:55,872): root - Finished with target


    INFO (2020-05-19 16:36:55,873): root - Fetching data for <14372> (120 / 938)
   DEBUG (2020-05-19 16:36:56,122): root - Formatting table for <14372>
   DEBUG (2020-05-19 16:36:56,122): root - Fetching t0 for <14372>
    INFO (2020-05-19 16:36:56,123): root - t0 not available for <14372>
   DEBUG (2020-05-19 16:36:56,123): root - Finished with target


    INFO (2020-05-19 16:36:56,123): root - Fetching data for <14377> (121 / 938)
   DEBUG (2020-05-19 16:36:56,385): root - Formatting table for <14377>
   DEBUG (2020-05-19 16:36:56,385): root - Fetching t0 for <14377>
    INFO (2020-05-19 16:36:56,387): root - Found t0 for <14377>. t0 = 2454015.2
    INFO (2020-05-19 16:36:56,471): root - Formatted table for <14377> has 1 spectra
    INFO (2020-05-19 16:36:56,471): root - Using template Ia
    INFO (2020-05-19 16:36:56,486): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/14377_-5.70.dat
   DEBUG (2020-05-19 16:37:00,524): root - Finished with target


    INFO (2020-05-19 16:37:00,524): root - Fetching data for <16165> (122 / 938)
   DEBUG (2020-05-19 16:37:00,647): root - Formatting table for <16165>
   DEBUG (2020-05-19 16:37:00,647): root - Fetching t0 for <16165>
    INFO (2020-05-19 16:37:00,649): root - Found t0 for <16165>. t0 = 2454053.3
    INFO (2020-05-19 16:37:00,675): root - Formatted table for <16165> has 1 spectra
    INFO (2020-05-19 16:37:00,676): root - No recorded type for <16165>
   DEBUG (2020-05-19 16:37:00,676): root - Finished with target


    INFO (2020-05-19 16:37:00,676): root - Fetching data for <1688> (123 / 938)
   DEBUG (2020-05-19 16:37:00,969): root - Formatting table for <1688>
   DEBUG (2020-05-19 16:37:00,969): root - Fetching t0 for <1688>
    INFO (2020-05-19 16:37:00,970): root - Found t0 for <1688>. t0 = 2453630.8
    INFO (2020-05-19 16:37:01,066): root - Formatted table for <1688> has 1 spectra
    INFO (2020-05-19 16:37:01,067): root - Using template Ia
    INFO (2020-05-19 16:37:01,084): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/1688_10.70.dat
   DEBUG (2020-05-19 16:37:05,203): root - Finished with target


    INFO (2020-05-19 16:37:05,203): root - Fetching data for <14478> (124 / 938)
   DEBUG (2020-05-19 16:37:05,363): root - Formatting table for <14478>
   DEBUG (2020-05-19 16:37:05,363): root - Fetching t0 for <14478>
    INFO (2020-05-19 16:37:05,365): root - Found t0 for <14478>. t0 = 2454014.9
    INFO (2020-05-19 16:37:05,406): root - Formatted table for <14478> has 0 spectra
   DEBUG (2020-05-19 16:37:05,407): root - Finished with target


    INFO (2020-05-19 16:37:05,407): root - Fetching data for <7102> (125 / 938)
   DEBUG (2020-05-19 16:37:05,625): root - Formatting table for <7102>
   DEBUG (2020-05-19 16:37:05,625): root - Fetching t0 for <7102>
    INFO (2020-05-19 16:37:05,626): root - Found t0 for <7102>. t0 = 2453671.4
    INFO (2020-05-19 16:37:05,688): root - Formatted table for <7102> has 0 spectra
   DEBUG (2020-05-19 16:37:05,688): root - Finished with target


    INFO (2020-05-19 16:37:05,688): root - Fetching data for <4676> (126 / 938)
   DEBUG (2020-05-19 16:37:05,783): root - Formatting table for <4676>
   DEBUG (2020-05-19 16:37:05,783): root - Fetching t0 for <4676>
    INFO (2020-05-19 16:37:05,785): root - Found t0 for <4676>. t0 = 2453653.5
    INFO (2020-05-19 16:37:05,801): root - Formatted table for <4676> has 0 spectra
   DEBUG (2020-05-19 16:37:05,801): root - Finished with target


    INFO (2020-05-19 16:37:05,801): root - Fetching data for <7947> (127 / 938)
   DEBUG (2020-05-19 16:37:05,897): root - Formatting table for <7947>
   DEBUG (2020-05-19 16:37:05,898): root - Fetching t0 for <7947>
    INFO (2020-05-19 16:37:05,899): root - Found t0 for <7947>. t0 = 2453669.3
    INFO (2020-05-19 16:37:05,916): root - Formatted table for <7947> has 1 spectra
    INFO (2020-05-19 16:37:05,917): root - Using template Ia
    INFO (2020-05-19 16:37:05,923): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/7947_8.20.dat
   DEBUG (2020-05-19 16:37:10,396): root - Finished with target


    INFO (2020-05-19 16:37:10,396): root - Fetching data for <12852> (128 / 938)
   DEBUG (2020-05-19 16:37:10,556): root - Formatting table for <12852>
   DEBUG (2020-05-19 16:37:10,556): root - Fetching t0 for <12852>
    INFO (2020-05-19 16:37:10,558): root - Found t0 for <12852>. t0 = 2453985.7
    INFO (2020-05-19 16:37:10,599): root - Formatted table for <12852> has 0 spectra
   DEBUG (2020-05-19 16:37:10,600): root - Finished with target


    INFO (2020-05-19 16:37:10,600): root - Fetching data for <17800> (129 / 938)
   DEBUG (2020-05-19 16:37:10,698): root - Formatting table for <17800>
   DEBUG (2020-05-19 16:37:10,698): root - Fetching t0 for <17800>
    INFO (2020-05-19 16:37:10,699): root - Found t0 for <17800>. t0 = 2454358.9
    INFO (2020-05-19 16:37:10,716): root - Formatted table for <17800> has 0 spectra
   DEBUG (2020-05-19 16:37:10,716): root - Finished with target


    INFO (2020-05-19 16:37:10,716): root - Fetching data for <19908> (130 / 938)
   DEBUG (2020-05-19 16:37:10,867): root - Formatting table for <19908>
   DEBUG (2020-05-19 16:37:10,867): root - Fetching t0 for <19908>
    INFO (2020-05-19 16:37:10,869): root - Found t0 for <19908>. t0 = 2454409.9
    INFO (2020-05-19 16:37:10,909): root - Formatted table for <19908> has 0 spectra
   DEBUG (2020-05-19 16:37:10,909): root - Finished with target


    INFO (2020-05-19 16:37:10,909): root - Fetching data for <17568> (131 / 938)
   DEBUG (2020-05-19 16:37:11,131): root - Formatting table for <17568>
   DEBUG (2020-05-19 16:37:11,131): root - Fetching t0 for <17568>
    INFO (2020-05-19 16:37:11,133): root - Found t0 for <17568>. t0 = 2454361.6
    INFO (2020-05-19 16:37:11,198): root - Formatted table for <17568> has 1 spectra
    INFO (2020-05-19 16:37:11,199): root - Using template Ia
    INFO (2020-05-19 16:37:11,207): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/17568_1.90.dat
   DEBUG (2020-05-19 16:37:14,077): root - Finished with target


    INFO (2020-05-19 16:37:14,077): root - Fetching data for <2635> (132 / 938)
   DEBUG (2020-05-19 16:37:14,604): root - Formatting table for <2635>
   DEBUG (2020-05-19 16:37:14,604): root - Fetching t0 for <2635>
    INFO (2020-05-19 16:37:14,606): root - Found t0 for <2635>. t0 = 2453640.8
    INFO (2020-05-19 16:37:14,788): root - Formatted table for <2635> has 1 spectra
    INFO (2020-05-19 16:37:14,789): root - Using template Ia
    INFO (2020-05-19 16:37:14,815): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/2635_-2.30.dat
   DEBUG (2020-05-19 16:37:18,687): root - Finished with target


    INFO (2020-05-19 16:37:18,688): root - Fetching data for <17218> (133 / 938)
   DEBUG (2020-05-19 16:37:18,810): root - Formatting table for <17218>
   DEBUG (2020-05-19 16:37:18,810): root - Fetching t0 for <17218>
    INFO (2020-05-19 16:37:18,812): root - Found t0 for <17218>. t0 = 2454350.1
    INFO (2020-05-19 16:37:18,838): root - Formatted table for <17218> has 1 spectra
    INFO (2020-05-19 16:37:18,839): root - No recorded type for <17218>
   DEBUG (2020-05-19 16:37:18,839): root - Finished with target


    INFO (2020-05-19 16:37:18,839): root - Fetching data for <14593> (134 / 938)
   DEBUG (2020-05-19 16:37:18,991): root - Formatting table for <14593>
   DEBUG (2020-05-19 16:37:18,991): root - Fetching t0 for <14593>
    INFO (2020-05-19 16:37:18,992): root - Found t0 for <14593>. t0 = 2454008.9
    INFO (2020-05-19 16:37:19,035): root - Formatted table for <14593> has 0 spectra
   DEBUG (2020-05-19 16:37:19,035): root - Finished with target


    INFO (2020-05-19 16:37:19,035): root - Fetching data for <16241> (135 / 938)
   DEBUG (2020-05-19 16:37:19,146): root - Formatting table for <16241>
   DEBUG (2020-05-19 16:37:19,146): root - Fetching t0 for <16241>
    INFO (2020-05-19 16:37:19,148): root - Found t0 for <16241>. t0 = 2454054.5
    INFO (2020-05-19 16:37:19,170): root - Formatted table for <16241> has 0 spectra
   DEBUG (2020-05-19 16:37:19,170): root - Finished with target


    INFO (2020-05-19 16:37:19,170): root - Fetching data for <15897> (136 / 938)
   DEBUG (2020-05-19 16:37:19,259): root - Formatting table for <15897>
   DEBUG (2020-05-19 16:37:19,259): root - Fetching t0 for <15897>
    INFO (2020-05-19 16:37:19,261): root - Found t0 for <15897>. t0 = 2454042.2
    INFO (2020-05-19 16:37:19,274): root - Formatted table for <15897> has 0 spectra
   DEBUG (2020-05-19 16:37:19,274): root - Finished with target


    INFO (2020-05-19 16:37:19,274): root - Fetching data for <16213> (137 / 938)
   DEBUG (2020-05-19 16:37:19,383): root - Formatting table for <16213>
   DEBUG (2020-05-19 16:37:19,384): root - Fetching t0 for <16213>
    INFO (2020-05-19 16:37:19,385): root - Found t0 for <16213>. t0 = 2454054.0
    INFO (2020-05-19 16:37:19,409): root - Formatted table for <16213> has 1 spectra
    INFO (2020-05-19 16:37:19,410): root - Using template Ia
    INFO (2020-05-19 16:37:19,419): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/16213_4.50.dat
   DEBUG (2020-05-19 16:37:23,346): root - Finished with target


    INFO (2020-05-19 16:37:23,346): root - Fetching data for <2913> (138 / 938)
   DEBUG (2020-05-19 16:37:23,447): root - Formatting table for <2913>
   DEBUG (2020-05-19 16:37:23,447): root - Fetching t0 for <2913>
    INFO (2020-05-19 16:37:23,448): root - t0 not available for <2913>
   DEBUG (2020-05-19 16:37:23,448): root - Finished with target


    INFO (2020-05-19 16:37:23,448): root - Fetching data for <3535> (139 / 938)
   DEBUG (2020-05-19 16:37:23,547): root - Formatting table for <3535>
   DEBUG (2020-05-19 16:37:23,547): root - Fetching t0 for <3535>
    INFO (2020-05-19 16:37:23,548): root - Found t0 for <3535>. t0 = 2453638.8
    INFO (2020-05-19 16:37:23,564): root - Formatted table for <3535> has 0 spectra
   DEBUG (2020-05-19 16:37:23,564): root - Finished with target


    INFO (2020-05-19 16:37:23,565): root - Fetching data for <20420> (140 / 938)
   DEBUG (2020-05-19 16:37:23,716): root - Formatting table for <20420>
   DEBUG (2020-05-19 16:37:23,716): root - Fetching t0 for <20420>
    INFO (2020-05-19 16:37:23,717): root - Found t0 for <20420>. t0 = 2454411.6
    INFO (2020-05-19 16:37:23,760): root - Formatted table for <20420> has 1 spectra
    INFO (2020-05-19 16:37:23,761): root - No recorded type for <20420>
   DEBUG (2020-05-19 16:37:23,761): root - Finished with target


    INFO (2020-05-19 16:37:23,761): root - Fetching data for <18596> (141 / 938)
   DEBUG (2020-05-19 16:37:24,111): root - Formatting table for <18596>
   DEBUG (2020-05-19 16:37:24,111): root - Fetching t0 for <18596>
    INFO (2020-05-19 16:37:24,112): root - t0 not available for <18596>
   DEBUG (2020-05-19 16:37:24,112): root - Finished with target


    INFO (2020-05-19 16:37:24,112): root - Fetching data for <13045> (142 / 938)
   DEBUG (2020-05-19 16:37:24,222): root - Formatting table for <13045>
   DEBUG (2020-05-19 16:37:24,222): root - Fetching t0 for <13045>
    INFO (2020-05-19 16:37:24,224): root - Found t0 for <13045>. t0 = 2453993.6
    INFO (2020-05-19 16:37:24,247): root - Formatted table for <13045> has 1 spectra
    INFO (2020-05-19 16:37:24,248): root - Using template Ia
    INFO (2020-05-19 16:37:24,256): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/13045_0.90.dat
   DEBUG (2020-05-19 16:37:28,402): root - Finished with target


    INFO (2020-05-19 16:37:28,403): root - Fetching data for <11864> (143 / 938)
   DEBUG (2020-05-19 16:37:28,503): root - Formatting table for <11864>
   DEBUG (2020-05-19 16:37:28,503): root - Fetching t0 for <11864>
    INFO (2020-05-19 16:37:28,504): root - t0 not available for <11864>
   DEBUG (2020-05-19 16:37:28,504): root - Finished with target


    INFO (2020-05-19 16:37:28,504): root - Fetching data for <17117> (144 / 938)
   DEBUG (2020-05-19 16:37:28,748): root - Formatting table for <17117>
   DEBUG (2020-05-19 16:37:28,748): root - Fetching t0 for <17117>
    INFO (2020-05-19 16:37:28,749): root - t0 not available for <17117>
   DEBUG (2020-05-19 16:37:28,749): root - Finished with target


    INFO (2020-05-19 16:37:28,749): root - Fetching data for <15381> (145 / 938)
   DEBUG (2020-05-19 16:37:28,866): root - Formatting table for <15381>
   DEBUG (2020-05-19 16:37:28,866): root - Fetching t0 for <15381>
    INFO (2020-05-19 16:37:28,867): root - Found t0 for <15381>. t0 = 2454029.9
    INFO (2020-05-19 16:37:28,892): root - Formatted table for <15381> has 0 spectra
   DEBUG (2020-05-19 16:37:28,892): root - Finished with target


    INFO (2020-05-19 16:37:28,893): root - Fetching data for <2290> (146 / 938)
   DEBUG (2020-05-19 16:37:29,046): root - Formatting table for <2290>
   DEBUG (2020-05-19 16:37:29,046): root - Fetching t0 for <2290>
    INFO (2020-05-19 16:37:29,047): root - Found t0 for <2290>. t0 = 2453626.1
    INFO (2020-05-19 16:37:29,088): root - Formatted table for <2290> has 0 spectra
   DEBUG (2020-05-19 16:37:29,088): root - Finished with target


    INFO (2020-05-19 16:37:29,088): root - Fetching data for <14375> (147 / 938)
   DEBUG (2020-05-19 16:37:29,242): root - Formatting table for <14375>
   DEBUG (2020-05-19 16:37:29,242): root - Fetching t0 for <14375>
    INFO (2020-05-19 16:37:29,243): root - Found t0 for <14375>. t0 = 2454010.3
    INFO (2020-05-19 16:37:29,284): root - Formatted table for <14375> has 0 spectra
   DEBUG (2020-05-19 16:37:29,284): root - Finished with target


    INFO (2020-05-19 16:37:29,285): root - Fetching data for <8607> (148 / 938)
   DEBUG (2020-05-19 16:37:29,402): root - Formatting table for <8607>
   DEBUG (2020-05-19 16:37:29,402): root - Fetching t0 for <8607>
    INFO (2020-05-19 16:37:29,402): root - t0 not available for <8607>
   DEBUG (2020-05-19 16:37:29,403): root - Finished with target


    INFO (2020-05-19 16:37:29,403): root - Fetching data for <14782> (149 / 938)
   DEBUG (2020-05-19 16:37:29,512): root - Formatting table for <14782>
   DEBUG (2020-05-19 16:37:29,512): root - Fetching t0 for <14782>
    INFO (2020-05-19 16:37:29,513): root - Found t0 for <14782>. t0 = 2454022.6
    INFO (2020-05-19 16:37:29,536): root - Formatted table for <14782> has 1 spectra
    INFO (2020-05-19 16:37:29,537): root - Using template Ia
    INFO (2020-05-19 16:37:29,545): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/14782_1.90.dat
   DEBUG (2020-05-19 16:37:33,847): root - Finished with target


    INFO (2020-05-19 16:37:33,847): root - Fetching data for <4268> (150 / 938)
   DEBUG (2020-05-19 16:37:34,007): root - Formatting table for <4268>
   DEBUG (2020-05-19 16:37:34,007): root - Fetching t0 for <4268>
    INFO (2020-05-19 16:37:34,008): root - t0 not available for <4268>
   DEBUG (2020-05-19 16:37:34,008): root - Finished with target


    INFO (2020-05-19 16:37:34,008): root - Fetching data for <9817> (151 / 938)
   DEBUG (2020-05-19 16:37:34,162): root - Formatting table for <9817>
   DEBUG (2020-05-19 16:37:34,162): root - Fetching t0 for <9817>
    INFO (2020-05-19 16:37:34,164): root - Found t0 for <9817>. t0 = 2453694.4
    INFO (2020-05-19 16:37:34,204): root - Formatted table for <9817> has 0 spectra
   DEBUG (2020-05-19 16:37:34,204): root - Finished with target


    INFO (2020-05-19 16:37:34,204): root - Fetching data for <17629> (152 / 938)
   DEBUG (2020-05-19 16:37:34,362): root - Formatting table for <17629>
   DEBUG (2020-05-19 16:37:34,362): root - Fetching t0 for <17629>
    INFO (2020-05-19 16:37:34,363): root - Found t0 for <17629>. t0 = 2454371.0
    INFO (2020-05-19 16:37:34,400): root - Formatted table for <17629> has 1 spectra
    INFO (2020-05-19 16:37:34,401): root - Using template Ia
    INFO (2020-05-19 16:37:34,410): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/17629_-8.50.dat
   DEBUG (2020-05-19 16:37:38,592): root - Finished with target


    INFO (2020-05-19 16:37:38,592): root - Fetching data for <4012> (153 / 938)
   DEBUG (2020-05-19 16:37:38,832): root - Formatting table for <4012>
   DEBUG (2020-05-19 16:37:38,832): root - Fetching t0 for <4012>
    INFO (2020-05-19 16:37:38,834): root - Found t0 for <4012>. t0 = 2453648.0
    INFO (2020-05-19 16:37:38,908): root - Formatted table for <4012> has 0 spectra
   DEBUG (2020-05-19 16:37:38,908): root - Finished with target


    INFO (2020-05-19 16:37:38,909): root - Fetching data for <13327> (154 / 938)
   DEBUG (2020-05-19 16:37:39,086): root - Formatting table for <13327>
   DEBUG (2020-05-19 16:37:39,086): root - Fetching t0 for <13327>
    INFO (2020-05-19 16:37:39,087): root - t0 not available for <13327>
   DEBUG (2020-05-19 16:37:39,087): root - Finished with target


    INFO (2020-05-19 16:37:39,087): root - Fetching data for <15872> (155 / 938)
   DEBUG (2020-05-19 16:37:39,181): root - Formatting table for <15872>
   DEBUG (2020-05-19 16:37:39,181): root - Fetching t0 for <15872>
    INFO (2020-05-19 16:37:39,182): root - Found t0 for <15872>. t0 = 2454048.2
    INFO (2020-05-19 16:37:39,198): root - Formatted table for <15872> has 1 spectra
    INFO (2020-05-19 16:37:39,198): root - Using template Ia
    INFO (2020-05-19 16:37:39,204): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/15872_-0.70.dat
   DEBUG (2020-05-19 16:37:42,441): root - Finished with target


    INFO (2020-05-19 16:37:42,441): root - Fetching data for <16391> (156 / 938)
   DEBUG (2020-05-19 16:37:42,655): root - Formatting table for <16391>
   DEBUG (2020-05-19 16:37:42,655): root - Fetching t0 for <16391>
    INFO (2020-05-19 16:37:42,656): root - t0 not available for <16391>
   DEBUG (2020-05-19 16:37:42,656): root - Finished with target


    INFO (2020-05-19 16:37:42,656): root - Fetching data for <13376> (157 / 938)
   DEBUG (2020-05-19 16:37:43,089): root - Formatting table for <13376>
   DEBUG (2020-05-19 16:37:43,089): root - Fetching t0 for <13376>
    INFO (2020-05-19 16:37:43,091): root - Found t0 for <13376>. t0 = 2454009.3
    INFO (2020-05-19 16:37:43,234): root - Formatted table for <13376> has 3 spectra
    INFO (2020-05-19 16:37:43,234): root - Using template II
    INFO (2020-05-19 16:37:43,252): root - snid usetype=II rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/13376_-12.80.dat
    INFO (2020-05-19 16:37:44,125): root - Using template II
    INFO (2020-05-19 16:37:44,132): root - snid usetype=II rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/13376_-2.80.dat
    INFO (2020-05-19 16:37:44,822): root - Using template II
    INFO (2020-05-19 16:37:44,831): root - snid usetype=II rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/13376_14.20.dat
   DEBUG (2020-05-19 16:37:45,717): root - Finished with target


    INFO (2020-05-19 16:37:45,717): root - Fetching data for <10449> (158 / 938)
   DEBUG (2020-05-19 16:37:45,892): root - Formatting table for <10449>
   DEBUG (2020-05-19 16:37:45,892): root - Fetching t0 for <10449>
    INFO (2020-05-19 16:37:45,894): root - Found t0 for <10449>. t0 = 2453698.7
    INFO (2020-05-19 16:37:45,943): root - Formatted table for <10449> has 1 spectra
    INFO (2020-05-19 16:37:45,943): root - Using template Ia
    INFO (2020-05-19 16:37:45,960): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/10449_2.80.dat
   DEBUG (2020-05-19 16:37:49,997): root - Finished with target


    INFO (2020-05-19 16:37:49,998): root - Fetching data for <6249> (159 / 938)
   DEBUG (2020-05-19 16:37:50,296): root - Formatting table for <6249>
   DEBUG (2020-05-19 16:37:50,296): root - Fetching t0 for <6249>
    INFO (2020-05-19 16:37:50,298): root - Found t0 for <6249>. t0 = 2453676.0
    INFO (2020-05-19 16:37:50,391): root - Formatted table for <6249> has 1 spectra
    INFO (2020-05-19 16:37:50,392): root - Using template Ia
    INFO (2020-05-19 16:37:50,408): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/6249_-4.50.dat
   DEBUG (2020-05-19 16:37:54,232): root - Finished with target


    INFO (2020-05-19 16:37:54,232): root - Fetching data for <14445> (160 / 938)
   DEBUG (2020-05-19 16:37:54,338): root - Formatting table for <14445>
   DEBUG (2020-05-19 16:37:54,339): root - Fetching t0 for <14445>
    INFO (2020-05-19 16:37:54,340): root - Found t0 for <14445>. t0 = 2454009.1
    INFO (2020-05-19 16:37:54,360): root - Formatted table for <14445> has 0 spectra
   DEBUG (2020-05-19 16:37:54,360): root - Finished with target


    INFO (2020-05-19 16:37:54,360): root - Fetching data for <12819> (161 / 938)
   DEBUG (2020-05-19 16:37:54,512): root - Formatting table for <12819>
   DEBUG (2020-05-19 16:37:54,512): root - Fetching t0 for <12819>
    INFO (2020-05-19 16:37:54,514): root - Found t0 for <12819>. t0 = 2453999.6
    INFO (2020-05-19 16:37:54,557): root - Formatted table for <12819> has 1 spectra
    INFO (2020-05-19 16:37:54,558): root - Using template NotSN
    INFO (2020-05-19 16:37:54,573): root - snid usetype=NotSN rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/12819_5.90.dat
   DEBUG (2020-05-19 16:37:54,736): root - Finished with target


    INFO (2020-05-19 16:37:54,736): root - Fetching data for <16988> (162 / 938)
   DEBUG (2020-05-19 16:37:55,014): root - Formatting table for <16988>
   DEBUG (2020-05-19 16:37:55,015): root - Fetching t0 for <16988>
    INFO (2020-05-19 16:37:55,015): root - t0 not available for <16988>
   DEBUG (2020-05-19 16:37:55,016): root - Finished with target


    INFO (2020-05-19 16:37:55,016): root - Fetching data for <2102> (163 / 938)
   DEBUG (2020-05-19 16:37:55,148): root - Formatting table for <2102>
   DEBUG (2020-05-19 16:37:55,148): root - Fetching t0 for <2102>
    INFO (2020-05-19 16:37:55,150): root - Found t0 for <2102>. t0 = 2453620.8
    INFO (2020-05-19 16:37:55,181): root - Formatted table for <2102> has 0 spectra
   DEBUG (2020-05-19 16:37:55,181): root - Finished with target


    INFO (2020-05-19 16:37:55,181): root - Fetching data for <6614> (164 / 938)
   DEBUG (2020-05-19 16:37:55,275): root - Formatting table for <6614>
   DEBUG (2020-05-19 16:37:55,275): root - Fetching t0 for <6614>
    INFO (2020-05-19 16:37:55,276): root - Found t0 for <6614>. t0 = 2453666.7
    INFO (2020-05-19 16:37:55,292): root - Formatted table for <6614> has 0 spectra
   DEBUG (2020-05-19 16:37:55,292): root - Finished with target


    INFO (2020-05-19 16:37:55,292): root - Fetching data for <14654> (165 / 938)
   DEBUG (2020-05-19 16:37:55,444): root - Formatting table for <14654>
   DEBUG (2020-05-19 16:37:55,444): root - Fetching t0 for <14654>
    INFO (2020-05-19 16:37:55,445): root - Found t0 for <14654>. t0 = 2454016.7
    INFO (2020-05-19 16:37:55,487): root - Formatted table for <14654> has 0 spectra
   DEBUG (2020-05-19 16:37:55,488): root - Finished with target


    INFO (2020-05-19 16:37:55,488): root - Fetching data for <15272> (166 / 938)
   DEBUG (2020-05-19 16:37:55,640): root - Formatting table for <15272>
   DEBUG (2020-05-19 16:37:55,640): root - Fetching t0 for <15272>
    INFO (2020-05-19 16:37:55,641): root - Found t0 for <15272>. t0 = 2454028.1
    INFO (2020-05-19 16:37:55,682): root - Formatted table for <15272> has 0 spectra
   DEBUG (2020-05-19 16:37:55,682): root - Finished with target


    INFO (2020-05-19 16:37:55,682): root - Fetching data for <744> (167 / 938)
   DEBUG (2020-05-19 16:37:55,897): root - Formatting table for <744>
   DEBUG (2020-05-19 16:37:55,897): root - Fetching t0 for <744>
    INFO (2020-05-19 16:37:55,898): root - Found t0 for <744>. t0 = 2453613.4
    INFO (2020-05-19 16:37:55,961): root - Formatted table for <744> has 1 spectra
    INFO (2020-05-19 16:37:55,962): root - No recorded type for <744>
   DEBUG (2020-05-19 16:37:55,962): root - Finished with target


    INFO (2020-05-19 16:37:55,962): root - Fetching data for <20432> (168 / 938)
   DEBUG (2020-05-19 16:37:56,059): root - Formatting table for <20432>
   DEBUG (2020-05-19 16:37:56,060): root - Fetching t0 for <20432>
    INFO (2020-05-19 16:37:56,061): root - Found t0 for <20432>. t0 = 2454412.1
    INFO (2020-05-19 16:37:56,080): root - Formatted table for <20432> has 1 spectra
    INFO (2020-05-19 16:37:56,080): root - Using template Ia
    INFO (2020-05-19 16:37:56,087): root - snid usetype=Ia rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/subtype_rlap_5/20432_6.40.dat
   DEBUG (2020-05-19 16:38:00,464): root - Finished with target


    INFO (2020-05-19 16:38:00,465): root - Fetching data for <12851> (169 / 938)
   DEBUG (2020-05-19 16:38:00,565): root - Formatting table for <12851>
   DEBUG (2020-05-19 16:38:00,565): root - Fetching t0 for <12851>
    INFO (2020-05-19 16:38:00,566): root - t0 not available for <12851>
   DEBUG (2020-05-19 16:38:00,566): root - Finished with target


    INFO (2020-05-19 16:38:00,567): root - Fetching data for <17389> (170 / 938)
   DEBUG (2020-05-19 16:38:00,725): root - Formatting table for <17389>
   DEBUG (2020-05-19 16:38:00,725): root - Fetching t0 for <17389>
