SURVEY: SDSS   
SNID:   50684   
IAUC:    NULL 
PHOTOMETRY_VERSION: 91bg 
SNTYPE:  100 
FILTERS: gri 
RA:      5.440056  deg 
DECL:    -0.312628  deg 
PIXSIZE:  0.4000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0260    MW E(B-V) 
MWEBV_ERR:   0.0042    error on MWEBV 
REDSHIFT_HELIO:   0.152302 +- 0.000500  (Helio, z_best) 
REDSHIFT_FINAL:   0.150954 +- 0.000500  (CMB) 
REDSHIFT_STATUS:  from Host Galaxy (Unconfirmed SN)

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53658.062 

HOSTGAL_OBJID:    -9  
HOSTGAL_PHOTOZ:   -9.0000  +- -9.0000 
HOSTGAL_SPECZ:    0.0000  +- 0.0000 
HOSTGAL_SNSEP:    -9.000    # arcsec 
 

SIM_MODEL_NAME:  SIMSED.91bg 
SIM_MODEL_INDEX:  7 
SIM_TYPE_INDEX:   0 
SIM_TYPE_NAME:    UNKNOWN 
SIM_NON1a:      0   (NONIA index) 
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SIMSED.91bg  
SIM_LIBID:  916  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.15290  
SIM_REDSHIFT_CMB:    0.15155  
SIM_REDSHIFT_HOST:   0.15290  
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      39.2930  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        5.440056 deg  
SIM_DECL:      -0.312628 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0269   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:    0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000  (gri F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.22  21.06  20.72  (gri obs)
SIM_EXPOSURE:     1.0    1.0    1.0  (gri obs)
SIM_PEAKMJD:   53657.863281  days 
SIM_SALT2x0:   1.9178e-16   
SIM_SEARCHEFF_MASK:  5  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  0.2032  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -16.94   days 
SIM_TRESTMAX:    41.08   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SIMSED_NPAR: 2 
SIMSED_PARAM(stretch):  0.936460 
SIMSED_param(color):  0.483075 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 42 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53638.328  g  82S   3.0564e+01   1.562e+01    0  28.520    0.98  99.0000 
OBS:  53638.328  r  82S  -1.6121e+01   2.108e+01    0  28.250    0.89  99.0000 
OBS:  53638.328  i  82S   4.8018e+01   2.974e+01    0  27.940    0.82  99.0000 
OBS:  53640.293  g  82S  -3.1406e+01   1.903e+01    0  28.420    1.78  99.0000 
OBS:  53640.293  r  82S   3.0631e+00   2.518e+01    0  28.200    1.51  99.0000 
OBS:  53640.293  i  82S  -8.1059e+00   3.476e+01    0  27.910    1.28  99.0000 
OBS:  53655.266  g  82S   1.0263e+02   2.624e+01    0  28.570    1.60  22.2690 
OBS:  53655.266  r  82S   2.6830e+02   3.428e+01    0  28.270    1.57  21.2448 
OBS:  53655.266  i  82S   3.9104e+02   4.157e+01    0  27.990    1.35  20.9294 
OBS:  53664.289  g  82S   6.5737e+01   3.130e+01    0  28.550    1.31  22.8566 
OBS:  53664.289  r  82S   3.6930e+02   4.457e+01    0  28.250    1.11  21.1688 
OBS:  53664.289  i  82S   4.8990e+02   4.213e+01    0  27.960    0.99  20.7151 
OBS:  53669.250  g  82S   2.5639e+01   1.320e+01    0  28.550    1.15  23.6747 
OBS:  53669.250  r  82S   1.9422e+02   2.070e+01    0  28.250    0.90  21.6410 
OBS:  53669.250  i  82S   4.3101e+02   3.168e+01    0  27.970    0.87  21.0232 
OBS:  53671.332  g  82S   2.5952e+01   1.593e+01    0  28.450    1.43  23.8054 
OBS:  53671.332  r  82S   1.6892e+02   2.528e+01    0  28.200    1.21  21.7824 
OBS:  53671.332  i  82S   3.7273e+02   3.788e+01    0  27.940    1.25  21.1637 
DETECTION:  3 obs satisfy gr+ri+gi  at MJD_TRIGGER=53671.3320 
OBS:  53674.234  g  82S   2.5883e+01   1.344e+01    0  28.530    1.17  23.9843 
OBS:  53674.234  r  82S   1.7730e+02   2.206e+01    0  28.240    1.10  21.9760 
OBS:  53674.234  i  82S   3.2879e+02   3.149e+01    0  27.960    0.98  21.3638 
OBS:  53676.324  g  82S   1.2830e+01   1.336e+01    0  28.470    1.02  24.1168 
OBS:  53676.324  r  82S   1.0870e+02   2.069e+01    0  28.220    0.90  22.1153 
OBS:  53676.324  i  82S   2.0707e+02   3.014e+01    0  27.960    0.87  21.5118 
OBS:  53679.293  g  82S   1.7686e+00   1.583e+01    0  28.520    1.58  24.3034 
OBS:  53679.293  r  82S   8.2959e+01   2.968e+01    0  28.230    1.53  22.3126 
OBS:  53679.293  i  82S   2.4750e+02   4.053e+01    0  27.950    1.38  21.7187 
OBS:  53681.285  g  82S   2.3197e+01   1.446e+01    0  28.520    1.35  24.4275 
OBS:  53681.285  r  82S   1.1280e+02   2.235e+01    0  28.230    1.03  22.4450 
OBS:  53681.285  i  82S   1.3030e+02   3.106e+01    0  27.950    0.94  21.8563 
OBS:  53685.246  g  82S   1.3170e+02   4.664e+01    0  28.550    1.45  24.6714 
OBS:  53685.246  r  82S   2.7244e+01   4.315e+01    0  28.250    1.05  22.7080 
