SURVEY: SDSS   
SNID:   50514   
IAUC:    NULL 
PHOTOMETRY_VERSION: 91bg 
SNTYPE:  0 
FILTERS: gri 
RA:      0.598662  deg 
DECL:    1.213537  deg 
PIXSIZE:  0.4000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0290    MW E(B-V) 
MWEBV_ERR:   0.0046    error on MWEBV 
REDSHIFT_HELIO:   0.030866 +- 0.000500  (Helio, z_best) 
REDSHIFT_FINAL:   0.029629 +- 0.000500  (CMB) 
REDSHIFT_STATUS:  OK 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53643.984 

HOSTGAL_OBJID:    -9  
HOSTGAL_PHOTOZ:   -9.0000  +- -9.0000 
HOSTGAL_SPECZ:    0.0000  +- 0.0000 
HOSTGAL_SNSEP:    -9.000    # arcsec 
 

SIM_MODEL_NAME:  SIMSED.91bg 
SIM_MODEL_INDEX:  7 
SIM_TYPE_INDEX:   0 
SIM_TYPE_NAME:    UNKNOWN 
SIM_NON1a:      0   (NONIA index) 
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SIMSED.91bg  
SIM_LIBID:  398  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.03057  
SIM_REDSHIFT_CMB:    0.02933  
SIM_REDSHIFT_HOST:   0.03057  
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      35.5460  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.598662 deg  
SIM_DECL:      1.213537 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0320   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:    0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000  (gri F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   18.31  17.23  17.16  (gri obs)
SIM_EXPOSURE:     1.0    1.0    1.0  (gri obs)
SIM_PEAKMJD:   53642.789062  days 
SIM_SALT2x0:   6.0480e-15   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -18.91   days 
SIM_TRESTMAX:    59.61   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SIMSED_NPAR: 2 
SIMSED_PARAM(stretch):  1.134851 
SIMSED_param(color):  0.731064 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 60 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53623.301  g  82N   2.7290e+01   2.696e+01    0  27.540    1.16  99.0000 
OBS:  53623.301  r  82N   2.5129e+01   2.717e+01    0  28.060    1.49  99.0000 
OBS:  53623.301  i  82N  -1.6344e+01   4.057e+01    0  27.790    1.37  99.0000 
OBS:  53626.289  g  82N   1.0612e+00   1.856e+01    0  28.480    1.20  99.0000 
OBS:  53626.289  r  82N  -2.5365e+01   2.358e+01    0  28.180    1.10  99.0000 
OBS:  53626.289  i  82N   1.7196e+01   3.625e+01    0  27.870    1.21  99.0000 
OBS:  53628.273  g  82N   3.1139e+01   4.416e+01    0  28.320    1.50  99.0000 
OBS:  53628.273  r  82N  -3.5916e+01   4.051e+01    0  28.170    1.50  99.0000 
OBS:  53628.273  i  82N   3.2515e+01   4.759e+01    0  27.870    1.39  99.0000 
OBS:  53635.281  g  82N   1.5527e+03   2.932e+01    0  28.550    1.21  19.5096 
OBS:  53635.281  r  82N   3.5828e+03   3.596e+01    0  28.220    1.31  18.6156 
OBS:  53635.281  i  82N   3.9019e+03   4.669e+01    0  27.910    1.18  18.5456 
OBS:  53637.273  g  82N   2.9217e+03   3.389e+01    0  28.490    1.70  18.8181 
OBS:  53637.273  r  82N   6.7079e+03   4.497e+01    0  28.180    1.65  17.9288 
OBS:  53637.273  i  82N   7.2471e+03   6.146e+01    0  27.870    1.60  17.8481 
OBS:  53639.320  g  82N   3.9813e+03   2.642e+01    0  28.530    1.35  18.5051 
OBS:  53639.320  r  82N   9.2212e+03   3.918e+01    0  28.220    1.35  17.5923 
OBS:  53639.320  i  82N   9.9212e+03   5.564e+01    0  27.900    1.49  17.5097 
DETECTION:  3 obs satisfy gr+ri+gi  at MJD_TRIGGER=53639.3200 
OBS:  53644.266  g  82N   4.5884e+03   2.728e+01    0  28.520    1.61  18.3351 
OBS:  53644.266  r  82N   1.3555e+04   4.518e+01    0  28.200    1.53  17.1672 
OBS:  53644.266  i  82N   1.4460e+04   6.046e+01    0  27.920    1.53  17.0969 
OBS:  53654.301  g  82N   1.4048e+03   1.905e+01    0  28.500    1.15  19.6206 
OBS:  53654.301  r  82N   8.3625e+03   3.750e+01    0  28.210    1.26  17.6955 
OBS:  53654.301  i  82N   1.0158e+04   5.511e+01    0  27.910    1.29  17.4777 
OBS:  53656.250  g  82N   1.2579e+03   4.535e+01    0  28.520    1.74  19.7586 
OBS:  53656.250  r  82N   7.2278e+03   5.038e+01    0  28.210    1.61  17.8463 
OBS:  53656.250  i  82N   8.9138e+03   6.689e+01    0  27.910    1.59  17.6171 
OBS:  53663.262  g  82N   8.2049e+02   2.671e+01    0  28.540    0.97  20.2568 
OBS:  53663.262  r  82N   4.3320e+03   3.537e+01    0  28.230    1.10  18.3906 
OBS:  53663.262  i  82N   5.6338e+03   4.921e+01    0  27.930    1.09  18.1233 
OBS:  53668.250  g  82N   5.4847e+02   2.228e+01    0  28.540    1.93  20.6189 
OBS:  53668.250  r  82N   3.1625e+03   3.642e+01    0  28.220    1.88  18.7606 
OBS:  53668.250  i  82N   4.0814e+03   5.828e+01    0  27.930    1.87  18.4853 
OBS:  53670.258  g  82N   5.1284e+02   1.576e+01    0  28.510    1.28  20.7713 
OBS:  53670.258  r  82N   2.7605e+03   2.892e+01    0  28.200    1.39  18.9026 
OBS:  53670.258  i  82N   3.5117e+03   4.403e+01    0  27.900    1.32  18.6324 
OBS:  53673.223  g  82N   4.5365e+02   1.508e+01    0  28.530    1.19  20.8882 
OBS:  53673.223  r  82N   2.3466e+03   2.739e+01    0  28.210    1.29  19.0511 
OBS:  53673.223  i  82N   3.0735e+03   4.308e+01    0  27.920    1.35  18.8053 
OBS:  53675.223  g  82N   3.9028e+02   1.516e+01    0  28.530    1.30  20.9569 
OBS:  53675.223  r  82N   2.1712e+03   3.022e+01    0  28.210    1.52  19.1519 
OBS:  53675.223  i  82N   2.5780e+03   4.677e+01    0  27.920    1.50  18.9293 
OBS:  53677.242  g  82N   3.6077e+02   1.528e+01    0  28.340    1.04  21.0150 
OBS:  53677.242  r  82N   2.0108e+03   2.556e+01    0  28.160    1.20  19.2442 
OBS:  53677.242  i  82N   2.4370e+03   3.813e+01    0  27.890    1.18  19.0406 
OBS:  53680.230  g  82N   3.8493e+02   1.538e+01    0  28.510    1.33  21.0931 
OBS:  53680.230  r  82N   1.7693e+03   2.659e+01    0  28.190    1.31  19.3788 
OBS:  53680.230  i  82N   2.0499e+03   3.993e+01    0  27.920    1.37  19.2080 
OBS:  53693.230  g  82N   2.6645e+02   3.240e+01    0  28.490    1.44  21.4293 
OBS:  53693.230  r  82N   1.2598e+03   3.606e+01    0  28.180    1.46  19.7926 
OBS:  53693.230  i  82N   1.3258e+03   4.585e+01    0  27.910    1.41  19.7073 
OBS:  53698.230  g  82N   2.2183e+02   2.292e+01    0  28.050    1.54  21.5382 
OBS:  53698.230  r  82N   1.0887e+03   4.512e+01    0  27.740    1.45  19.9414 
