SURVEY: SDSS   
SNID:   50153   
IAUC:    NULL 
PHOTOMETRY_VERSION: 91bg 
SNTYPE:  100 
FILTERS: gri 
RA:      38.722603  deg 
DECL:    -0.328740  deg 
PIXSIZE:  0.4000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0220    MW E(B-V) 
MWEBV_ERR:   0.0035    error on MWEBV 
REDSHIFT_HELIO:   0.102112 +- 0.000500  (Helio, z_best) 
REDSHIFT_FINAL:   0.101256 +- 0.000500  (CMB) 
REDSHIFT_STATUS:  from Host Galaxy (Unconfirmed SN)

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53665.852 

HOSTGAL_OBJID:    -9  
HOSTGAL_PHOTOZ:   -9.0000  +- -9.0000 
HOSTGAL_SPECZ:    0.0000  +- 0.0000 
HOSTGAL_SNSEP:    -9.000    # arcsec 
 

SIM_MODEL_NAME:  SIMSED.91bg 
SIM_MODEL_INDEX:  7 
SIM_TYPE_INDEX:   0 
SIM_TYPE_NAME:    UNKNOWN 
SIM_NON1a:      0   (NONIA index) 
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SIMSED.91bg  
SIM_LIBID:  403  
SIM_NGEN_LIBID:  1  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.10202  
SIM_REDSHIFT_CMB:    0.10117  
SIM_REDSHIFT_HOST:   0.10202  
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      38.3438  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        38.722603 deg  
SIM_DECL:      -0.328740 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0246   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:    0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000  (gri F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   20.79  19.98  19.78  (gri obs)
SIM_EXPOSURE:     1.0    1.0    1.0  (gri obs)
SIM_PEAKMJD:   53665.101562  days 
SIM_SALT2x0:   4.5971e-16   
SIM_SEARCHEFF_MASK:  5  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  0.3587  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -16.93   days 
SIM_TRESTMAX:    36.50   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SIMSED_NPAR: 2 
SIMSED_PARAM(stretch):  0.803258 
SIMSED_param(color):  0.316572 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 54 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53646.445  g  82S   3.2613e+01   2.010e+01    0  27.980    1.30  99.0000 
OBS:  53646.445  r  82S  -3.0764e+01   3.756e+01    0  27.560    1.07  99.0000 
OBS:  53646.445  i  82S   8.9705e+00   4.846e+01    0  27.320    1.00  99.0000 
OBS:  53655.355  g  82S   7.4898e+01   1.336e+01    0  28.570    1.04  22.7512 
OBS:  53655.355  r  82S   1.1922e+02   2.250e+01    0  28.270    1.06  22.1467 
OBS:  53655.355  i  82S   1.6724e+02   3.216e+01    0  27.980    0.93  21.9604 
OBS:  53657.266  g  82S   3.0571e+02   6.738e+01    0  28.500    2.39  21.8801 
OBS:  53657.266  r  82S   2.5616e+02   6.340e+01    0  28.230    2.03  21.2798 
OBS:  53657.266  i  82S   2.9924e+02   8.302e+01    0  27.930    2.23  21.0916 
OBS:  53663.445  g  82S   4.0836e+02   4.287e+01    0  28.510    1.28  20.8337 
OBS:  53663.445  r  82S   8.9839e+02   3.847e+01    0  28.240    1.03  20.1012 
OBS:  53663.445  i  82S   1.1341e+03   4.318e+01    0  27.970    0.91  19.9079 
DETECTION:  3 obs satisfy gr+ri+gi  at MJD_TRIGGER=53663.4450 
OBS:  53665.445  g  82S   4.2645e+02   2.880e+01    0  28.490    1.12  20.7987 
OBS:  53665.445  r  82S   1.0220e+03   3.114e+01    0  28.230    0.93  19.9659 
OBS:  53665.445  i  82S   1.2365e+03   4.193e+01    0  27.960    0.87  19.7629 
OBS:  53668.434  g  82S   3.8125e+02   2.923e+01    0  28.490    1.84  20.9685 
OBS:  53668.434  r  82S   1.1360e+03   3.643e+01    0  28.230    1.62  19.9284 
OBS:  53668.434  i  82S   1.3941e+03   5.289e+01    0  27.970    1.62  19.6867 
OBS:  53669.340  g  82S   3.5277e+02   2.288e+01    0  28.510    1.83  21.0701 
OBS:  53669.340  r  82S   1.1269e+03   6.311e+01    0  28.050    1.67  19.9494 
OBS:  53669.340  i  82S   1.2386e+03   8.360e+01    0  27.390    1.64  19.6960 
OBS:  53670.441  g  82S   3.1556e+02   2.184e+01    0  28.400    1.53  21.2266 
OBS:  53670.441  r  82S   1.0256e+03   3.093e+01    0  28.170    1.45  19.9960 
OBS:  53670.441  i  82S   1.2961e+03   4.082e+01    0  27.920    1.22  19.7352 
OBS:  53671.426  g  82S   2.5821e+02   1.696e+01    0  28.330    0.99  21.3796 
OBS:  53671.426  r  82S   8.9259e+02   3.060e+01    0  27.950    0.95  20.0564 
OBS:  53671.426  i  82S   1.2138e+03   3.841e+01    0  27.680    0.79  19.7774 
OBS:  53674.324  g  82S   1.7353e+02   1.662e+01    0  28.520    1.62  21.8692 
OBS:  53674.324  r  82S   7.9336e+02   2.949e+01    0  28.240    1.62  20.3216 
OBS:  53674.324  i  82S   1.0209e+03   4.491e+01    0  27.950    1.61  19.9189 
OBS:  53676.414  g  82S   1.4464e+02   1.525e+01    0  28.360    1.06  22.1800 
OBS:  53676.414  r  82S   6.1902e+02   2.668e+01    0  28.120    1.08  20.5341 
OBS:  53676.414  i  82S   9.6813e+02   3.437e+01    0  27.830    0.81  20.0478 
OBS:  53679.387  g  82S   1.1570e+02   1.680e+01    0  28.520    1.63  22.3616 
OBS:  53679.387  r  82S   4.7561e+02   2.913e+01    0  28.230    1.41  20.7408 
OBS:  53679.387  i  82S   8.0247e+02   4.374e+01    0  27.950    1.33  20.2571 
OBS:  53681.379  g  82S   1.0642e+02   1.375e+01    0  28.520    1.07  22.4919 
OBS:  53681.379  r  82S   4.3391e+02   2.291e+01    0  28.230    0.97  20.8813 
OBS:  53681.379  i  82S   6.7663e+02   3.221e+01    0  27.950    0.89  20.3987 
OBS:  53684.340  g  82S   8.3952e+01   1.552e+01    0  28.550    1.32  22.6899 
OBS:  53684.340  r  82S   3.6836e+02   3.065e+01    0  28.250    1.30  21.0914 
OBS:  53684.340  i  82S   5.4108e+02   3.983e+01    0  27.960    1.22  20.6138 
OBS:  53687.281  g  82S   3.2125e+01   5.119e+01    0  28.540    1.54  22.8833 
OBS:  53687.281  r  82S   1.6870e+02   5.484e+01    0  28.240    1.45  21.2999 
OBS:  53687.281  i  82S   5.3743e+02   6.212e+01    0  27.970    1.51  20.8225 
OBS:  53697.336  g  82S   5.2586e+01   1.787e+01    0  28.520    1.06  23.4880 
OBS:  53697.336  r  82S   2.1226e+02   2.296e+01    0  28.230    0.96  21.9110 
OBS:  53697.336  i  82S   1.8954e+02   3.217e+01    0  27.950    0.88  21.5110 
OBS:  53700.336  g  82S   3.9544e+01   1.556e+01    0  28.460    1.49  23.5902 
OBS:  53700.336  r  82S   1.8295e+02   2.592e+01    0  28.210    1.42  22.0302 
OBS:  53700.336  i  82S   2.6137e+02   3.895e+01    0  27.930    1.32  21.6806 
OBS:  53705.320  g  82S   5.6531e+01   1.778e+01    0  28.500    1.71  23.6977 
OBS:  53705.320  r  82S   1.3205e+02   2.703e+01    0  28.220    1.46  22.2086 
OBS:  53705.320  i  82S   2.1697e+02   3.819e+01    0  27.960    1.34  21.9364 
END_PHOTOMETRY: 
