time,band,flux,fluxerr,zp,zpsys
53677.912143106914,sdssu,56.21184356900829,7.901369880086846,27.5,ab
53683.85951152797,sdssu,188.36286891167268,13.773470321236886,27.5,ab
53689.80687994902,sdssu,181.75675206939857,13.596276188878349,27.5,ab
53695.754248370074,sdssu,126.67113572416248,11.305479729230854,27.5,ab
53701.70161679113,sdssu,90.12163647317895,9.216225361385215,27.5,ab
53707.648985212174,sdssu,67.84825288316406,8.115877701212366,27.5,ab
53713.59635363323,sdssu,57.698052127802,7.67338275453208,27.5,ab
53719.54372205428,sdssu,58.258201696478075,7.108245958886656,27.5,ab
53725.491090475334,sdssu,49.854035488322566,6.560972200831543,27.5,ab
53731.43845889639,sdssu,38.27235491038042,6.049948719127105,27.5,ab
53737.38582731744,sdssu,36.10115309580279,5.585197113692884,27.5,ab
53743.333195738494,sdssu,32.89106247522161,5.2287610076850495,27.5,ab
53749.28056415955,sdssu,29.453120747164927,4.903145472298032,27.5,ab
53755.2279325806,sdssu,15.999857740857436,4.576074293217963,27.5,ab
53761.175301001655,sdssu,23.174446363647064,4.279619604245457,27.5,ab
53767.1226694227,sdssu,16.77441343674727,3.9968099913424897,27.5,ab
53773.070037843754,sdssu,6.087186701972395,3.7222619300230866,27.5,ab
53779.01740626481,sdssu,7.651039773359309,3.466468579831539,27.5,ab
53784.96477468586,sdssu,9.393335406277966,3.228408081368334,27.5,ab
53790.912143106914,sdssu,6.414807434649061,3.0063116162998935,27.5,ab
53677.912143106914,sdssg,1203.2934980908753,34.31612617199948,27.5,ab
53683.85951152797,sdssg,2443.6940314388958,49.95230431921405,27.5,ab
53689.80687994902,sdssg,2759.434687146247,52.514372927538076,27.5,ab
53695.754248370074,sdssg,1940.3226720643474,43.76551798252997,27.5,ab
53701.70161679113,sdssg,1068.6888994432645,32.838735174801165,27.5,ab
53707.648985212174,sdssg,680.5978624747395,25.777167487523553,27.5,ab
53713.59635363323,sdssg,529.0763103064,23.237636883369333,27.5,ab
53719.54372205428,sdssg,463.34573728327143,21.5303319103661,27.5,ab
53725.491090475334,sdssg,401.8528304633668,20.00324913293546,27.5,ab
53731.43845889639,sdssg,317.92238971163613,18.67099617002635,27.5,ab
53737.38582731744,sdssg,313.7650794146873,17.55526483690021,27.5,ab
53743.333195738494,sdssg,297.49121208963516,16.794740239103128,27.5,ab
53749.28056415955,sdssg,280.8972258970213,15.996864725637892,27.5,ab
53755.2279325806,sdssg,251.37583299875055,15.67800084103197,27.5,ab
53761.175301001655,sdssg,204.77585794711973,15.078909768321719,27.5,ab
53767.1226694227,sdssg,199.2174213469982,14.386148849080085,27.5,ab
53773.070037843754,sdssg,166.63936240859155,13.71898931312149,27.5,ab
53779.01740626481,sdssg,183.56887313835134,13.071472246444227,27.5,ab
53784.96477468586,sdssg,145.05904358238539,12.452058946699141,27.5,ab
53790.912143106914,sdssg,141.5956051868706,11.860745084609686,27.5,ab
53677.912143106914,sdssr,3733.0362157573895,61.62116793262098,27.5,ab
53683.85951152797,sdssr,10225.424357334276,101.25496690993805,27.5,ab
53689.80687994902,sdssr,12935.825108422174,113.8108748698683,27.5,ab
53695.754248370074,sdssr,10942.446767518351,104.73687401494648,27.5,ab
53701.70161679113,sdssr,6517.448861465857,80.41382262730484,27.5,ab
53707.648985212174,sdssr,3489.499304243643,59.86598822177049,27.5,ab
53713.59635363323,sdssr,2797.633912015155,52.75515393576837,27.5,ab
53719.54372205428,sdssr,2197.732590516373,46.805443507915896,27.5,ab
53725.491090475334,sdssr,1706.0057624631092,41.59669522244127,27.5,ab
53731.43845889639,sdssr,1363.195768777469,37.11001995851651,27.5,ab
53737.38582731744,sdssr,1093.1226346458543,33.62346842859008,27.5,ab
53743.333195738494,sdssr,1015.9721312760626,31.639964131028044,27.5,ab
53749.28056415955,sdssr,976.3189730186559,30.258651327696942,27.5,ab
53755.2279325806,sdssr,875.7850430341941,29.207304399744405,27.5,ab
53761.175301001655,sdssr,764.4459832372082,27.851290160706792,27.5,ab
53767.1226694227,sdssr,726.2384886847584,26.822346240430623,27.5,ab
53773.070037843754,sdssr,667.6449335678234,25.855769438195647,27.5,ab
53779.01740626481,sdssr,588.3863429695892,24.965937448438773,27.5,ab
53784.96477468586,sdssr,566.0635047948397,24.10492334462867,27.5,ab
53790.912143106914,sdssr,537.1752813901975,23.277437914502542,27.5,ab
53677.912143106914,sdssi,5662.540399037865,74.38104782915012,27.5,ab
