time,band,flux,fluxerr,zp,zpsys
53617.78318315122,sdssu,24.00886540811155,5.368333897994774,27.5,ab
53623.73055157228,sdssu,189.1885565131446,13.377687878360161,27.5,ab
53629.67791999333,sdssu,191.55830868036446,14.1651400301478,27.5,ab
53635.62528841438,sdssu,122.71431000375613,11.274841080995722,27.5,ab
53641.57265683544,sdssu,89.61478708219673,8.821203478058473,27.5,ab
53647.52002525648,sdssu,62.74374970236984,7.721371328496068,27.5,ab
53653.467393677536,sdssu,49.04123255901084,7.221956587158473,27.5,ab
53659.41476209859,sdssu,41.27800582828865,6.731147034007164,27.5,ab
53665.36213051964,sdssu,44.82302695140123,6.2735226123677235,27.5,ab
53671.309498940696,sdssu,39.99358544689102,5.852658518185315,27.5,ab
53677.25686736175,sdssu,37.22129326986373,5.463723849777956,27.5,ab
53683.2042357828,sdssu,25.077759756992037,5.06962567387636,27.5,ab
53689.15160420386,sdssu,25.07434845956425,4.687620685827621,27.5,ab
53695.09897262491,sdssu,19.48674716822402,4.351599212641225,27.5,ab
53701.04634104596,sdssu,19.537759116424823,4.050764510898548,27.5,ab
53706.99370946701,sdssu,15.547502805405204,3.7707825512825797,27.5,ab
53712.94107788806,sdssu,14.009022854641843,3.510098163001967,27.5,ab
53718.888446309116,sdssu,8.174173360267279,3.2670294817757726,27.5,ab
53724.83581473017,sdssu,11.353958419028192,3.040868477815964,27.5,ab
53730.78318315122,sdssu,5.165870961524695,2.830281584710701,27.5,ab
53617.78318315122,sdssg,419.96985406941735,19.54051721250055,27.5,ab
53623.73055157228,sdssg,1711.6920600981753,40.98197187258841,27.5,ab
53629.67791999333,sdssg,1964.8222420587836,44.24199992220853,27.5,ab
53635.62528841438,sdssg,1309.4229120862653,36.19800110202611,27.5,ab
53641.57265683544,sdssg,648.2544146108676,25.552153070123342,27.5,ab
53647.52002525648,sdssg,442.2914269142337,20.311033396004905,27.5,ab
53653.467393677536,sdssg,311.4981062561765,18.219032829157943,27.5,ab
53659.41476209859,sdssg,298.3299221634333,16.371053585191355,27.5,ab
53665.36213051964,sdssg,199.18041659542814,14.729286544909689,27.5,ab
53671.309498940696,sdssg,192.7055294835274,13.568301005032666,27.5,ab
53677.25686736175,sdssg,165.19117872320552,12.802933029291975,27.5,ab
53683.2042357828,sdssg,171.50943892300023,12.524557233977577,27.5,ab
53689.15160420386,sdssg,158.6073658017696,12.161083757867168,27.5,ab
53695.09897262491,sdssg,140.0818776721907,11.452894852638423,27.5,ab
53701.04634104596,sdssg,111.8627009527435,10.82749476768734,27.5,ab
53706.99370946701,sdssg,114.18908973644169,10.228836708820834,27.5,ab
53712.94107788806,sdssg,112.2755951225104,9.663156012212932,27.5,ab
53718.888446309116,sdssg,83.94446455529072,9.127741645239338,27.5,ab
53724.83581473017,sdssg,85.92072128194336,8.616688490407649,27.5,ab
53730.78318315122,sdssg,68.20157571565922,8.136407443335042,27.5,ab
53617.78318315122,sdssr,1409.9206094067645,37.94051249753931,27.5,ab
53623.73055157228,sdssr,6958.736693197588,83.41498059144473,27.5,ab
53629.67791999333,sdssr,10555.928788629153,102.55342135405388,27.5,ab
53635.62528841438,sdssr,8890.794914309537,94.28187562965921,27.5,ab
53641.57265683544,sdssr,4784.780815925811,68.76861556554744,27.5,ab
53647.52002525648,sdssr,2821.4651702304304,53.3851768482936,27.5,ab
53653.467393677536,sdssr,2133.3296057981606,46.396886564734935,27.5,ab
53659.41476209859,sdssr,1616.287960030605,40.273405748789685,27.5,ab
53665.36213051964,sdssr,1161.7257487927711,34.76823921384373,27.5,ab
53671.309498940696,sdssr,956.539315898257,30.78933497620979,27.5,ab
53677.25686736175,sdssr,804.1301449062191,28.72433641833,27.5,ab
53683.2042357828,sdssr,728.3970207195146,27.284037049306637,27.5,ab
53689.15160420386,sdssr,679.2692968194368,25.579636812255877,27.5,ab
53695.09897262491,sdssr,586.2354441929772,24.31560933183283,27.5,ab
53701.04634104596,sdssr,551.8969678078979,23.31564862265623,27.5,ab
53706.99370946701,sdssr,559.4957792119762,22.392698029502075,27.5,ab
53712.94107788806,sdssr,418.44876472187303,21.498379505469995,27.5,ab
53718.888446309116,sdssr,417.8848569364097,20.640808632975695,27.5,ab
53724.83581473017,sdssr,381.2303165032119,19.80150821242991,27.5,ab
53730.78318315122,sdssr,344.7937688694512,19.014592438997422,27.5,ab
53617.78318315122,sdssi,2556.573235478434,49.73708588232168,27.5,ab
53623.73055157228,sdssi,12254.588339513715,110.02543114906995,27.5,ab
53629.67791999333,sdssi,19781.220056163296,140.98360415570266,27.5,ab
53635.62528841438,sdssi,21346.35737348205,146.21161489706589,27.5,ab
53641.57265683544,sdssi,15534.37222423247,124.5551977807241,27.5,ab
53647.52002525648,sdssi,10535.328128017658,102.37193364832149,27.5,ab
53653.467393677536,sdssi,7735.6910337399095,88.21487181002065,27.5,ab
53659.41476209859,sdssi,5699.242973286344,75.96208493463774,27.5,ab
53665.36213051964,sdssi,4264.875236999993,65.40776562379095,27.5,ab
53671.309498940696,sdssi,3294.5698885707006,57.951697378449396,27.5,ab
53677.25686736175,sdssi,2823.265905186475,53.56127220157242,27.5,ab
53683.2042357828,sdssi,2486.491587855491,49.978110051430974,27.5,ab
53689.15160420386,sdssi,2248.9746685586083,46.65753819988587,27.5,ab
53695.09897262491,sdssi,1929.5165305230594,43.82637683507433,27.5,ab
53701.04634104596,sdssi,1667.6703125324455,41.436540668571084,27.5,ab
53706.99370946701,sdssi,1503.7143283017363,39.19849065049195,27.5,ab
53712.94107788806,sdssi,1308.4429839938005,37.06828560649546,27.5,ab
53718.888446309116,sdssi,1202.3064635196984,35.05011649092919,27.5,ab
53724.83581473017,sdssi,1050.3738662767844,33.14228440709889,27.5,ab
53730.78318315122,sdssi,990.0999117286337,31.350493768455593,27.5,ab
53617.78318315122,sdssz,3009.475630246322,55.087144149984496,27.5,ab
53623.73055157228,sdssz,14789.004907931227,121.4710251425036,27.5,ab
53629.67791999333,sdssz,25331.84619033471,157.93478960410127,27.5,ab
53635.62528841438,sdssz,27689.354112560588,167.27247462824647,27.5,ab
53641.57265683544,sdssz,22893.164392069248,152.46046579360598,27.5,ab
53647.52002525648,sdssz,16936.601493428632,130.6176843909382,27.5,ab
53653.467393677536,sdssz,12572.189283245634,111.7571814814031,27.5,ab
53659.41476209859,sdssz,9009.714172228509,95.6524438790341,27.5,ab
53665.36213051964,sdssz,6802.045827296517,81.90540918172114,27.5,ab
53671.309498940696,sdssz,5178.308882847057,71.5642325118071,27.5,ab
53677.25686736175,sdssz,4091.2719353113653,64.0687087882645,27.5,ab
53683.2042357828,sdssz,3293.3062508235166,57.61561357554768,27.5,ab
53689.15160420386,sdssz,2808.9069672989845,52.93817503434403,27.5,ab
53695.09897262491,sdssz,2684.529994605726,50.53484304323709,27.5,ab
53701.04634104596,sdssz,2304.399469094565,47.587403868256196,27.5,ab
53706.99370946701,sdssz,2055.0251755769345,44.79725571142429,27.5,ab
53712.94107788806,sdssz,1783.5914047137114,42.167193969892324,27.5,ab
53718.888446309116,sdssz,1678.2075647783504,39.69470319437725,27.5,ab
53724.83581473017,sdssz,1474.4878053078662,37.372168862350186,27.5,ab
53730.78318315122,sdssz,1288.7281997332964,35.17549856782166,27.5,ab
