time,band,flux,fluxerr,zp,zpsys
53611.027733003684,sdssu,21.36454544596541,3.9566602622119795,27.5,ab
53616.97510142474,sdssu,124.2401564166696,11.082250412748836,27.5,ab
53622.92246984579,sdssu,123.29711701821843,11.730307453019737,27.5,ab
53628.869838266844,sdssu,94.39075126005767,9.42140069182469,27.5,ab
53634.8172066879,sdssu,64.38273659004261,7.547245631148758,27.5,ab
53640.764575108944,sdssu,52.82861280120085,6.7410844696792065,27.5,ab
53646.71194353,sdssu,45.44465532380895,6.2198752720546375,27.5,ab
53652.65931195105,sdssu,41.37010660633294,5.720656908129987,27.5,ab
53658.606680372104,sdssu,27.35848863967816,5.311333517494091,27.5,ab
53664.55404879316,sdssu,28.108567718559474,4.943543557659522,27.5,ab
53670.50141721421,sdssu,17.3652917007992,4.598162502073283,27.5,ab
53676.448785635264,sdssu,17.28206238680925,4.259510398842853,27.5,ab
53682.39615405632,sdssu,19.177924530478695,3.9426184524318426,27.5,ab
53688.34352247737,sdssu,11.1671766075909,3.659350076508984,27.5,ab
53694.290890898425,sdssu,15.387205940656457,3.3971870186036113,27.5,ab
53700.23825931947,sdssu,8.916065702121207,3.154223024168975,27.5,ab
53706.185627740524,sdssu,10.41837458224712,2.9285936084007256,27.5,ab
53712.13299616158,sdssu,3.7044145344106214,2.7190824997023166,27.5,ab
53718.08036458263,sdssu,9.077244064781995,2.5251048177634217,27.5,ab
53724.027733003684,sdssu,9.343533545724739,2.345192559875045,27.5,ab
53611.027733003684,sdssg,294.6658429834066,17.039279669012803,27.5,ab
53616.97510142474,sdssg,1325.8102556408166,36.37203585839078,27.5,ab
53622.92246984579,sdssg,1599.1807500795705,39.46579475143464,27.5,ab
53628.869838266844,sdssg,1052.3362586349851,32.01622077857607,27.5,ab
53634.8172066879,sdssg,538.9500598428828,22.693357741644846,27.5,ab
53640.764575108944,sdssg,341.2769562098277,18.140039886559546,27.5,ab
53646.71194353,sdssg,283.5013124554554,16.33267492375727,27.5,ab
53652.65931195105,sdssg,214.90799987379637,14.74435988081987,27.5,ab
53658.606680372104,sdssg,178.20667952854956,13.362503786841472,27.5,ab
53664.55404879316,sdssg,168.4955016148295,12.408208171004532,27.5,ab
53670.50141721421,sdssg,135.93576603108232,11.672938144107059,27.5,ab
53676.448785635264,sdssg,119.38647038526723,11.443864777512394,27.5,ab
53682.39615405632,sdssg,125.96157543813356,11.038871664376149,27.5,ab
53688.34352247737,sdssg,114.64248156416045,10.428217106124185,27.5,ab
53694.290890898425,sdssg,96.3730227166098,9.851549347059251,27.5,ab
53700.23825931947,sdssg,79.58441653784885,9.297823040573734,27.5,ab
53706.185627740524,sdssg,76.66352226536956,8.774358397509497,27.5,ab
53712.13299616158,sdssg,67.0190545984125,8.278398552431184,27.5,ab
53718.08036458263,sdssg,60.53119889839811,7.805614368081064,27.5,ab
53724.027733003684,sdssg,51.08942108469044,7.362386302874332,27.5,ab
53611.027733003684,sdssr,1199.021761188093,34.586355217419474,27.5,ab
53616.97510142474,sdssr,5858.382414966758,77.59336766844307,27.5,ab
53622.92246984579,sdssr,8957.414402496857,95.15464458291046,27.5,ab
53628.869838266844,sdssr,7419.987138998681,86.35152926564473,27.5,ab
53634.8172066879,sdssr,3797.319084148397,61.875111460584584,27.5,ab
53640.764575108944,sdssr,2243.6466570343846,48.01364105265663,27.5,ab
53646.71194353,sdssr,1730.5669580271433,41.6604264924728,27.5,ab
53652.65931195105,sdssr,1316.755697557015,36.11701992642289,27.5,ab
53658.606680372104,sdssr,926.540774768426,31.167305510711337,27.5,ab
53664.55404879316,sdssr,767.6032120017226,27.829580441676057,27.5,ab
53670.50141721421,sdssr,688.1073219912543,25.998210983906766,27.5,ab
53676.448785635264,sdssr,620.3455566352302,24.73832267441017,27.5,ab
53682.39615405632,sdssr,548.5037790719854,23.307715408094218,27.5,ab
53688.34352247737,sdssr,515.6603603864113,22.302444331523073,27.5,ab
53694.290890898425,sdssr,471.7457941509394,21.37161878396717,27.5,ab
53700.23825931947,sdssr,399.9261696483836,20.515430153993343,27.5,ab
53706.185627740524,sdssr,364.7567039711577,19.68954974757925,27.5,ab
53712.13299616158,sdssr,353.53635658610045,18.89754065052558,27.5,ab
53718.08036458263,sdssr,322.36379883773816,18.125114263011305,27.5,ab
53724.027733003684,sdssr,293.95577499813544,17.394615941614184,27.5,ab
53611.027733003684,sdssi,2090.9892133437415,46.22472021940991,27.5,ab
53616.97510142474,sdssi,10823.440761997097,104.33392029533724,27.5,ab
53622.92246984579,sdssi,17883.305901221825,133.55576232424815,27.5,ab
53628.869838266844,sdssi,19139.99784736503,137.99750580541848,27.5,ab
53634.8172066879,sdssi,13460.683453580152,116.24679853958365,27.5,ab
53640.764575108944,sdssi,8981.436207370523,95.41080507506388,27.5,ab
53646.71194353,sdssi,6820.178162131685,82.15035820386092,27.5,ab
53652.65931195105,sdssi,5111.228198783962,70.69852669340702,27.5,ab
53658.606680372104,sdssi,3732.6965231934723,60.88675715572082,27.5,ab
53664.55404879316,sdssi,2988.331315969546,54.28580523074827,27.5,ab
53670.50141721421,sdssi,2577.8832273545477,50.23487011965073,27.5,ab
53676.448785635264,sdssi,2162.488887981952,46.98212067422265,27.5,ab
53682.39615405632,sdssi,1918.1602892362632,43.7745110952023,27.5,ab
53688.34352247737,sdssi,1676.3532674411629,41.15201510884378,27.5,ab
53694.290890898425,sdssi,1479.5469133590377,38.925147675027425,27.5,ab
53700.23825931947,sdssi,1337.975539119865,36.84128100605362,27.5,ab
53706.185627740524,sdssi,1201.3926362766351,34.8518188082141,27.5,ab
53712.13299616158,sdssi,1137.2250941508385,32.968507198031034,27.5,ab
53718.08036458263,sdssi,937.5394585218381,31.18760747537449,27.5,ab
53724.027733003684,sdssi,884.3759665369967,29.518271263067206,27.5,ab
53611.027733003684,sdssz,2870.748649594644,52.53407444124152,27.5,ab
53616.97510142474,sdssz,13849.78854048994,118.15569097753469,27.5,ab
53622.92246984579,sdssz,23858.222374979592,154.45049450736616,27.5,ab
53628.869838266844,sdssz,26450.399652804226,162.74981627461977,27.5,ab
53634.8172066879,sdssz,21388.64656107639,147.00522899619463,27.5,ab
53640.764575108944,sdssz,15542.06841419427,125.00550047207935,27.5,ab
53646.71194353,sdssz,11348.291238601274,106.72693331931059,27.5,ab
53652.65931195105,sdssz,8307.091004789421,91.18621763814281,27.5,ab
53658.606680372104,sdssz,6131.586661501625,78.15032856202986,27.5,ab
53664.55404879316,sdssz,4713.801609161575,68.62083779077521,27.5,ab
53670.50141721421,sdssz,3758.154603584133,61.58421511244953,27.5,ab
53676.448785635264,sdssz,3078.6986239513653,55.424353979735976,27.5,ab
53682.39615405632,sdssz,2624.00328484289,51.541982484309486,27.5,ab
53688.34352247737,sdssz,2359.2363816920633,49.04228651844329,27.5,ab
53694.290890898425,sdssz,2199.999411889529,46.14529455488585,27.5,ab
53700.23825931947,sdssz,1912.0938821081686,43.41225701503081,27.5,ab
53706.185627740524,sdssz,1719.0707519553082,40.835954822517714,27.5,ab
53712.13299616158,sdssz,1473.587615341399,38.41646225564876,27.5,ab
53718.08036458263,sdssz,1270.6500489156822,36.14310411396706,27.5,ab
53724.027733003684,sdssz,1190.5916068493373,34.000815746830924,27.5,ab
