time,band,flux,fluxerr,zp,zpsys
53677.84839256165,sdssu,227.76574752159217,15.670180230215708,27.5,ab
53683.795760982706,sdssu,1103.0719609873242,32.894462255360565,27.5,ab
53689.74312940376,sdssu,1309.9097705094136,36.01525226355815,27.5,ab
53695.69049782481,sdssu,748.5889055324553,27.66706085604952,27.5,ab
53701.63786624587,sdssu,388.626948219583,20.052973627092488,27.5,ab
53707.58523466691,sdssu,276.41631222172794,16.171663488150905,27.5,ab
53713.532603087966,sdssu,227.79253797994025,15.589759941502674,27.5,ab
53719.47997150902,sdssu,240.46212104450035,15.016103078026443,27.5,ab
53725.42733993007,sdssu,224.93460615005392,14.369370772441568,27.5,ab
53731.374708351126,sdssu,190.11479452063776,13.598605363381315,27.5,ab
53737.32207677218,sdssu,165.94917852450598,12.819670948675851,27.5,ab
53743.26944519323,sdssu,143.19270339090758,12.03473248439997,27.5,ab
53749.21681361429,sdssu,123.74693964349937,11.324389132874,27.5,ab
53755.16418203534,sdssu,115.29874270227887,10.667627912136014,27.5,ab
53761.11155045639,sdssu,109.27758061830018,10.050752355492191,27.5,ab
53767.05891887744,sdssu,81.37194221654755,9.464083046456956,27.5,ab
53773.00628729849,sdssu,67.72966482553248,8.908148471717256,27.5,ab
53778.953655719546,sdssu,61.31782882876871,8.382237542297691,27.5,ab
53784.9010241406,sdssu,75.363912697783,7.885208122460333,27.5,ab
53790.84839256165,sdssu,49.54902516799769,7.414819790829845,27.5,ab
53677.84839256165,sdssg,1038.4404173010894,32.88402436687242,27.5,ab
53683.795760982706,sdssg,5644.225289470116,75.91181588431337,27.5,ab
53689.74312940376,sdssg,7812.565489145913,88.52471957364187,27.5,ab
53695.69049782481,sdssg,5800.57076835782,76.4646566254602,27.5,ab
53701.63786624587,sdssg,2710.5612045160224,52.6668520117788,27.5,ab
53707.58523466691,sdssg,1742.9252317435344,41.16664677262123,27.5,ab
53713.532603087966,sdssg,1277.4081890384564,35.704868467256546,27.5,ab
53719.47997150902,sdssg,992.0039945460146,30.939540767441294,27.5,ab
53725.42733993007,sdssg,739.7499945470297,27.049147409085933,27.5,ab
53731.374708351126,sdssg,632.6625079701273,24.654670923441454,27.5,ab
53737.32207677218,sdssg,547.947866395047,23.07318734036609,27.5,ab
53743.26944519323,sdssg,538.7022219216329,22.499386765302855,27.5,ab
53749.21681361429,sdssg,454.0571778879875,21.29733513362954,27.5,ab
53755.16418203534,sdssg,411.4670913368146,20.30542337607265,27.5,ab
53761.11155045639,sdssg,394.15883834658774,19.358146982986536,27.5,ab
53767.05891887744,sdssg,335.6858934625251,18.48339282820714,27.5,ab
53773.00628729849,sdssg,319.4828936397269,17.65157406057462,27.5,ab
53778.953655719546,sdssg,304.01287052030494,16.86643455340942,27.5,ab
53784.9010241406,sdssg,232.71355157519505,16.10354185796141,27.5,ab
53790.84839256165,sdssg,238.10540626335847,15.37780482411275,27.5,ab
53677.84839256165,sdssr,2038.459144012485,45.311120384156986,27.5,ab
53683.795760982706,sdssr,11141.375947609777,105.12916446429494,27.5,ab
53689.74312940376,sdssr,18473.593052779626,136.205142755803,27.5,ab
53695.69049782481,sdssr,19744.625208253914,140.85279670707916,27.5,ab
53701.63786624587,sdssr,13841.027712505442,118.07547545835754,27.5,ab
53707.58523466691,sdssr,9288.63546212359,96.89104794226493,27.5,ab
53713.532603087966,sdssr,6862.466272641022,83.24973895692558,27.5,ab
53719.47997150902,sdssr,5119.740267792762,71.52264527756658,27.5,ab
53725.42733993007,sdssr,3717.9081308331506,61.13368823764158,27.5,ab
53731.374708351126,sdssr,2982.659490259938,54.7084793697664,27.5,ab
53737.32207677218,sdssr,2480.3232341205726,50.63526066370078,27.5,ab
53743.26944519323,sdssr,2235.3220258006068,47.36787471652636,27.5,ab
53749.21681361429,sdssr,1901.2169136169887,43.90711097558328,27.5,ab
53755.16418203534,sdssr,1757.6989937119076,41.38188217895796,27.5,ab
53761.11155045639,sdssr,1562.741869653572,39.138563190150485,27.5,ab
53767.05891887744,sdssr,1351.078063061674,37.03790942805864,27.5,ab
53773.00628729849,sdssr,1296.1719023833502,35.03129951483146,27.5,ab
53778.953655719546,sdssr,1126.3420808019512,33.134932044691055,27.5,ab
53784.9010241406,sdssr,976.3467353313097,31.33837586267607,27.5,ab
53790.84839256165,sdssr,868.2538061612493,29.657672736110026,27.5,ab
53677.84839256165,sdssi,2618.662416155594,50.82447040879455,27.5,ab
53683.795760982706,sdssi,13774.876863034755,117.58328613073476,27.5,ab
53689.74312940376,sdssi,24208.125089108613,154.90563953126156,27.5,ab
53695.69049782481,sdssi,26942.24230245733,164.12059900798985,27.5,ab
53701.63786624587,sdssi,21945.777341451725,148.23200396337919,27.5,ab
53707.58523466691,sdssi,15868.701909197382,126.53279990552878,27.5,ab
53713.532603087966,sdssi,11665.912147439043,107.7647532365935,27.5,ab
53719.47997150902,sdssi,8439.295832031366,91.89866287605525,27.5,ab
53725.42733993007,sdssi,6135.627696358636,78.0420587777865,27.5,ab
53731.374708351126,sdssi,4740.085432168042,68.35507665824197,27.5,ab
53737.32207677218,sdssi,3695.6986893850703,61.2221662481935,27.5,ab
53743.26944519323,sdssi,2998.0400319457017,54.76621672572727,27.5,ab
53749.21681361429,sdssi,2480.1626944529257,50.118729888834416,27.5,ab
53755.16418203534,sdssi,2277.4830232629233,47.094861506492556,27.5,ab
53761.11155045639,sdssi,2014.8268492866976,44.26563339556633,27.5,ab
53767.05891887744,sdssi,1676.9360772041841,41.602234033900466,27.5,ab
53773.00628729849,sdssi,1546.6060733976976,39.095062942656035,27.5,ab
53778.953655719546,sdssi,1333.496770590053,36.74520214596046,27.5,ab
53784.9010241406,sdssi,1139.881348263695,34.53796188016427,27.5,ab
53790.84839256165,sdssi,1036.2282912539636,32.46509086936486,27.5,ab
53677.84839256165,sdssz,2002.8554366370674,45.141252019116166,27.5,ab
53683.795760982706,sdssz,11239.086401049846,105.7288471384303,27.5,ab
53689.74312940376,sdssz,19436.083459837573,138.42550783505126,27.5,ab
53695.69049782481,sdssz,21736.728259769025,146.89431586790192,27.5,ab
53701.63786624587,sdssz,18526.281028781857,136.41591888440317,27.5,ab
53707.58523466691,sdssz,15107.223669460436,122.10544186419882,27.5,ab
53713.532603087966,sdssz,11252.788718020602,106.06576826100388,27.5,ab
53719.47997150902,sdssz,8549.39870225984,92.2464474815033,27.5,ab
53725.42733993007,sdssz,6591.03243624258,80.57107279417065,27.5,ab
53731.374708351126,sdssz,5150.195105272444,71.22357572965156,27.5,ab
53737.32207677218,sdssz,4066.6048806023823,63.246844923994516,27.5,ab
53743.26944519323,sdssz,3238.2400388426277,56.53717937233876,27.5,ab
53749.21681361429,sdssz,2832.1561869548686,53.18378440926779,27.5,ab
53755.16418203534,sdssz,2545.7472213426863,50.524277827964305,27.5,ab
53761.11155045639,sdssz,2312.497758512649,47.67194746841241,27.5,ab
53767.05891887744,sdssz,2019.4126145153364,45.000670844547464,27.5,ab
53773.00628729849,sdssz,1683.1551178432167,42.48483373944967,27.5,ab
53778.953655719546,sdssz,1586.6500162482732,40.12200235641624,27.5,ab
53784.9010241406,sdssz,1400.6818029724943,37.87907747304907,27.5,ab
53790.84839256165,sdssz,1292.0539999642028,35.76439935268896,27.5,ab
