time,band,flux,fluxerr,zp,zpsys
53643.18635471157,sdssu,27.314230762924847,5.3303767026026705,27.5,ab
53649.133723132625,sdssu,137.30772982741757,12.292177666559288,27.5,ab
53655.08109155368,sdssu,178.6366759190461,12.907097530944817,27.5,ab
53661.02845997473,sdssu,99.78527085850628,10.389832674699301,27.5,ab
53666.975828395785,sdssu,60.9274427860689,8.209808523496239,27.5,ab
53672.92319681683,sdssu,61.047782875143675,7.183925499833815,27.5,ab
53678.870565237885,sdssu,53.828113950826875,6.707804212831315,27.5,ab
53684.81793365894,sdssu,29.98589919559938,6.24088636584949,27.5,ab
53690.76530207999,sdssu,37.31994672065635,5.815940246923987,27.5,ab
53696.712670501045,sdssu,26.19993694072805,5.437582355272638,27.5,ab
53702.6600389221,sdssu,25.02027184083297,5.078474726795424,27.5,ab
53708.60740734315,sdssu,12.519231497513339,4.731770023007283,27.5,ab
53714.554775764205,sdssu,21.7432732089709,4.3785740141856735,27.5,ab
53720.50214418526,sdssu,18.36715107665683,4.0723099529142575,27.5,ab
53726.44951260631,sdssu,21.33007127800797,3.7969968832248653,27.5,ab
53732.39688102736,sdssu,10.84912087170342,3.540090352927509,27.5,ab
53738.34424944841,sdssu,10.38274748048392,3.3007437974359224,27.5,ab
53744.291617869465,sdssu,13.44995472153262,3.0773653245530914,27.5,ab
53750.23898629052,sdssu,10.90857862751319,2.8691224226912206,27.5,ab
53756.18635471157,sdssu,6.030235503237637,2.6750072384136456,27.5,ab
53643.18635471157,sdssg,359.1561896692878,19.177047968276757,27.5,ab
53649.133723132625,sdssg,1452.2189291821671,37.941752984316395,27.5,ab
53655.08109155368,sdssg,1668.3844769304735,40.68186099876754,27.5,ab
53661.02845997473,sdssg,1207.2045993606764,33.47125620489952,27.5,ab
53666.975828395785,sdssg,557.645217367069,23.875917101204365,27.5,ab
53672.92319681683,sdssg,325.1863095941108,18.848347000900294,27.5,ab
53678.870565237885,sdssg,287.2127674294894,16.968382116999106,27.5,ab
53684.81793365894,sdssg,219.42929178517826,15.301589349318538,27.5,ab
53690.76530207999,sdssg,212.6803331378025,13.825373095472006,27.5,ab
53696.712670501045,sdssg,162.27761238251088,12.656349744008752,27.5,ab
53702.6600389221,sdssg,143.34450586288742,12.026767930326354,27.5,ab
53708.60740734315,sdssg,143.81568275984498,11.604557411771637,27.5,ab
53714.554775764205,sdssg,148.38152522661113,11.458331150444323,27.5,ab
