time,band,flux,fluxerr,zp,zpsys
53658.73475041546,sdssu,10.745998793691037,3.3579388382018123,27.5,ab
53664.682118836514,sdssu,182.0811546230002,13.382486729091584,27.5,ab
53670.62948725757,sdssu,211.168388501207,15.467445733524926,27.5,ab
53676.57685567862,sdssu,129.68327230229397,11.471862105170516,27.5,ab
53682.524224099674,sdssu,71.97324310710243,8.251581756802851,27.5,ab
53688.47159252072,sdssu,53.398754262028696,7.267763282602901,27.5,ab
53694.41896094177,sdssu,47.55507704391771,6.97673025993624,27.5,ab
53700.36632936283,sdssu,50.709688936560276,6.653717352724538,27.5,ab
53706.31369778388,sdssu,38.89074674796962,6.262382804110381,27.5,ab
53712.261066204934,sdssu,37.929151291704905,5.824550018064405,27.5,ab
53718.20843462599,sdssu,34.73255305223588,5.3108432328818775,27.5,ab
53724.15580304704,sdssu,18.544693442970754,4.942304433776149,27.5,ab
53730.103171468094,sdssu,23.28023131579849,4.586654607441398,27.5,ab
53736.05053988915,sdssu,10.870859538490418,4.253802419901456,27.5,ab
53741.9979083102,sdssu,9.905724440097444,3.9432088064754125,27.5,ab
53747.94527673125,sdssu,23.526229929748894,3.653465597811143,27.5,ab
53753.8926451523,sdssu,12.567035127358473,3.384081271988524,27.5,ab
53759.840013573354,sdssu,7.875841738768031,3.1325088491771114,27.5,ab
53765.78738199441,sdssu,6.486905872396462,2.8987279020667747,27.5,ab
53771.73475041546,sdssu,8.335743137392987,2.681474121160289,27.5,ab
53658.73475041546,sdssg,106.20598141859158,10.247613067375696,27.5,ab
53664.682118836514,sdssg,1122.2088591677805,33.643981423207464,27.5,ab
53670.62948725757,sdssg,1662.59987034662,40.72845829670677,27.5,ab
53676.57685567862,sdssg,1030.9996254886842,32.78155023542153,27.5,ab
53682.524224099674,sdssg,449.34707003151203,21.145248716763422,27.5,ab
53688.47159252072,sdssg,305.24332095107195,17.48727221022157,27.5,ab
53694.41896094177,sdssg,223.98158736115016,15.014213741164841,27.5,ab
53700.36632936283,sdssg,180.5622100779422,12.940591900905407,27.5,ab
53706.31369778388,sdssg,120.55066742967125,11.664891332750877,27.5,ab
53712.261066204934,sdssg,129.54435679758404,10.843761591989049,27.5,ab
53718.20843462599,sdssg,126.81815203596697,10.878723054839153,27.5,ab
53724.15580304704,sdssg,110.3928003590953,10.267585242133539,27.5,ab
53730.103171468094,sdssg,102.61143328237718,9.638916014002765,27.5,ab
53736.05053988915,sdssg,81.080745684231,9.06206055171405,27.5,ab
