time,band,flux,fluxerr,zp,zpsys
53670.73155898886,sdssu,34.785763340209094,6.685368761823394,27.5,ab
53676.678927409914,sdssu,492.7850841807602,22.220480730797842,27.5,ab
53682.62629583097,sdssu,661.0566742982703,25.323879325179245,27.5,ab
53688.57366425202,sdssu,348.31680594488995,18.77192028729279,27.5,ab
53694.521032673074,sdssu,187.85068874603027,13.423562142969631,27.5,ab
53700.46840109412,sdssu,128.46380773975727,11.469223074123047,27.5,ab
53706.41576951517,sdssu,146.20451903046734,11.103168623547107,27.5,ab
53712.36313793623,sdssu,113.75339507645332,10.687201506371647,27.5,ab
53718.31050635728,sdssu,116.86983084487983,10.12135059643255,27.5,ab
53724.257874778334,sdssu,77.75668310538452,9.458208392016683,27.5,ab
53730.20524319939,sdssu,84.09255858245648,8.744196507936397,27.5,ab
53736.15261162044,sdssu,80.59040447368992,8.16082202207106,27.5,ab
53742.099980041494,sdssu,41.44779615506615,7.625055022438357,27.5,ab
53748.04734846255,sdssu,48.205188444354434,7.120345691861781,27.5,ab
53753.9947168836,sdssu,52.52064453815871,6.644906876774038,27.5,ab
53759.94208530465,sdssu,37.38736926821608,6.198525650872557,27.5,ab
53765.8894537257,sdssu,28.50741613132592,5.779482678198729,27.5,ab
53771.83682214675,sdssu,22.75391623238569,5.386485882765937,27.5,ab
53777.78419056781,sdssu,20.25528394790156,5.018059097530763,27.5,ab
53783.73155898886,sdssu,24.77154764119519,4.672881303902006,27.5,ab
53670.73155898886,sdssg,323.3313509761823,17.73479374037304,27.5,ab
53676.678927409914,sdssg,2795.808629486698,52.792926179078414,27.5,ab
53682.62629583097,sdssg,4063.4760997375465,63.629429347851655,27.5,ab
53688.57366425202,sdssg,2710.0287047414063,52.179252374373974,27.5,ab
53694.521032673074,sdssg,1117.885570042464,33.64277853105291,27.5,ab
53700.46840109412,sdssg,703.0422419981882,27.40046014774192,27.5,ab
53706.41576951517,sdssg,565.0845963402455,23.40734886979457,27.5,ab
53712.36313793623,sdssg,403.61601316965766,20.051893888505745,27.5,ab
53718.31050635728,sdssg,337.8731028005276,18.244620518823858,27.5,ab
53724.257874778334,sdssg,299.9824506617013,16.967307701162646,27.5,ab
53730.20524319939,sdssg,264.6827976531766,16.563783749567705,27.5,ab
53736.15261162044,sdssg,259.4842900366575,15.77766659722108,27.5,ab
53742.099980041494,sdssg,211.87852184471683,14.933930521581633,27.5,ab
53748.04734846255,sdssg,198.9545985578183,14.134083531919064,27.5,ab
53753.9947168836,sdssg,154.35426186263427,13.388101308361291,27.5,ab
53759.94208530465,sdssg,159.0689556318407,12.686238251028152,27.5,ab
53765.8894537257,sdssg,147.30666552922847,12.028137226960785,27.5,ab
53771.83682214675,sdssg,142.34877915585497,11.396115300802942,27.5,ab
53777.78419056781,sdssg,111.81800522587756,10.798279643376851,27.5,ab
53783.73155898886,sdssg,102.94853940908177,10.234943807392533,27.5,ab
53670.73155898886,sdssr,862.1666564187007,29.52614686175629,27.5,ab
53676.678927409914,sdssr,7557.096505504402,87.19385259188145,27.5,ab
53682.62629583097,sdssr,14777.193767723125,120.71424098688192,27.5,ab
53688.57366425202,sdssr,14837.925009942663,121.27765724273227,27.5,ab
53694.521032673074,sdssr,8824.05108506855,93.62215106037924,27.5,ab
53700.46840109412,sdssr,5883.80301896258,76.6201553202946,27.5,ab
53706.41576951517,sdssr,4156.543374851985,64.78879325714705,27.5,ab
53712.36313793623,sdssr,3059.0427789420196,54.7654598252141,27.5,ab
53718.31050635728,sdssr,2207.002469828404,47.08052639917493,27.5,ab
53724.257874778334,sdssr,1907.3614243886846,43.29074930818324,27.5,ab
53730.20524319939,sdssr,1657.1395028897186,40.29759292607562,27.5,ab
53736.15261162044,sdssr,1369.8904756051345,37.92278524536034,27.5,ab
53742.099980041494,sdssr,1257.00382488504,35.726018394364004,27.5,ab
53748.04734846255,sdssr,1114.3306467654572,33.64440365367227,27.5,ab
53753.9947168836,sdssr,1020.5037729917067,31.704309214116112,27.5,ab
53759.94208530465,sdssr,916.09360413933,29.86547861303543,27.5,ab
53765.8894537257,sdssr,796.4082714217328,28.126166171053104,27.5,ab
53771.83682214675,sdssr,706.7723836324694,26.50958735539735,27.5,ab
53777.78419056781,sdssr,621.3387630521834,24.97372855587375,27.5,ab
53783.73155898886,sdssr,569.4243120404979,23.531980476192256,27.5,ab
53670.73155898886,sdssi,1248.2978409303585,34.88669056761803,27.5,ab
53676.678927409914,sdssi,10552.853367306163,103.00616338934728,27.5,ab
53682.62629583097,sdssi,21016.96476603459,145.5195244213476,27.5,ab
53688.57366425202,sdssi,23728.39327992916,153.49087545908702,27.5,ab
53694.521032673074,sdssi,17867.20917045281,133.95238990222296,27.5,ab
53700.46840109412,sdssi,12347.718677490546,111.81530986119208,27.5,ab
53706.41576951517,sdssi,8741.973049133463,93.36798656337817,27.5,ab
53712.36313793623,sdssi,6083.173958714947,78.06797574938183,27.5,ab
53718.31050635728,sdssi,4514.220538171758,66.91580682428864,27.5,ab
53724.257874778334,sdssi,3543.761213592358,59.32040094328876,27.5,ab
53730.20524319939,sdssi,2787.164767080507,52.86894269812087,27.5,ab
53736.15261162044,sdssi,2363.369296529828,48.447716930887125,27.5,ab
53742.099980041494,sdssi,1988.738657231318,45.22995306859779,27.5,ab
53748.04734846255,sdssi,1753.4972546363247,42.199590610902874,27.5,ab
53753.9947168836,sdssi,1558.1074531674865,39.3719359454339,27.5,ab
53759.94208530465,sdssi,1355.043193972022,36.72921624967612,27.5,ab
53765.8894537257,sdssi,1143.4981020306143,34.26599179905285,27.5,ab
53771.83682214675,sdssi,1065.4993801560875,31.967273370803884,27.5,ab
53777.78419056781,sdssi,876.9167617458312,29.824744799946448,27.5,ab
53783.73155898886,sdssi,768.8427761511587,27.81764897882836,27.5,ab
53670.73155898886,sdssz,1095.0066247447942,32.936321780957556,27.5,ab
53676.678927409914,sdssz,9579.802375803489,97.58041417352705,27.5,ab
53682.62629583097,sdssz,19082.980732306136,137.84359939273807,27.5,ab
53688.57366425202,sdssz,21394.84706588155,145.64337180830475,27.5,ab
53694.521032673074,sdssz,17363.479382213893,131.01835166006555,27.5,ab
53700.46840109412,sdssz,12641.375498190378,112.88855303160449,27.5,ab
53706.41576951517,sdssz,9069.506588708902,95.78748186568838,27.5,ab
53712.36313793623,sdssz,6578.609736860923,81.40668833526045,27.5,ab
53718.31050635728,sdssz,4706.924899567985,69.77942676397498,27.5,ab
53724.257874778334,sdssz,3602.722465769663,60.91536772296779,27.5,ab
53730.20524319939,sdssz,2934.2459335909743,53.599605644989346,27.5,ab
53736.15261162044,sdssz,2382.2195943988604,49.17492124925876,27.5,ab
53742.099980041494,sdssz,2105.5777430218395,46.112924345434145,27.5,ab
53748.04734846255,sdssz,1872.0453252348163,43.16161749194512,27.5,ab
53753.9947168836,sdssz,1592.1417033854366,40.414910238506465,27.5,ab
53759.94208530465,sdssz,1441.756890653482,37.84714924186836,27.5,ab
53765.8894537257,sdssz,1241.9952584196126,35.45740181577246,27.5,ab
53771.83682214675,sdssz,1141.978513856125,33.2004735806992,27.5,ab
53777.78419056781,sdssz,940.6519514639859,31.097295483518952,27.5,ab
53783.73155898886,sdssz,886.943090731733,29.124911237160287,27.5,ab
