time,band,flux,fluxerr,zp,zpsys
53616.1969005471,sdssu,4.604976926634849,1.7943902360937003,27.5,ab
53622.14426896815,sdssu,67.19213344779197,8.397728641357705,27.5,ab
53628.0916373892,sdssu,99.07296534039642,9.978510393693607,27.5,ab
53634.03900581026,sdssu,44.83404513063115,7.717747468671209,27.5,ab
53639.98637423131,sdssu,41.8525998864845,5.905357748371994,27.5,ab
53645.933742652356,sdssu,37.3571608630574,5.265366121480562,27.5,ab
53651.88111107341,sdssu,26.20409442752224,4.818485678032647,27.5,ab
53657.82847949446,sdssu,22.04796502768132,4.378051758727776,27.5,ab
53663.775847915516,sdssu,13.812345765462958,3.9972934105335254,27.5,ab
53669.72321633657,sdssu,12.507226092623787,3.6761006374952645,27.5,ab
53675.67058475762,sdssu,15.071069732685585,3.3392375896954323,27.5,ab
53681.61795317868,sdssu,11.170716694505582,3.0311680625060835,27.5,ab
53687.56532159973,sdssu,7.569465449946097,2.783481828647899,27.5,ab
53693.51269002078,sdssu,5.4298156113019385,2.5562997682454562,27.5,ab
53699.46005844184,sdssu,2.407929371251821,2.347095531978416,27.5,ab
53705.40742686288,sdssu,4.961370972905926,2.1548837348455887,27.5,ab
53711.354795283936,sdssu,5.552884965362522,1.97834509194848,27.5,ab
53717.30216370499,sdssu,1.3621410017324205,1.8161080038534905,27.5,ab
53723.24953212604,sdssu,4.291741634804284,1.6667526807626225,27.5,ab
53729.1969005471,sdssu,2.481232367079031,1.529747239452557,27.5,ab
53616.1969005471,sdssg,52.412062293668754,6.6577476913393685,27.5,ab
53622.14426896815,sdssg,591.7995186135757,24.820498759179177,27.5,ab
53628.0916373892,sdssg,897.9169938530895,29.307265913401718,27.5,ab
53634.03900581026,sdssg,545.1454566692853,22.691113306979076,27.5,ab
53639.98637423131,sdssg,216.07182673221266,14.894596133596211,27.5,ab
53645.933742652356,sdssg,161.62644864164602,12.523284690910494,27.5,ab
53651.88111107341,sdssg,129.201341555472,10.955141109356745,27.5,ab
53657.82847949446,sdssg,86.2560826246648,9.581685308758251,27.5,ab
53663.775847915516,sdssg,76.10440528334577,8.736435771274676,27.5,ab
53669.72321633657,sdssg,78.63226712281237,8.181076295120043,27.5,ab
53675.67058475762,sdssg,70.68256768767209,8.130535034578473,27.5,ab
53681.61795317868,sdssg,71.95296757229694,7.4987483312019085,27.5,ab
53687.56532159973,sdssg,54.24035370481612,7.002687863976932,27.5,ab
53693.51269002078,sdssg,35.08905621401247,6.537143994937022,27.5,ab
53699.46005844184,sdssg,35.38076700383172,6.101031306984323,27.5,ab
53705.40742686288,sdssg,32.34281985553841,5.69085119102382,27.5,ab
53711.354795283936,sdssg,27.717739971440533,5.31027030281505,27.5,ab
53717.30216370499,sdssg,28.739144852084486,4.953411064990631,27.5,ab
53723.24953212604,sdssg,25.69872593405721,4.6205397110569315,27.5,ab
53729.1969005471,sdssg,6.965652481503875,4.312825138451235,27.5,ab
53616.1969005471,sdssr,238.2313156486764,15.868995222481242,27.5,ab
53622.14426896815,sdssr,3133.563026791435,55.60617048655703,27.5,ab
53628.0916373892,sdssr,6126.3261354834485,78.18786821733323,27.5,ab
53634.03900581026,sdssr,4707.071027334347,68.99016910450297,27.5,ab
53639.98637423131,sdssr,2110.674083783212,46.06762354542698,27.5,ab
53645.933742652356,sdssr,1430.679085147066,37.660610240007934,27.5,ab
53651.88111107341,sdssr,976.1896220173983,31.703830504318866,27.5,ab
