time,band,flux,fluxerr,zp,zpsys
53680.583821594475,sdssu,4.757254945705064,1.8535831679804693,27.5,ab
53686.53119001553,sdssu,211.35936219822395,14.78342835098697,27.5,ab
53692.47855843658,sdssu,374.0109625592493,19.08898150751372,27.5,ab
53698.425926857635,sdssu,159.44676465163474,13.327876227786856,27.5,ab
53704.37329527869,sdssu,75.9608050719491,9.155230425366003,27.5,ab
53710.320663699735,sdssu,80.70392916984234,8.5610658397351,27.5,ab
53716.26803212079,sdssu,76.85874273536757,8.106772432854065,27.5,ab
53722.21540054184,sdssu,46.302835304074264,7.577871571042668,27.5,ab
53728.162768962895,sdssu,39.29126542783519,6.956927960470499,27.5,ab
53734.11013738395,sdssu,31.033195980524674,6.315723299898799,27.5,ab
53740.057505805,sdssu,32.13616072013571,5.836299395495845,27.5,ab
53746.004874226055,sdssu,27.328449645461006,5.373109050357676,27.5,ab
53751.95224264711,sdssu,30.42016855736043,4.941953616430099,27.5,ab
53757.89961106816,sdssu,21.032652315187143,4.5422120906149805,27.5,ab
53763.846979489215,sdssu,19.55124802189139,4.172524718297535,27.5,ab
53769.79434791026,sdssu,11.578776531309325,3.8305468822318223,27.5,ab
53775.741716331315,sdssu,13.591359967873371,3.5145651219434435,27.5,ab
53781.68908475237,sdssu,14.018840655338716,3.222973419482961,27.5,ab
53787.63645317342,sdssu,5.9835861230723335,2.953592387339685,27.5,ab
53793.583821594475,sdssu,2.7075701089374764,2.697646068909053,27.5,ab
53680.583821594475,sdssg,12.928160761756947,3.3353397254808073,27.5,ab
53686.53119001553,sdssg,1154.0079088930347,34.23584488884803,27.5,ab
53692.47855843658,sdssg,2535.887624813137,50.406937010490424,27.5,ab
53698.425926857635,sdssg,1461.929183006775,38.45027982732225,27.5,ab
53704.37329527869,sdssg,507.9434707231724,23.67987018747264,27.5,ab
53710.320663699735,sdssg,383.2502036139924,19.55447033260044,27.5,ab
53716.26803212079,sdssg,266.4754491156895,16.10545497048794,27.5,ab
53722.21540054184,sdssg,185.19930164794206,14.18382692172419,27.5,ab
53728.162768962895,sdssg,168.1773275937197,13.030341595084737,27.5,ab
53734.11013738395,sdssg,174.01243144427895,12.705467504841904,27.5,ab
53740.057505805,sdssg,141.0371847645602,11.744056896785553,27.5,ab
53746.004874226055,sdssg,127.65444978698547,10.990649330919911,27.5,ab
53751.95224264711,sdssg,115.64161252303228,10.306971957266185,27.5,ab
53757.89961106816,sdssg,92.560514412451,9.673333910459657,27.5,ab
53763.846979489215,sdssg,94.71388624050783,9.074703474011757,27.5,ab
53769.79434791026,sdssg,64.9646201478196,8.512479625897436,27.5,ab
53775.741716331315,sdssg,78.68785023946852,7.986131884430247,27.5,ab
53781.68908475237,sdssg,50.73212504290725,7.480549483297447,27.5,ab
53787.63645317342,sdssg,58.898230726352885,7.022005281995085,27.5,ab
53793.583821594475,sdssg,57.46724141836295,6.579042434558376,27.5,ab
53680.583821594475,sdssr,42.91847505122432,6.491158891353146,27.5,ab
53686.53119001553,sdssr,4058.1708043512012,63.981913416352086,27.5,ab
53692.47855843658,sdssr,11720.311370985215,107.65243790925628,27.5,ab
53698.425926857635,sdssr,11438.822072145407,106.66613471609985,27.5,ab
53704.37329527869,sdssr,6205.105658866435,78.5813519333454,27.5,ab
53710.320663699735,sdssr,4147.423074066291,63.958288901804536,27.5,ab
53716.26803212079,sdssr,2657.5671742809045,52.08796609486054,27.5,ab
53722.21540054184,sdssr,1874.5594352760636,43.285801197592214,27.5,ab
53728.162768962895,sdssr,1484.8873472712792,39.11732012605678,27.5,ab
53734.11013738395,sdssr,1270.264080300046,35.84544144915666,27.5,ab
53740.057505805,sdssr,1037.6479967133885,33.20908281220438,27.5,ab
53746.004874226055,sdssr,941.2296542966566,30.818156059318667,27.5,ab
53751.95224264711,sdssr,850.8041068807784,28.622855520025066,27.5,ab
53757.89961106816,sdssr,698.8103764772039,26.571046027406464,27.5,ab
53763.846979489215,sdssr,629.511902152859,24.66759319929158,27.5,ab
53769.79434791026,sdssr,507.73612826205874,22.910191946978077,27.5,ab
53775.741716331315,sdssr,448.9621026244493,21.272888842032774,27.5,ab
53781.68908475237,sdssr,396.6207182600769,19.76232776026828,27.5,ab
53787.63645317342,sdssr,341.0512035028186,18.354437604693807,27.5,ab
53793.583821594475,sdssr,292.33054073704795,17.022316744166897,27.5,ab
53680.583821594475,sdssi,60.21400402396887,7.8851814138289384,27.5,ab
53686.53119001553,sdssi,6108.238267340704,78.30307714237074,27.5,ab
53692.47855843658,sdssi,17981.07555252877,133.7109997039812,27.5,ab
53698.425926857635,sdssi,20003.606399987366,140.6488772142168,27.5,ab
53704.37329527869,sdssi,13558.211209766801,115.18066996072437,27.5,ab
53710.320663699735,sdssi,8498.115306121987,92.54136278865677,27.5,ab
53716.26803212079,sdssi,5683.393918168218,74.37060345981524,27.5,ab
53722.21540054184,sdssi,3791.6541013455167,61.229050483120034,27.5,ab
53728.162768962895,sdssi,2761.898076577462,52.92099446469056,27.5,ab
53734.11013738395,sdssi,2124.8874505580734,45.90468144912869,27.5,ab
53740.057505805,sdssi,1746.9575736108993,42.12944886580115,27.5,ab
53746.004874226055,sdssi,1500.6910958497315,38.71168042936399,27.5,ab
53751.95224264711,sdssi,1345.5055910453011,35.56933355347436,27.5,ab
