time,band,flux,fluxerr,zp,zpsys
53613.70100513737,sdssu,19.392278463951385,4.036750067063515,27.5,ab
53619.648373558426,sdssu,344.1594801804958,18.562844183543238,27.5,ab
53625.59574197948,sdssu,452.22690145126046,21.73063474461228,27.5,ab
53631.54311040053,sdssu,274.0498576552973,15.512317385373,27.5,ab
53637.490478821586,sdssu,114.78713788524705,10.867490010606284,27.5,ab
53643.43784724263,sdssu,113.92185115342036,9.761181362449014,27.5,ab
53649.385215663686,sdssu,85.21662703406945,9.514760435861106,27.5,ab
53655.33258408474,sdssu,64.26300724788678,9.167273954118922,27.5,ab
53661.27995250579,sdssu,69.64520381849317,8.610875507129691,27.5,ab
53667.227320926846,sdssu,76.00570873409733,7.975292296015307,27.5,ab
53673.1746893479,sdssu,54.31327940486025,7.2951366945642135,27.5,ab
53679.12205776895,sdssu,39.46081913961859,6.814707612666338,27.5,ab
53685.069426190006,sdssu,38.14686892787019,6.319176906127522,27.5,ab
53691.01679461106,sdssu,36.021640369325965,5.855072693442449,27.5,ab
53696.96416303211,sdssu,34.40962694468883,5.422063402236704,27.5,ab
53702.91153145316,sdssu,25.78465987143698,5.018572142440435,27.5,ab
53708.85889987421,sdssu,18.587198640685056,4.642701019954108,27.5,ab
53714.806268295266,sdssu,22.67908166251754,4.292790066447101,27.5,ab
53720.75363671632,sdssu,10.724243914124413,3.9669918269410345,27.5,ab
53726.70100513737,sdssu,11.744551161317158,3.664353773266145,27.5,ab
53613.70100513737,sdssg,143.5348330276123,11.932325958005586,27.5,ab
53619.648373558426,sdssg,1960.974853922718,44.68559075768992,27.5,ab
53625.59574197948,sdssg,3102.1108145906896,55.6453052641558,27.5,ab
53631.54311040053,sdssg,1941.416989180869,44.29110314636705,27.5,ab
53637.490478821586,sdssg,783.8512094416025,28.0607238672469,27.5,ab
53643.43784724263,sdssg,565.0008217134629,23.31216677238077,27.5,ab
53649.385215663686,sdssg,379.44108894298,19.809458332943098,27.5,ab
53655.33258408474,sdssg,305.74953097339727,17.130403324423924,27.5,ab
53661.27995250579,sdssg,260.9998013272415,15.621077427161547,27.5,ab
53667.227320926846,sdssg,193.14233688343208,14.691305478963827,27.5,ab
53673.1746893479,sdssg,234.32282225034683,14.565455008934986,27.5,ab
53679.12205776895,sdssg,177.38429604159438,13.589265670419598,27.5,ab
53685.069426190006,sdssg,159.06608862444,12.756457013865823,27.5,ab
53691.01679461106,sdssg,134.90732623587485,11.99078511682411,27.5,ab
53696.96416303211,sdssg,133.99417662988105,11.274732534304748,27.5,ab
53702.91153145316,sdssg,124.13011330718824,10.610198051789204,27.5,ab
53708.85889987421,sdssg,90.67366459068103,9.97543683392728,27.5,ab
53714.806268295266,sdssg,84.33011554484645,9.378614739605997,27.5,ab
53720.75363671632,sdssg,79.07088736585982,8.821810897588225,27.5,ab
53726.70100513737,sdssg,56.42508959481797,8.285283768553668,27.5,ab
53613.70100513737,sdssr,457.7510095225042,21.406813659863023,27.5,ab
53619.648373558426,sdssr,6170.021964353601,77.92554528674613,27.5,ab
53625.59574197948,sdssr,12907.807798872722,113.08617904452704,27.5,ab
53631.54311040053,sdssr,11266.673609356289,105.88003582130753,27.5,ab
53637.490478821586,sdssr,5214.485357184095,72.80675518048766,27.5,ab
53643.43784724263,sdssr,3480.6939760914947,59.74108373590434,27.5,ab
53649.385215663686,sdssr,2529.0122356910674,50.10076749196627,27.5,ab
53655.33258408474,sdssr,1712.89000378851,41.300000344471194,27.5,ab
53661.27995250579,sdssr,1376.0144006801181,36.087138866534744,27.5,ab
53667.227320926846,sdssr,1151.2654720210244,33.425117101960886,27.5,ab
53673.1746893479,sdssr,950.5942546480895,30.972693652855277,27.5,ab
53679.12205776895,sdssr,855.1188795588362,29.41721805331649,27.5,ab
53685.069426190006,sdssr,762.8545162690098,27.764001635831878,27.5,ab
53691.01679461106,sdssr,677.2329117142827,26.225126976126976,27.5,ab
53696.96416303211,sdssr,587.612527575126,24.76672256191508,27.5,ab
53702.91153145316,sdssr,526.3697231607246,23.375699217816393,27.5,ab
53708.85889987421,sdssr,463.79107634378994,22.086328769611935,27.5,ab
53714.806268295266,sdssr,465.22279045625714,20.8588704294516,27.5,ab
53720.75363671632,sdssr,420.5813411960048,19.706535500666373,27.5,ab
53726.70100513737,sdssr,356.2808591984471,18.617833376743874,27.5,ab
53613.70100513737,sdssi,650.1586374132867,25.988498147694518,27.5,ab
53619.648373558426,sdssi,9122.730271550552,95.00314785333731,27.5,ab
53625.59574197948,sdssi,20109.169604966613,141.35915199203492,27.5,ab
53631.54311040053,sdssi,22208.51811511176,149.57100595666438,27.5,ab
53637.490478821586,sdssi,15907.301393977588,125.94416915121651,27.5,ab
53643.43784724263,sdssi,10783.937303772975,103.70642504597824,27.5,ab
53649.385215663686,sdssi,7275.15363374336,85.73106397831755,27.5,ab
53655.33258408474,sdssi,5172.395363598926,71.58062744626064,27.5,ab
53661.27995250579,sdssi,3819.900415214162,62.33968036172972,27.5,ab
53667.227320926846,sdssi,3113.543837663833,55.77322070013072,27.5,ab
53673.1746893479,sdssi,2495.8190183845186,50.38013703260154,27.5,ab
53679.12205776895,sdssi,2190.2520585429743,47.05903892694181,27.5,ab
53685.069426190006,sdssi,1950.5188071773432,43.756594080371876,27.5,ab
53691.01679461106,sdssi,1691.7873238553464,40.68472322063514,27.5,ab
53696.96416303211,sdssi,1432.1726122249852,37.81635089863086,27.5,ab
53702.91153145316,sdssi,1265.0298451440974,35.15243607322835,27.5,ab
53708.85889987421,sdssi,1050.2811103554568,32.67977022375697,27.5,ab
53714.806268295266,sdssi,916.1286775952989,30.376583666633422,27.5,ab
53720.75363671632,sdssi,832.598155247425,28.229364034291777,27.5,ab
53726.70100513737,sdssi,719.2004538836769,26.229752742615197,27.5,ab
53613.70100513737,sdssz,734.1249232557403,26.734916422569913,27.5,ab
53619.648373558426,sdssz,9467.456610747362,97.59724037170314,27.5,ab
53625.59574197948,sdssz,21066.88452796628,145.48783634919434,27.5,ab
53631.54311040053,sdssz,23804.5386054657,154.4666476066347,27.5,ab
53637.490478821586,sdssz,18900.110146707826,137.38358406726994,27.5,ab
53643.43784724263,sdssz,13357.8963012176,115.17868624805804,27.5,ab
53649.385215663686,sdssz,9088.79732462847,95.84336468702207,27.5,ab
53655.33258408474,sdssz,6291.482149335263,79.36859437990418,27.5,ab
53661.27995250579,sdssz,4456.471046966893,67.53071961730795,27.5,ab
53667.227320926846,sdssz,3471.911302728449,58.740060320582785,27.5,ab
53673.1746893479,sdssz,2578.505924468164,51.09873993714166,27.5,ab
53679.12205776895,sdssz,2093.4293345866295,45.579026761414525,27.5,ab
53685.069426190006,sdssz,1718.527166188486,42.378898479043116,27.5,ab
53691.01679461106,sdssz,1576.2366322278162,39.425483417330824,27.5,ab
53696.96416303211,sdssz,1341.825179649723,36.68684184646614,27.5,ab
53702.91153145316,sdssz,1189.6244818302864,34.15652475392829,27.5,ab
53708.85889987421,sdssz,1014.4903903969285,31.78037004079813,27.5,ab
53714.806268295266,sdssz,891.5119440174498,29.582220385129936,27.5,ab
53720.75363671632,sdssz,739.8195919626052,27.532243810223942,27.5,ab
53726.70100513737,sdssz,697.6319953039443,25.588374564567797,27.5,ab
