time,band,flux,fluxerr,zp,zpsys
53683.137121764994,sdssu,120.56317087389623,10.720169639359758,27.5,ab
53689.08449018605,sdssu,264.7493895442492,17.07275619686126,27.5,ab
53695.0318586071,sdssu,293.43336360293665,17.12901757350577,27.5,ab
53700.979227028154,sdssu,191.40982405418308,13.978838259767217,27.5,ab
53706.92659544921,sdssu,115.8928761360298,11.12325417780352,27.5,ab
53712.873963870254,sdssu,101.03348164338152,9.53122303775975,27.5,ab
53718.82133229131,sdssu,90.481609733869,8.967338712552072,27.5,ab
53724.76870071236,sdssu,62.78301636964349,8.487899244706542,27.5,ab
53730.716069133414,sdssu,64.49148505619125,8.020729517689588,27.5,ab
53736.66343755447,sdssu,53.62827692793602,7.570772063037108,27.5,ab
53742.61080597552,sdssu,45.378751109343064,7.147534478544816,27.5,ab
53748.558174396574,sdssu,39.340204651493075,6.737840947033855,27.5,ab
53754.50554281763,sdssu,45.30381992355642,6.3461674990977,27.5,ab
53760.45291123868,sdssu,25.527918749589418,5.92742082567123,27.5,ab
53766.400279659734,sdssu,25.84286639022975,5.553817894610552,27.5,ab
53772.34764808078,sdssu,23.464240108929353,5.219456970742285,27.5,ab
53778.295016501834,sdssu,19.934072546101444,4.909081417187316,27.5,ab
53784.24238492289,sdssu,22.38439121434279,4.616756427670082,27.5,ab
53790.18975334394,sdssu,19.284444536227202,4.341822572633872,27.5,ab
53796.137121764994,sdssu,14.287676843341412,4.082906004876516,27.5,ab
53683.137121764994,sdssg,1119.6286249308077,33.72138138971444,27.5,ab
53689.08449018605,sdssg,2638.4751318215103,51.82466775503096,27.5,ab
53695.0318586071,sdssg,2786.1504996519566,54.04858732565596,27.5,ab
53700.979227028154,sdssg,2082.3942488082685,45.91261548963191,27.5,ab
53706.92659544921,sdssg,1129.303995379996,34.20835196104575,27.5,ab
53712.873963870254,sdssg,686.388479672179,26.322364706376657,27.5,ab
53718.82133229131,sdssg,532.6151377554095,23.646024526670615,27.5,ab
53724.76870071236,sdssg,475.4351824933695,21.553701521198168,27.5,ab
53730.716069133414,sdssg,405.89007132861263,19.674726604387637,27.5,ab
53736.66343755447,sdssg,320.37750351875246,17.97351251786185,27.5,ab
53742.61080597552,sdssg,261.0645513078438,16.674765265091967,27.5,ab
53748.558174396574,sdssg,266.62085057261413,15.96682614658248,27.5,ab
53754.50554281763,sdssg,215.49464448664304,15.32738573627696,27.5,ab
53760.45291123868,sdssg,210.85257106155368,15.28012612705077,27.5,ab
53766.400279659734,sdssg,213.0313235236522,14.571695147129068,27.5,ab
53772.34764808078,sdssg,205.01099690825018,13.882391470346098,27.5,ab
53778.295016501834,sdssg,173.5057591389029,13.235087654058828,27.5,ab
53784.24238492289,sdssg,166.601595140372,12.609160182145834,27.5,ab
53790.18975334394,sdssg,138.62271348891855,12.011066307494595,27.5,ab
53796.137121764994,sdssg,134.09524517528806,11.441240857818427,27.5,ab
53683.137121764994,sdssr,3498.830785362875,58.96299519116473,27.5,ab
53689.08449018605,sdssr,10006.758956029646,99.78065866837501,27.5,ab
53695.0318586071,sdssr,13473.831704753404,115.27918290663472,27.5,ab
53700.979227028154,sdssr,11905.519343905857,108.75793622001265,27.5,ab
53706.92659544921,sdssr,7388.638217988402,85.09026173670746,27.5,ab
53712.873963870254,sdssr,4104.431847171747,64.43088227282367,27.5,ab
53718.82133229131,sdssr,3238.696923170704,56.72063489238138,27.5,ab
53724.76870071236,sdssr,2579.6755261721587,50.20191564653178,27.5,ab
53730.716069133414,sdssr,1986.1745605318492,44.48638781504428,27.5,ab
53736.66343755447,sdssr,1547.3718463627274,39.21640873778422,27.5,ab
53742.61080597552,sdssr,1199.8810553932994,35.11086008895942,27.5,ab
53748.558174396574,sdssr,1065.4895746653792,32.95562077342644,27.5,ab
53754.50554281763,sdssr,968.387127164735,31.52615063391622,27.5,ab
53760.45291123868,sdssr,893.3259764445423,29.951547046426562,27.5,ab
53766.400279659734,sdssr,819.5053015976905,28.272560316925613,27.5,ab
53772.34764808078,sdssr,702.914120153328,27.240993769492256,27.5,ab
53778.295016501834,sdssr,656.7304842957667,26.27419084276835,27.5,ab
53784.24238492289,sdssr,633.4946546030433,25.38142127689676,27.5,ab
53790.18975334394,sdssr,585.0470883159177,24.511919197928496,27.5,ab
53796.137121764994,sdssr,554.526178219667,23.675429339494602,27.5,ab
53683.137121764994,sdssi,5363.003426866576,73.0946526040774,27.5,ab
53689.08449018605,sdssi,15875.84947422442,124.61950012527177,27.5,ab
53695.0318586071,sdssi,22812.00666672344,150.17581976336578,27.5,ab
53700.979227028154,sdssi,24346.561495287537,156.20965148021193,27.5,ab
53706.92659544921,sdssi,19763.61491086777,139.77337510905994,27.5,ab
53712.873963870254,sdssi,13718.446737400329,116.10851084366155,27.5,ab
53718.82133229131,sdssi,10376.974908304577,101.83320720577004,27.5,ab
53724.76870071236,sdssi,8057.742836205433,89.64242980191133,27.5,ab
53730.716069133414,sdssi,6244.953240443029,78.91953982255255,27.5,ab
53736.66343755447,sdssi,4802.480943674393,69.42158804283342,27.5,ab
53742.61080597552,sdssi,3792.9324394494947,62.23756017144055,27.5,ab
53748.558174396574,sdssi,3394.8672007631976,58.163049898659054,27.5,ab
53754.50554281763,sdssi,3045.625673208181,54.62443392833538,27.5,ab
53760.45291123868,sdssi,2707.062555459972,51.55854569612537,27.5,ab
53766.400279659734,sdssi,2396.479429714459,48.53664358356622,27.5,ab
53772.34764808078,sdssi,2084.895428007077,46.192225159061756,27.5,ab
53778.295016501834,sdssi,1975.154093576361,44.03417643116239,27.5,ab
53784.24238492289,sdssi,1708.2349024511527,41.98779771229613,27.5,ab
53790.18975334394,sdssi,1655.5577769990593,40.035408583377404,27.5,ab
53796.137121764994,sdssi,1505.49304901493,38.16500598117107,27.5,ab
53683.137121764994,sdssz,6390.019740625391,79.6020905623009,27.5,ab
53689.08449018605,sdssz,18265.21399854526,134.9887222067951,27.5,ab
53695.0318586071,sdssz,27545.45143619452,165.27983977178042,27.5,ab
53700.979227028154,sdssz,30702.43491022126,174.72681075663678,27.5,ab
53706.92659544921,sdssz,27456.07908490465,165.44658964940513,27.5,ab
53712.873963870254,sdssz,20930.30092373656,145.1013581464886,27.5,ab
53718.82133229131,sdssz,16227.833969082405,127.33026513973381,27.5,ab
53724.76870071236,sdssz,12385.370066926293,111.32909580560033,27.5,ab
53730.716069133414,sdssz,9619.794055716522,97.56432509995778,27.5,ab
53736.66343755447,sdssz,7354.077285565062,85.44369329859083,27.5,ab
53742.61080597552,sdssz,5778.423786575259,75.8710955503179,27.5,ab
53748.558174396574,sdssz,4769.7375260909475,68.85272109352637,27.5,ab
53754.50554281763,sdssz,3923.7766494995494,63.03373247526876,27.5,ab
53760.45291123868,sdssz,3331.847911605861,57.41631213706159,27.5,ab
53766.400279659734,sdssz,2972.1915279075515,54.88572524456418,27.5,ab
53772.34764808078,sdssz,2676.290251793689,52.327102011101125,27.5,ab
53778.295016501834,sdssz,2410.6648549823603,49.7017336306323,27.5,ab
53784.24238492289,sdssz,2173.0299626409264,47.20219253786569,27.5,ab
53790.18975334394,sdssz,2006.1481175702027,44.82750812879812,27.5,ab
53796.137121764994,sdssz,1836.0360974509065,42.569962038817515,27.5,ab
