time,band,flux,fluxerr,zp,zpsys
53691.810429626115,sdssu,78.53369616318113,8.72586958824051,27.5,ab
53697.75779804717,sdssu,248.26355451780134,15.537905117418239,27.5,ab
53703.70516646822,sdssu,247.95983286868847,15.816449791166717,27.5,ab
53709.652534889276,sdssu,153.8475811121444,12.825005964050463,27.5,ab
53715.59990331033,sdssu,95.08310499291487,10.15801832603624,27.5,ab
53721.547271731375,sdssu,88.16060901463577,8.768041980372686,27.5,ab
53727.49464015243,sdssu,57.83660515681287,8.254007346897144,27.5,ab
53733.44200857348,sdssu,61.49617729255871,7.7678403476401705,27.5,ab
53739.389376994535,sdssu,57.455047031877406,7.304807368069362,27.5,ab
53745.33674541559,sdssu,50.384524536334034,6.869950622458466,27.5,ab
53751.28411383664,sdssu,33.212182068771476,6.457994036165329,27.5,ab
53757.231482257695,sdssu,43.39959081890271,6.074606364431187,27.5,ab
53763.17885067875,sdssu,34.81062574874806,5.675843165685426,27.5,ab
53769.1262190998,sdssu,23.45475902240571,5.288514098690949,27.5,ab
53775.073587520856,sdssu,31.353930338113415,4.947183899834102,27.5,ab
53781.0209559419,sdssu,18.45539558452537,4.637722878500838,27.5,ab
53786.968324362955,sdssu,17.837833775940943,4.3476140129225165,27.5,ab
53792.91569278401,sdssu,14.709438933902096,4.075811501203168,27.5,ab
53798.86306120506,sdssu,17.11903700256071,3.8204407096494486,27.5,ab
53804.810429626115,sdssu,13.276601780530793,3.5811380037227716,27.5,ab
53691.810429626115,sdssg,785.5552953161309,28.464014561045783,27.5,ab
53697.75779804717,sdssg,2266.6543980372767,47.582646454181734,27.5,ab
53703.70516646822,sdssg,2466.1480568810807,50.06064267072073,27.5,ab
53709.652534889276,sdssg,1864.534114264757,42.041716470501754,27.5,ab
53715.59990331033,sdssg,988.4095050083123,30.821670574941752,27.5,ab
53721.547271731375,sdssg,590.6542647907916,23.858949678303798,27.5,ab
53727.49464015243,sdssg,490.0737511596171,21.52363292546014,27.5,ab
53733.44200857348,sdssg,382.5543727570383,19.552261342319362,27.5,ab
53739.389376994535,sdssg,309.1156334073488,17.782917358325292,27.5,ab
53745.33674541559,sdssg,276.99758317453706,16.16352418744958,27.5,ab
53751.28411383664,sdssg,227.47908765400203,15.252024115138914,27.5,ab
