time,band,flux,fluxerr,zp,zpsys
53630.28353449648,sdssu,51.83404044246902,6.930173362146224,27.5,ab
53636.23090291753,sdssu,202.26169869371918,14.320420890497967,27.5,ab
53642.178271338584,sdssu,233.9055946443472,14.859784686109355,27.5,ab
53648.12563975964,sdssu,125.15138380134265,11.940520963255896,27.5,ab
53654.07300818069,sdssu,90.41771347945743,9.390072815995655,27.5,ab
53660.02037660174,sdssu,72.0086876273674,8.141889714775965,27.5,ab
53665.96774502279,sdssu,66.23121904502902,7.654912130342217,27.5,ab
53671.91511344384,sdssu,51.544207983337294,7.172218792008314,27.5,ab
53677.8624818649,sdssu,39.22340081036581,6.7195249270209265,27.5,ab
53683.80985028595,sdssu,36.08669579875456,6.289639073778782,27.5,ab
53689.757218707,sdssu,31.951299332086812,5.889535899242637,27.5,ab
53695.70458712806,sdssu,36.281956431850624,5.512133867490517,27.5,ab
53701.65195554911,sdssu,28.16054521261946,5.110636389973458,27.5,ab
53707.599323970164,sdssu,25.509338759471717,4.751084022665675,27.5,ab
53713.54669239122,sdssu,20.277155127616457,4.439700251884217,27.5,ab
53719.49406081226,sdssu,16.46968497748465,4.1485407322444985,27.5,ab
53725.44142923332,sdssu,9.460116947284678,3.8763172090318005,27.5,ab
53731.38879765437,sdssu,14.537375470246346,3.6214511312757516,27.5,ab
53737.33616607542,sdssu,13.919326861269324,3.38314562357457,27.5,ab
53743.28353449648,sdssu,9.181220063222359,3.160794370183286,27.5,ab
53630.28353449648,sdssg,550.4639318767206,23.41033469920483,27.5,ab
53636.23090291753,sdssg,1883.0763357445962,43.63750899158317,27.5,ab
53642.178271338584,sdssg,2246.7736478448633,46.45925490272938,27.5,ab
53648.12563975964,sdssg,1470.0633703508036,38.5363893732892,27.5,ab
53654.07300818069,sdssg,754.1487460361336,27.70506581730444,27.5,ab
53660.02037660174,sdssg,486.5052947255579,21.68293966769087,27.5,ab
53665.96774502279,sdssg,376.2055975716618,19.54164788369159,27.5,ab
53671.91511344384,sdssg,305.64726397634183,17.649118916654885,27.5,ab
53677.8624818649,sdssg,233.0016844450297,15.966394528208907,27.5,ab
53683.80985028595,sdssg,223.73966411447051,14.508165038762801,27.5,ab
53689.757218707,sdssg,184.80787096585576,13.816499789146146,27.5,ab
53695.70458712806,sdssg,162.59184576674892,13.170064557404382,27.5,ab
53701.65195554911,sdssg,194.40711203252465,13.125042955542655,27.5,ab
53707.599323970164,sdssg,150.09756234800568,12.407305106746554,27.5,ab
53713.54669239122,sdssg,150.40855891876365,11.75951380838361,27.5,ab
53719.49406081226,sdssg,146.23522049983657,11.146457065391617,27.5,ab
53725.44142923332,sdssg,107.71881521887921,10.561951630218854,27.5,ab
53731.38879765437,sdssg,102.39609598890223,10.006966429659288,27.5,ab
53737.33616607542,sdssg,82.1367255119618,9.479716878529091,27.5,ab
