time,band,flux,fluxerr,zp,zpsys
53608.73308226976,sdssu,41.32542992719926,6.903876759460218,27.5,ab
53614.680450690816,sdssu,491.79877640978094,22.056601655221176,27.5,ab
53620.62781911187,sdssu,661.6890496704798,24.83873861793838,27.5,ab
53626.57518753292,sdssu,361.15813847731243,18.285023697999108,27.5,ab
53632.522555953976,sdssu,185.17017246883492,13.027067039990545,27.5,ab
53638.46992437502,sdssu,148.1233525528038,11.138332841971291,27.5,ab
53644.417292796075,sdssu,131.67085851932072,10.893032538744077,27.5,ab
53650.36466121713,sdssu,103.1943997766964,10.564202360664444,27.5,ab
53656.31202963818,sdssu,117.93084116868903,10.061337060313168,27.5,ab
53662.259398059236,sdssu,82.78883225187248,9.414121223691064,27.5,ab
53668.20676648029,sdssu,56.36667641547104,8.708898811242465,27.5,ab
53674.15413490134,sdssu,65.5806655636324,8.114011816347102,27.5,ab
53680.101503322396,sdssu,42.668229833150825,7.581692778780916,27.5,ab
53686.04887174345,sdssu,48.9944641290003,7.078241397603707,27.5,ab
53691.9962401645,sdssu,42.219668258417485,6.603794754918114,27.5,ab
53697.94360858555,sdssu,39.222511466621995,6.158380222538344,27.5,ab
53703.8909770066,sdssu,44.31665677905922,5.7404715856924975,27.5,ab
53709.838345427655,sdssu,36.06155991725634,5.348340563535744,27.5,ab
53715.78571384871,sdssu,21.956993041270156,4.9811174756893335,27.5,ab
53721.73308226976,sdssu,25.977271052766376,4.636813082747816,27.5,ab
53608.73308226976,sdssg,291.79958405576537,18.304715232850153,27.5,ab
53614.680450690816,sdssg,2753.8856983064165,52.713286182549695,27.5,ab
53620.62781911187,sdssg,3905.5353638398406,62.41264318333588,27.5,ab
53626.57518753292,sdssg,2637.7539549632215,51.11755506077517,27.5,ab
53632.522555953976,sdssg,1125.6508474779916,33.19933072644427,27.5,ab
53638.46992437502,sdssg,756.144215902239,27.017867998991083,27.5,ab
53644.417292796075,sdssg,562.3686531818804,23.19387417825933,27.5,ab
53650.36466121713,sdssg,391.8119792080826,19.917092381378016,27.5,ab
53656.31202963818,sdssg,348.26909624083754,18.060483094483686,27.5,ab
53662.259398059236,sdssg,269.30231240548665,16.859446565067557,27.5,ab
53668.20676648029,sdssg,286.801216618561,16.422468973635908,27.5,ab
53674.15413490134,sdssg,261.97205471703205,15.79376193172377,27.5,ab
53680.101503322396,sdssg,211.11993949282058,14.955405152235803,27.5,ab
53686.04887174345,sdssg,176.9464183204237,14.125699634692957,27.5,ab
53691.9962401645,sdssg,169.83448850215922,13.360091637718693,27.5,ab
53697.94360858555,sdssg,172.79363572613144,12.641444121051325,27.5,ab
53703.8909770066,sdssg,147.75319603200384,11.97096371204277,27.5,ab
53709.838345427655,sdssg,118.50208009784042,11.326116658377424,27.5,ab
53715.78571384871,sdssg,113.48839321158053,10.715669424208942,27.5,ab
53721.73308226976,sdssg,118.1831400355921,10.138966903528058,27.5,ab
53608.73308226976,sdssr,928.5880326652143,30.927198167527095,27.5,ab
53614.680450690816,sdssr,7664.773586376931,88.24572603288209,27.5,ab
53620.62781911187,sdssr,14578.390902614135,120.80228377465474,27.5,ab
53626.57518753292,sdssr,13973.139053810846,117.80007112584214,27.5,ab
53632.522555953976,sdssr,7354.48177393988,86.32415923434607,27.5,ab
53638.46992437502,sdssr,4974.289732768824,70.01214372823608,27.5,ab
53644.417292796075,sdssr,3458.717388522762,59.43860436195954,27.5,ab
53650.36466121713,sdssr,2583.3332083232217,50.46987697725223,27.5,ab
53656.31202963818,sdssr,1769.0907696525067,42.22550222680597,27.5,ab
53662.259398059236,sdssr,1544.1869366694339,38.911369342171824,27.5,ab
53668.20676648029,sdssr,1389.3977099152696,36.36153709162155,27.5,ab
53674.15413490134,sdssr,1208.5622829074198,34.358492151629214,27.5,ab
53680.101503322396,sdssr,1063.1809776814928,32.607195441260686,27.5,ab
53686.04887174345,sdssr,897.3762219259766,30.837419109684415,27.5,ab
53691.9962401645,sdssr,830.3252157345185,29.190255928020214,27.5,ab
53697.94360858555,sdssr,761.6472231669815,27.62319738367023,27.5,ab
53703.8909770066,sdssr,701.9941724182585,26.12884016805808,27.5,ab
53709.838345427655,sdssr,598.9801945722984,24.737890232432854,27.5,ab
53715.78571384871,sdssr,567.6749861844235,23.412552417061246,27.5,ab
53721.73308226976,sdssr,514.563013358199,22.160711513796905,27.5,ab
53608.73308226976,sdssi,1372.1656794462772,36.86727402260297,27.5,ab
53614.680450690816,sdssi,11056.619561730393,105.23929751765473,27.5,ab
53620.62781911187,sdssi,21523.7447711488,147.5405983167515,27.5,ab
53626.57518753292,sdssi,24323.631706780518,156.0557060383011,27.5,ab
53632.522555953976,sdssi,18371.14874509636,135.98422360257032,27.5,ab
53638.46992437502,sdssi,12669.644802797917,113.31513117578658,27.5,ab
53644.417292796075,sdssi,9008.812169545743,94.93708932013091,27.5,ab
53650.36466121713,sdssi,6408.6871580608495,79.58868634090115,27.5,ab
53656.31202963818,sdssi,4688.642789103456,68.54130987755453,27.5,ab
53662.259398059236,sdssi,3662.40985537053,61.15866912034799,27.5,ab
53668.20676648029,sdssi,3036.059091667166,55.04290126341765,27.5,ab
53674.15413490134,sdssi,2616.3610091797814,50.50894891832361,27.5,ab
53680.101503322396,sdssi,2250.646965940777,47.27039878008457,27.5,ab
53686.04887174345,sdssi,1954.1266730064126,44.16619632264836,27.5,ab
53691.9962401645,sdssi,1704.4458051171393,41.26744310281603,27.5,ab
53697.94360858555,sdssi,1484.8550614186743,38.54971097750898,27.5,ab
53703.8909770066,sdssi,1310.6489235828392,36.01334862612259,27.5,ab
53709.838345427655,sdssi,1119.69018811988,33.64210919136744,27.5,ab
53715.78571384871,sdssi,987.3977042092665,31.433692372870194,27.5,ab
53721.73308226976,sdssi,874.214146000066,29.355864655566872,27.5,ab
53608.73308226976,sdssz,1326.2984630422327,36.11426741321165,27.5,ab
53614.680450690816,sdssz,10661.624876425272,103.40502412607593,27.5,ab
53620.62781911187,sdssz,20854.943188741632,144.60450023734373,27.5,ab
53626.57518753292,sdssz,23965.893363151306,153.33268750381396,27.5,ab
53632.522555953976,sdssz,19079.841338900602,137.597071020758,27.5,ab
53638.46992437502,sdssz,13988.630414164803,118.27272163843001,27.5,ab
53644.417292796075,sdssz,9934.510519075895,100.111147084299,27.5,ab
53650.36466121713,sdssz,7157.4799532633915,84.88252461025273,27.5,ab
53656.31202963818,sdssz,5069.383156249432,71.68919668834134,27.5,ab
53662.259398059236,sdssz,4002.5355361645193,62.61911289672513,27.5,ab
53668.20676648029,sdssz,2970.1758933315746,55.16149193411307,27.5,ab
53674.15413490134,sdssz,2460.7967901578163,48.692327451404886,27.5,ab
53680.101503322396,sdssz,2003.0827608720115,45.29406968398082,27.5,ab
53686.04887174345,sdssz,1795.5447216329126,42.3950177392652,27.5,ab
53691.9962401645,sdssz,1551.8300319151617,39.694592790746526,27.5,ab
53697.94360858555,sdssz,1356.8518490411348,37.17315757239316,27.5,ab
53703.8909770066,sdssz,1229.1178263265276,34.830773287894324,27.5,ab
53709.838345427655,sdssz,1061.4890229530238,32.612485380854764,27.5,ab
53715.78571384871,sdssz,929.5611812053595,30.54897536219184,27.5,ab
53721.73308226976,sdssz,850.1176224452225,28.609717560731738,27.5,ab
