time,band,flux,fluxerr,zp,zpsys
53640.355511913374,sdssu,142.1689014092056,12.378069865170826,27.5,ab
53646.30288033443,sdssu,665.7804774714904,26.211731991452826,27.5,ab
53652.25024875548,sdssu,774.8537583219405,28.249721666555804,27.5,ab
53658.197617176535,sdssu,477.4522675224308,21.50390305429724,27.5,ab
53664.14498559759,sdssu,277.16558454121366,15.672521019933352,27.5,ab
53670.092354018634,sdssu,155.57659335191207,12.705317868425265,27.5,ab
53676.03972243969,sdssu,174.0538544458389,12.498622616494524,27.5,ab
53681.98709086074,sdssu,141.06007433013247,12.210632813706901,27.5,ab
53687.934459281794,sdssu,155.33766547448724,11.797256580586113,27.5,ab
53693.88182770285,sdssu,123.98176230439705,11.205189583100353,27.5,ab
53699.8291961239,sdssu,103.06100905806815,10.570162095360692,27.5,ab
53705.776564544954,sdssu,80.10320452433521,9.825947371114324,27.5,ab
53711.72393296601,sdssu,81.07887754252522,9.230965271200875,27.5,ab
53717.67130138706,sdssu,70.7761107971928,8.68452075518359,27.5,ab
53723.618669808115,sdssu,68.25297043825032,8.16660907119071,27.5,ab
53729.56603822916,sdssu,72.09573134290329,7.675093691886005,27.5,ab
53735.513406650214,sdssu,50.0605594290521,7.210257565149637,27.5,ab
53741.46077507127,sdssu,51.959336282340665,6.771378431620591,27.5,ab
53747.40814349232,sdssu,38.61816296748948,6.357476128519011,27.5,ab
53753.355511913374,sdssu,39.25614145911418,5.966055477148325,27.5,ab
53640.355511913374,sdssg,764.4491329097112,27.293973111050867,27.5,ab
53646.30288033443,sdssg,3872.9975725563804,62.0907188790389,27.5,ab
53652.25024875548,sdssg,4927.303177619106,70.03244431526355,27.5,ab
53658.197617176535,sdssg,3474.252596233572,59.173143576804556,27.5,ab
53664.14498559759,sdssg,1677.6044017641218,40.37671777347574,27.5,ab
53670.092354018634,sdssg,1010.4147099985003,31.70520959289971,27.5,ab
53676.03972243969,sdssg,756.4706033524819,27.65738568127788,27.5,ab
53681.98709086074,sdssg,569.472504300019,24.10232259492794,27.5,ab
53687.934459281794,sdssg,466.22824824767605,21.528547056592725,27.5,ab
53693.88182770285,sdssg,399.68387431911384,19.89335764727259,27.5,ab
53699.8291961239,sdssg,385.8709609748135,18.622585081752455,27.5,ab
53705.776564544954,sdssg,342.4910776568119,18.426192648622006,27.5,ab
53711.72393296601,sdssg,321.316711835521,17.704465428171243,27.5,ab
53717.67130138706,sdssg,286.5479846948989,16.86481184199217,27.5,ab
53723.618669808115,sdssg,249.89611863274163,16.018109068703616,27.5,ab
53729.56603822916,sdssg,239.7087101697573,15.240008358662964,27.5,ab
53735.513406650214,sdssg,182.42391328452413,14.502183349397027,27.5,ab
