time,band,flux,fluxerr,zp,zpsys
53628.32287998195,sdssu,6.703447778035667,2.50869391942102,27.5,ab
53634.270248403,sdssu,304.2893531220256,18.200976925882912,27.5,ab
53640.217616824055,sdssu,535.0685788468124,23.55495103955846,27.5,ab
53646.16498524511,sdssu,271.1654664233379,16.51749410969096,27.5,ab
53652.11235366616,sdssu,120.12882410800859,11.16453153384588,27.5,ab
53658.05972208721,sdssu,115.91131535239093,10.228706754186275,27.5,ab
53664.00709050826,sdssu,92.23489770007629,9.575202044824042,27.5,ab
53669.954458929315,sdssu,93.7191923331679,8.839417739943606,27.5,ab
53675.90182735037,sdssu,74.22272280744939,8.154021101853074,27.5,ab
53681.84919577142,sdssu,53.71706800478459,7.526807141147651,27.5,ab
53687.796564192475,sdssu,53.14171255641202,6.924980747155453,27.5,ab
53693.74393261353,sdssu,42.1842552159128,6.394662314208389,27.5,ab
53699.69130103458,sdssu,39.921357949636274,5.899575710357771,27.5,ab
53705.638669455635,sdssu,31.287482319541855,5.439701705734328,27.5,ab
53711.58603787669,sdssu,28.186785945433794,5.012187820232447,27.5,ab
53717.533406297734,sdssu,22.071100308386605,4.6163059294613875,27.5,ab
53723.48077471879,sdssu,10.235217550438534,4.249487476448368,27.5,ab
53729.42814313984,sdssu,13.593583005407378,3.910956386473222,27.5,ab
53735.375511560895,sdssu,13.974148869863438,3.596469352283387,27.5,ab
53741.32287998195,sdssu,15.235529332050966,3.30442677247054,27.5,ab
53628.32287998195,sdssg,28.391063865712603,4.847222274076792,27.5,ab
53634.270248403,sdssg,1716.965395806854,41.58888915510971,27.5,ab
53640.217616824055,sdssg,3900.9869226216715,62.67157117228197,27.5,ab
53646.16498524511,sdssg,2527.8900467020267,50.052693392789465,27.5,ab
53652.11235366616,sdssg,939.629061790127,31.18298881254802,27.5,ab
53658.05972208721,sdssg,678.1796577957227,25.703095948147713,27.5,ab
53664.00709050826,sdssg,457.8182242886595,21.166709185135673,27.5,ab
53669.954458929315,sdssg,333.9723569381219,17.990440343026048,27.5,ab
53675.90182735037,sdssg,262.07866844924865,16.45478892926986,27.5,ab
53681.84919577142,sdssg,262.6899418866641,15.767095290803358,27.5,ab
53687.796564192475,sdssg,243.95638803079925,14.575493166302397,27.5,ab
53693.74393261353,sdssg,184.30088533800577,13.706768450650774,27.5,ab
53699.69130103458,sdssg,159.27892942046483,12.909539530080275,27.5,ab
53705.638669455635,sdssg,155.58984404416307,12.163355220052317,27.5,ab
53711.58603787669,sdssg,132.16213230334213,11.458352618113457,27.5,ab
53717.533406297734,sdssg,123.04418606744584,10.795806864380099,27.5,ab
53723.48077471879,sdssg,116.88334576183203,10.167535840080033,27.5,ab
53729.42814313984,sdssg,103.80518997199746,9.56559052262866,27.5,ab
53735.375511560895,sdssg,81.00774995037337,9.015737392787495,27.5,ab
53741.32287998195,sdssg,60.671727233199924,8.501247942814434,27.5,ab
53628.32287998195,sdssr,53.745363267807896,8.207439537656235,27.5,ab
53634.270248403,sdssr,4704.97876344344,68.98546089829998,27.5,ab
53640.217616824055,sdssr,13262.090702697038,114.71069298599035,27.5,ab
53646.16498524511,sdssr,13429.959478495706,116.43918598371644,27.5,ab
53652.11235366616,sdssr,7943.450563772318,88.63354653758904,27.5,ab
53658.05972208721,sdssr,5099.40763909403,72.10517804346948,27.5,ab
