time,band,flux,fluxerr,zp,zpsys
53627.617206096125,sdssu,5.203193140848298,2.3665191713557756,27.5,ab
53633.56457451718,sdssu,111.91834492790824,10.68856332755153,27.5,ab
53639.51194293823,sdssu,137.78013077341342,11.834488448821434,27.5,ab
53645.459311359285,sdssu,96.6145171638359,9.359895411459362,27.5,ab
53651.40667978034,sdssu,63.01410661006602,7.363704519180243,27.5,ab
53657.354048201385,sdssu,48.512691735981214,6.729462806696152,27.5,ab
53663.30141662244,sdssu,37.706142754709184,6.084768530381233,27.5,ab
53669.24878504349,sdssu,33.12504816986039,5.489867419492606,27.5,ab
53675.196153464545,sdssu,20.857926822314717,4.909205803429994,27.5,ab
53681.1435218856,sdssu,16.86982515830924,4.509906789081443,27.5,ab
53687.09089030665,sdssu,18.2518038276705,4.146182741561878,27.5,ab
53693.038258727705,sdssu,15.327652819898802,3.7836307930236917,27.5,ab
53698.98562714876,sdssu,16.446986288161348,3.4631060805493905,27.5,ab
53704.93299556981,sdssu,15.92971227276475,3.1650079187158457,27.5,ab
53710.880363990866,sdssu,2.5506124228015983,2.893177771802418,27.5,ab
53716.82773241191,sdssu,7.712778098688828,2.644385230473691,27.5,ab
53722.775100832965,sdssu,5.726688597109208,2.4175318663352323,27.5,ab
53728.72246925402,sdssu,7.538116533340304,2.210090733375719,27.5,ab
53734.66983767507,sdssu,2.535559236575917,2.0206571226557224,27.5,ab
53740.617206096125,sdssu,4.872288658857393,1.8475442796830046,27.5,ab
53627.617206096125,sdssg,183.36290372972965,13.941262412652401,27.5,ab
53633.56457451718,sdssg,1488.3296830808317,38.86624946192841,27.5,ab
53639.51194293823,sdssg,1957.0312545862575,44.01644817417489,27.5,ab
53645.459311359285,sdssg,1181.15180076977,34.12442093685606,27.5,ab
53651.40667978034,sdssg,538.406320605596,23.654233717022308,27.5,ab
53657.354048201385,sdssg,357.70559935428986,19.53678506812439,27.5,ab
53663.30141662244,sdssg,285.7403077487582,17.571772262726082,27.5,ab
53669.24878504349,sdssg,245.1685216956293,15.869957589454737,27.5,ab
53675.196153464545,sdssg,216.75322894099236,14.508724156619108,27.5,ab
53681.1435218856,sdssg,206.99911085420354,13.66072293443087,27.5,ab
53687.09089030665,sdssg,178.8016962378138,13.050393938245154,27.5,ab
53693.038258727705,sdssg,163.83894813279912,12.573957946294472,27.5,ab
53698.98562714876,sdssg,135.21054850506385,11.803093121625864,27.5,ab
53704.93299556981,sdssg,127.96091989005866,11.082171982581215,27.5,ab
53710.880363990866,sdssg,113.09463376737096,10.394581757455766,27.5,ab
53716.82773241191,sdssg,79.30859680040471,9.746385674078768,27.5,ab
53722.775100832965,sdssg,77.16486914284671,9.129921118620814,27.5,ab
53728.72246925402,sdssg,74.52892924094108,8.558024150067048,27.5,ab
53734.66983767507,sdssg,71.6350685720586,8.021872908994771,27.5,ab
53740.617206096125,sdssg,59.4252888519531,7.515774152600514,27.5,ab
53627.617206096125,sdssr,844.6102212586746,28.766352642799404,27.5,ab
53633.56457451718,sdssr,6225.887522102406,78.76103761232137,27.5,ab
53639.51194293823,sdssr,10206.345296975873,100.97209175969851,27.5,ab
53645.459311359285,sdssr,7913.256098858078,88.80509265054707,27.5,ab
53651.40667978034,sdssr,3638.440316453986,59.93725696410971,27.5,ab
53657.354048201385,sdssr,2271.328772599266,47.949769785170766,27.5,ab
53663.30141662244,sdssr,1741.0120032513323,40.93691739381568,27.5,ab
53669.24878504349,sdssr,1269.0936288276826,35.007577932563784,27.5,ab
53675.196153464545,sdssr,899.5218894912013,30.363088454784567,27.5,ab
53681.1435218856,sdssr,753.4610860699157,27.97787100844316,27.5,ab
53687.09089030665,sdssr,720.9493423477567,26.550044928394122,27.5,ab
53693.038258727705,sdssr,650.5282782869418,25.0497620327139,27.5,ab
53698.98562714876,sdssr,613.4306465730609,23.893499620317357,27.5,ab
53704.93299556981,sdssr,541.5704496610933,22.782028231020778,27.5,ab
53710.880363990866,sdssr,486.65352390973794,21.76087799751863,27.5,ab
53716.82773241191,sdssr,471.69170746073354,20.78696780412491,27.5,ab
53722.775100832965,sdssr,370.05531665272133,19.865095364055957,27.5,ab
53728.72246925402,sdssr,343.3080208432516,18.963246089898103,27.5,ab
53734.66983767507,sdssr,373.84629425197124,18.111598001500564,27.5,ab
53740.617206096125,sdssr,309.8036324409963,17.29693790771934,27.5,ab
53627.617206096125,sdssi,1362.3101186286206,37.06710243001842,27.5,ab
53633.56457451718,sdssi,10109.600440473532,101.68517849911008,27.5,ab
53639.51194293823,sdssi,18632.90416310032,137.5452339969424,27.5,ab
53645.459311359285,sdssi,19702.6013645829,140.41103788074994,27.5,ab
53651.40667978034,sdssi,12400.061815352432,112.20979466199886,27.5,ab
53657.354048201385,sdssi,8399.460061510594,91.94862465905788,27.5,ab
53663.30141662244,sdssi,6133.651707003297,78.04133473145798,27.5,ab
53669.24878504349,sdssi,4399.7360380359005,66.25105733979733,27.5,ab
53675.196153464545,sdssi,3079.795089851044,56.24258394231013,27.5,ab
53681.1435218856,sdssi,2652.0467915291742,51.623814786178336,27.5,ab
53687.09089030665,sdssi,2330.037141327602,47.97495537655583,27.5,ab
53693.038258727705,sdssi,1940.2446293757719,44.62298231367852,27.5,ab
53698.98562714876,sdssi,1758.2288570143187,41.802432901077985,27.5,ab
53704.93299556981,sdssi,1582.9300513848762,39.37911714338244,27.5,ab
53710.880363990866,sdssi,1328.9756207269475,37.12256866948616,27.5,ab
53716.82773241191,sdssi,1198.7042991473772,34.97738177804972,27.5,ab
53722.775100832965,sdssi,1051.6887411403736,32.957535985573756,27.5,ab
53728.72246925402,sdssi,943.9702871103067,31.054758366304636,27.5,ab
53734.66983767507,sdssi,849.7827320930631,29.27586464151752,27.5,ab
53740.617206096125,sdssi,778.0593580821818,27.58921288649881,27.5,ab
53627.617206096125,sdssz,1781.820114446034,42.13394491885828,27.5,ab
53633.56457451718,sdssz,13367.610645820238,115.41218153813377,27.5,ab
53639.51194293823,sdssz,25303.37488608045,159.53732347982248,27.5,ab
53645.459311359285,sdssz,27947.28873493204,167.20974096319108,27.5,ab
53651.40667978034,sdssz,21126.799164860968,145.43157157097838,27.5,ab
53657.354048201385,sdssz,14756.364319560309,121.6836966548902,27.5,ab
53663.30141662244,sdssz,10378.277432780498,102.20298265717453,27.5,ab
53669.24878504349,sdssz,7348.858526234071,85.92070074536365,27.5,ab
53675.196153464545,sdssz,5487.895213662493,73.50790944165529,27.5,ab
53681.1435218856,sdssz,4086.5034005386565,65.2344059582238,27.5,ab
