time,band,flux,fluxerr,zp,zpsys
53674.31620549905,sdssu,42.41211523916643,6.494131971622883,27.5,ab
53680.26357392011,sdssu,364.1312409773729,19.44138731913916,27.5,ab
53686.21094234116,sdssu,442.954439572624,21.626362022763413,27.5,ab
53692.158310762214,sdssu,276.71901349528935,16.082547846819764,27.5,ab
53698.10567918327,sdssu,121.31211357878324,11.629770996663359,27.5,ab
53704.05304760431,sdssu,96.63781123872693,9.922920984195374,27.5,ab
53710.00041602537,sdssu,98.69112578315836,9.683923249345645,27.5,ab
53715.94778444642,sdssu,96.8642200844768,9.378918074728704,27.5,ab
53721.89515286747,sdssu,77.89384094933801,8.995943442031747,27.5,ab
53727.84252128853,sdssu,70.01949221078071,8.41765403744118,27.5,ab
53733.78988970958,sdssu,70.7092536417136,7.805101864348593,27.5,ab
53739.73725813063,sdssu,47.77666791804049,7.233679513774396,27.5,ab
53745.68462655169,sdssu,43.6710019357277,6.776051120554191,27.5,ab
53751.63199497274,sdssu,40.123866370985084,6.325723357192506,27.5,ab
53757.579363393794,sdssu,38.585019173849574,5.901427191041891,27.5,ab
53763.52673181484,sdssu,27.51735073047719,5.502847277925233,27.5,ab
53769.47410023589,sdssu,22.594525769521628,5.129597013345405,27.5,ab
53775.42146865695,sdssu,20.713920147321648,4.779741898940209,27.5,ab
53781.368837078,sdssu,16.318936071961424,4.450952088683671,27.5,ab
53787.31620549905,sdssu,22.362725550553918,4.143688346395997,27.5,ab
53674.31620549905,sdssg,302.5948826700757,17.530766477424518,27.5,ab
53680.26357392011,sdssg,2243.8942091426047,47.86761859959995,27.5,ab
53686.21094234116,sdssg,3143.6618329232206,55.83651385184226,27.5,ab
53692.158310762214,sdssg,2163.5087784962225,45.89325896368851,27.5,ab
53698.10567918327,sdssg,887.0804941082824,30.26919132399844,27.5,ab
53704.05304760431,sdssg,564.4532146659868,24.555297388443147,27.5,ab
53710.00041602537,sdssg,468.29947769248383,21.218815882002765,27.5,ab
53715.94778444642,sdssg,318.7708286918472,18.3340935603077,27.5,ab
53721.89515286747,sdssg,239.1480877507148,16.36104628050757,27.5,ab
53727.84252128853,sdssg,252.46374098136405,15.323760524483125,27.5,ab
53733.78988970958,sdssg,234.76608678089218,14.79189303621095,27.5,ab
53739.73725813063,sdssg,197.26477166236347,14.470301144346578,27.5,ab
53745.68462655169,sdssg,201.87940051456798,13.652540149818304,27.5,ab
53751.63199497274,sdssg,167.29976640986305,12.883385484569523,27.5,ab
53757.579363393794,sdssg,145.65348956106678,12.175233783714347,27.5,ab
53763.52673181484,sdssg,130.39537917551974,11.507424226270516,27.5,ab
53769.47410023589,sdssg,109.08119058088715,10.88713299311016,27.5,ab
53775.42146865695,sdssg,136.94128577445878,10.288289448056187,27.5,ab
53781.368837078,sdssg,84.30649893441198,9.727717529350901,27.5,ab
53787.31620549905,sdssg,69.95609243749657,9.19570394334403,27.5,ab
53674.31620549905,sdssr,1019.9274469235405,31.231851299044422,27.5,ab
53680.26357392011,sdssr,7286.469653803799,84.69816584595954,27.5,ab
53686.21094234116,sdssr,12673.540801629091,112.86298572132782,27.5,ab
53692.158310762214,sdssr,11374.900704917314,106.70048335256566,27.5,ab
53698.10567918327,sdssr,5761.990551646398,76.43046887048381,27.5,ab
53704.05304760431,sdssr,3781.517246247009,61.41381063156378,27.5,ab
53710.00041602537,sdssr,2879.216204763924,52.37202672180411,27.5,ab
53715.94778444642,sdssr,1920.648961140883,44.73216934242295,27.5,ab
53721.89515286747,sdssr,1423.7775277072815,37.33815042526938,27.5,ab
53727.84252128853,sdssr,1176.6290597602183,34.3883599711206,27.5,ab
53733.78988970958,sdssr,1064.6448386959812,32.263804149724,27.5,ab
