time,band,flux,fluxerr,zp,zpsys
53609.679006440994,sdssu,10.05400043868499,3.0121980049174177,27.5,ab
53615.62637486205,sdssu,261.68007386943594,15.755783648277633,27.5,ab
53621.5737432831,sdssu,375.0767710202362,18.9215157674892,27.5,ab
53627.521111704154,sdssu,189.8183360219974,13.42476172478171,27.5,ab
53633.46848012521,sdssu,89.63229783593667,9.279564440379998,27.5,ab
53639.415848546254,sdssu,60.893028247682146,8.462502467541828,27.5,ab
53645.36321696731,sdssu,79.38150605534457,8.199532688652917,27.5,ab
53651.31058538836,sdssu,59.367078135818474,7.814694875484879,27.5,ab
53657.257953809414,sdssu,48.50933778669079,7.2778469752977335,27.5,ab
53663.20532223047,sdssu,54.357013642208045,6.6922888420646185,27.5,ab
53669.15269065152,sdssu,48.06188027656896,6.1711597031267384,27.5,ab
53675.100059072574,sdssu,30.078378547601424,5.72085853270051,27.5,ab
53681.04742749363,sdssu,29.316774921539107,5.294337911518753,27.5,ab
53686.99479591468,sdssu,22.3933970879335,4.896009222828152,27.5,ab
53692.942164335735,sdssu,29.23522211504106,4.524738666767263,27.5,ab
53698.88953275678,sdssu,18.091073090912023,4.179931730954641,27.5,ab
53704.836901177834,sdssu,18.63513168407175,3.858331455613855,27.5,ab
53710.78426959889,sdssu,14.26454084654427,3.5601325771390004,27.5,ab
53716.73163801994,sdssu,6.085987320451211,3.283729516302675,27.5,ab
53722.679006440994,sdssu,12.553661522591712,3.0262686597116972,27.5,ab
53609.679006440994,sdssg,89.7772489363041,8.364069005542126,27.5,ab
53615.62637486205,sdssg,1467.4036138303607,37.40153641100623,27.5,ab
53621.5737432831,sdssg,2305.0328818704184,48.24967277916814,27.5,ab
53627.521111704154,sdssg,1414.2993549504502,37.89447915949187,27.5,ab
53633.46848012521,sdssg,605.1398180774858,23.65530721672589,27.5,ab
53639.415848546254,sdssg,352.1718181653482,19.70260585438565,27.5,ab
53645.36321696731,sdssg,278.77669163177785,16.597306749029478,27.5,ab
