time,band,flux,fluxerr,zp,zpsys
53625.20263437261,sdssu,60.5989274885492,6.710930172847061,27.5,ab
53631.15000279366,sdssu,224.95981857172268,14.684475985151591,27.5,ab
53637.09737121472,sdssu,247.56482404030004,15.290164251244935,27.5,ab
53643.04473963577,sdssu,164.30326477501467,12.230704026416966,27.5,ab
53648.992108056824,sdssu,109.3041563782291,9.603616422634941,27.5,ab
53654.93947647787,sdssu,72.90251394872055,8.380117010886687,27.5,ab
53660.88684489892,sdssu,64.17843061607118,7.86696034356995,27.5,ab
53666.83421331998,sdssu,48.956377627610586,7.355275394649859,27.5,ab
53672.78158174103,sdssu,43.231393288937475,6.879481204724067,27.5,ab
53678.72895016208,sdssu,43.0644614082729,6.445014354336675,27.5,ab
53684.67631858314,sdssu,31.28624546842927,6.026656064174375,27.5,ab
53690.62368700419,sdssu,30.395656774794475,5.627752236132907,27.5,ab
53696.571055425244,sdssu,31.627586306980007,5.2104117480214365,27.5,ab
53702.5184238463,sdssu,24.45602332998664,4.848168637597874,27.5,ab
53708.46579226735,sdssu,24.55719286767463,4.524561274597221,27.5,ab
53714.4131606884,sdssu,11.430257814125914,4.22161492955416,27.5,ab
53720.36052910945,sdssu,15.28857655473466,3.939064010897104,27.5,ab
53726.3078975305,sdssu,10.133138758190041,3.6748569382686975,27.5,ab
53732.25526595156,sdssu,12.452494508620823,3.428596332922929,27.5,ab
53738.20263437261,sdssu,8.627181178428662,3.1988725321564857,27.5,ab
53625.20263437261,sdssg,541.9365094203648,23.622888803153323,27.5,ab
53631.15000279366,sdssg,2065.396989131494,45.35089580313627,27.5,ab
53637.09737121472,sdssg,2379.342431667311,48.45351929348638,27.5,ab
53643.04473963577,sdssg,1675.5346081139392,40.007207286929464,27.5,ab
53648.992108056824,sdssg,792.8670965337761,28.648209266617638,27.5,ab
53654.93947647787,sdssg,513.1774252908286,22.51809531649391,27.5,ab
53660.88684489892,sdssg,473.6935707873636,20.28932089221777,27.5,ab
53666.83421331998,sdssg,314.34439467685985,18.31361737617604,27.5,ab
53672.78158174103,sdssg,267.2601876855525,16.561594510257965,27.5,ab
53678.72895016208,sdssg,206.18455116901856,15.109368370372483,27.5,ab
53684.67631858314,sdssg,211.89665859671643,14.384161611805768,27.5,ab
53690.62368700419,sdssg,185.71818676685868,13.79530484870599,27.5,ab
53696.571055425244,sdssg,175.88515026807022,13.706006405640862,27.5,ab
53702.5184238463,sdssg,174.93764376217385,12.894520311472316,27.5,ab
53708.46579226735,sdssg,130.33613014443995,12.21220137445114,27.5,ab
53714.4131606884,sdssg,154.54174379337556,11.562835948404752,27.5,ab
53720.36052910945,sdssg,99.60418861411165,10.945824559398172,27.5,ab
53726.3078975305,sdssg,95.48602479420579,10.36112920129346,27.5,ab
53732.25526595156,sdssg,116.01822862981126,9.802693428725322,27.5,ab
53738.20263437261,sdssg,88.63604758189776,9.276266864448734,27.5,ab
53625.20263437261,sdssr,1939.4438000252337,43.789967525907606,27.5,ab
53631.15000279366,sdssr,7987.575167066433,89.5802006646572,27.5,ab
53637.09737121472,sdssr,11631.998120451366,108.0646925582175,27.5,ab
53643.04473963577,sdssr,9981.829418899042,99.98083845800076,27.5,ab
53648.992108056824,sdssr,5421.893629758599,74.20347353268549,27.5,ab
53654.93947647787,sdssr,3232.8042227984797,56.988383648714866,27.5,ab
53660.88684489892,sdssr,2438.5915897087375,49.86085802595986,27.5,ab
