time,band,flux,fluxerr,zp,zpsys
53615.947547040436,sdssu,96.96945508575615,9.361655117481082,27.5,ab
53621.89491546149,sdssu,430.0154686568567,20.292771645956098,27.5,ab
53627.84228388254,sdssu,478.82599718581247,21.622762326641986,27.5,ab
53633.789652303596,sdssu,277.87357922212385,16.655183657355078,27.5,ab
53639.73702072465,sdssu,151.66230370964172,12.41968488125625,27.5,ab
53645.684389145696,sdssu,87.39243668618127,10.308875269309093,27.5,ab
53651.63175756675,sdssu,98.39605715837688,10.017834322366273,27.5,ab
53657.5791259878,sdssu,82.70368072245589,9.671671780635165,27.5,ab
53663.526494408856,sdssu,87.78534466576342,9.299994314212237,27.5,ab
53669.47386282991,sdssu,68.916964297842,8.84256532932167,27.5,ab
53675.42123125096,sdssu,69.72198133025599,8.315467728289427,27.5,ab
53681.368599672016,sdssu,62.54369777465123,7.716570050837567,27.5,ab
53687.31596809307,sdssu,51.88410551157124,7.20556203164768,27.5,ab
53693.26333651412,sdssu,41.858063992887764,6.770145688417548,27.5,ab
53699.210704935176,sdssu,54.820214354269474,6.347074076717603,27.5,ab
53705.15807335622,sdssu,36.62214891727125,5.947558772124923,27.5,ab
53711.105441777276,sdssu,28.89618035738945,5.571609495437007,27.5,ab
53717.05281019833,sdssu,28.113343832089743,5.2175101493563325,27.5,ab
53723.00017861938,sdssu,23.65095773995766,4.885134457079516,27.5,ab
53728.947547040436,sdssu,19.363479662169958,4.572315706719295,27.5,ab
53615.947547040436,sdssg,563.282386317493,23.882521692692823,27.5,ab
53621.89491546149,sdssg,2634.7874570724266,51.907766899370735,27.5,ab
53627.84228388254,sdssg,3460.4336799304015,58.23690283945571,27.5,ab
53633.789652303596,sdssg,2330.866266750516,49.119686316955146,27.5,ab
53639.73702072465,sdssg,1149.515078453064,33.95390486258863,27.5,ab
53645.684389145696,sdssg,689.9663856769217,26.74610879830148,27.5,ab
53651.63175756675,sdssg,565.2265693961658,23.579207349734453,27.5,ab
53657.5791259878,sdssg,410.91959530223295,20.768403615518757,27.5,ab
53663.526494408856,sdssg,354.3628053531334,18.350300564307844,27.5,ab
53669.47386282991,sdssg,276.96148513511173,16.790355801443294,27.5,ab
53675.42123125096,sdssg,242.1607743478153,15.791777321512365,27.5,ab
53681.368599672016,sdssg,240.4448662020031,15.594350608507307,27.5,ab
53687.31596809307,sdssg,223.64395075549314,15.184346633638214,27.5,ab
53693.26333651412,sdssg,217.98890412134296,14.405124136224394,27.5,ab
53699.210704935176,sdssg,195.71685038149406,13.645924963310321,27.5,ab
53705.15807335622,sdssg,165.4269060111466,12.938937300462962,27.5,ab
53711.105441777276,sdssg,142.36349113216943,12.26903502726203,27.5,ab
53717.05281019833,sdssg,154.29305685514004,11.633866817916058,27.5,ab
53723.00017861938,sdssg,118.18164297510792,11.038864495632179,27.5,ab
53728.947547040436,sdssg,95.07649422957257,10.467342568514724,27.5,ab
53615.947547040436,sdssr,1665.2567910154999,40.819452762307414,27.5,ab
53621.89491546149,sdssr,8265.904726406485,90.63690600428215,27.5,ab
53627.84228388254,sdssr,12707.979404330697,112.76600617132313,27.5,ab
53633.789652303596,sdssr,11214.842917193848,106.27771205698934,27.5,ab
53639.73702072465,sdssr,6322.2806010858985,79.21292258936576,27.5,ab
53645.684389145696,sdssr,3862.008317235786,62.07544550228775,27.5,ab
53651.63175756675,sdssr,2904.403363629961,53.8485775997378,27.5,ab
53657.5791259878,sdssr,2101.6941436765355,46.67293082832535,27.5,ab
53663.526494408856,sdssr,1628.6539259055571,40.2221587384353,27.5,ab
53669.47386282991,sdssr,1197.9070974830377,35.675327520513065,27.5,ab
53675.42123125096,sdssr,1119.816645334741,33.29539234386201,27.5,ab
53681.368599672016,sdssr,954.8606017761547,31.453740197310232,27.5,ab
53687.31596809307,sdssr,832.7386917428505,29.45529473377465,27.5,ab
53693.26333651412,sdssr,746.9307034273415,28.025973981329724,27.5,ab
53699.210704935176,sdssr,745.2501725502743,26.817964662444,27.5,ab
53705.15807335622,sdssr,682.8239790042643,25.69321506417576,27.5,ab
53711.105441777276,sdssr,610.799562352997,24.606683190514264,27.5,ab
53717.05281019833,sdssr,544.8084587476567,23.566830091782357,27.5,ab
53723.00017861938,sdssr,493.4995723024792,22.549556640555064,27.5,ab
53728.947547040436,sdssr,435.2218255354397,21.60459889938088,27.5,ab
53615.947547040436,sdssi,2549.1233726908126,49.812193355874186,27.5,ab
53621.89491546149,sdssi,12153.478280635109,110.94899624451772,27.5,ab
53627.84228388254,sdssi,21132.545903129067,145.03788820376812,27.5,ab
53633.789652303596,sdssi,23340.808790171162,153.2319745266947,27.5,ab
53639.73702072465,sdssi,18124.631436833886,135.5019497265598,27.5,ab
53645.684389145696,sdssi,12630.915556763082,112.55296348873905,27.5,ab
53651.63175756675,sdssi,9349.004187837605,96.63524419203745,27.5,ab
53657.5791259878,sdssi,6944.232357039034,82.9371064368751,27.5,ab
53663.526494408856,sdssi,5237.735568168768,71.57588624159159,27.5,ab
53669.47386282991,sdssi,4050.5184713940016,63.641087026754555,27.5,ab
53675.42123125096,sdssi,3426.6016232947145,58.41747338136813,27.5,ab
53681.368599672016,sdssi,2781.128593915142,54.1009134139087,27.5,ab
53687.31596809307,sdssi,2560.11631298246,50.59416555137397,27.5,ab
53693.26333651412,sdssi,2189.855282497251,47.82588713462507,27.5,ab
53699.210704935176,sdssi,2030.352618647514,45.121242434125826,27.5,ab
53705.15807335622,sdssi,1843.8249081160693,42.57724539119719,27.5,ab
53711.105441777276,sdssi,1602.3801436364708,40.16166742742939,27.5,ab
53717.05281019833,sdssi,1447.9463150143588,37.88024345128988,27.5,ab
53723.00017861938,sdssi,1368.6639798640713,35.73118352578638,27.5,ab
53728.947547040436,sdssi,1092.4976814338634,33.7107998658885,27.5,ab
53615.947547040436,sdssz,3006.576537210342,54.605311468640785,27.5,ab
53621.89491546149,sdssz,14886.798096945144,121.61684721957221,27.5,ab
53627.84228388254,sdssz,25319.628655811444,158.6046886796362,27.5,ab
53633.789652303596,sdssz,28969.979218328215,170.16853877718583,27.5,ab
53639.73702072465,sdssz,24549.18078518468,156.99000123737395,27.5,ab
53645.684389145696,sdssz,18852.454403095617,137.1496937791384,27.5,ab
53651.63175756675,sdssz,13824.029484621413,117.5427017448137,27.5,ab
53657.5791259878,sdssz,10266.47750708033,100.79765199571195,27.5,ab
53663.526494408856,sdssz,7607.547287979991,86.24507124847798,27.5,ab
53669.47386282991,sdssz,5556.6585837825,75.18103319670458,27.5,ab
53675.42123125096,sdssz,4520.601556406302,66.97473667218742,27.5,ab
53681.368599672016,sdssz,3625.1077036655024,59.84661804346485,27.5,ab
53687.31596809307,sdssz,2896.537090855061,53.6108969707574,27.5,ab
53693.26333651412,sdssz,2446.112499185399,49.856239053485844,27.5,ab
53699.210704935176,sdssz,2087.360275530364,46.9307280718779,27.5,ab
53705.15807335622,sdssz,1917.0226326901611,44.1879231416514,27.5,ab
53711.105441777276,sdssz,1798.8415252438685,41.60457204298021,27.5,ab
53717.05281019833,sdssz,1561.8773729434174,39.177676949125406,27.5,ab
53723.00017861938,sdssz,1308.2817821761143,36.90254973685974,27.5,ab
53728.947547040436,sdssz,1138.2556404105908,34.74420072762223,27.5,ab
