time,band,flux,fluxerr,zp,zpsys
53648.31230599547,sdssu,12.594054822370001,3.527284143583772,27.5,ab
53654.25967441652,sdssu,177.81361170860816,13.363383539801282,27.5,ab
53660.207042837574,sdssu,207.06417608482644,15.026217179157358,27.5,ab
53666.15441125863,sdssu,147.19657368542536,11.48123858122243,27.5,ab
53672.10177967968,sdssu,77.48832838069586,8.726670621959512,27.5,ab
53678.04914810073,sdssu,59.01822281776857,7.773692583231575,27.5,ab
53683.99651652178,sdssu,61.29217912863121,7.240447657604346,27.5,ab
53689.94388494283,sdssu,47.481671691481004,6.730719792755997,27.5,ab
53695.89125336389,sdssu,33.3602775347385,6.202696634658638,27.5,ab
53701.83862178494,sdssu,29.13909516396638,5.743990498386268,27.5,ab
53707.78599020599,sdssu,23.170435360026683,5.278029203176904,27.5,ab
53713.73335862705,sdssu,23.21215206909362,4.825171478377244,27.5,ab
53719.6807270481,sdssu,19.311212996773815,4.4436011246374685,27.5,ab
53725.628095469154,sdssu,19.815644097148525,4.101428767405847,27.5,ab
53731.57546389021,sdssu,15.43673823239724,3.7848817881467616,27.5,ab
53737.52283231125,sdssu,5.9938629860687564,3.49229102045851,27.5,ab
53743.47020073231,sdssu,6.293781535025337,3.2218373241998597,27.5,ab
53749.41756915336,sdssu,10.135360203832127,2.972115154073534,27.5,ab
53755.36493757441,sdssu,11.025178666904878,2.7414638687660475,27.5,ab
53761.31230599547,sdssu,0.3852252089331749,2.528013865401868,27.5,ab
53648.31230599547,sdssg,188.88723782220748,13.613731666201103,27.5,ab
53654.25967441652,sdssg,1596.7113937989534,40.02030454269805,27.5,ab
53660.207042837574,sdssg,2091.2255756204177,45.422209433214796,27.5,ab
53666.15441125863,sdssg,1353.4182855697538,35.92367094827224,27.5,ab
53672.10177967968,sdssg,585.5440915813659,24.065801909212098,27.5,ab
53678.04914810073,sdssg,403.3191024457237,19.878502879903902,27.5,ab
53683.99651652178,sdssg,286.6121356947978,17.522602977488,27.5,ab
53689.94388494283,sdssg,267.1598705039602,15.482633181305077,27.5,ab
53695.89125336389,sdssg,184.90666128304792,13.823429681353696,27.5,ab
53701.83862178494,sdssg,147.7822170951028,12.98835097046868,27.5,ab
53707.78599020599,sdssg,159.36522329814056,12.647749129272944,27.5,ab
53713.73335862705,sdssg,142.4458288225786,12.09140032963933,27.5,ab
53719.6807270481,sdssg,139.71949698483093,11.331604517795112,27.5,ab
53725.628095469154,sdssg,111.78909031486428,10.630992274721667,27.5,ab
