time,band,flux,fluxerr,zp,zpsys
53658.909717135386,sdssu,1.7987463742621328,2.187253185050134,27.5,ab
53664.85708555644,sdssu,72.04514757342716,8.678421870946329,27.5,ab
53670.80445397749,sdssu,90.72499067029428,9.402802583141682,27.5,ab
53676.751822398546,sdssu,59.10912109996505,7.656195690362321,27.5,ab
53682.6991908196,sdssu,33.83062164860997,6.039748516270756,27.5,ab
53688.646559240646,sdssu,30.44848378164043,5.470992056431841,27.5,ab
53694.5939276617,sdssu,22.53135326051609,4.957061357710735,27.5,ab
53700.54129608275,sdssu,18.883668144411768,4.47442821463913,27.5,ab
53706.488664503806,sdssu,13.250766738828169,3.9913987117383263,27.5,ab
53712.43603292486,sdssu,3.4335006075701457,3.6637643401209394,27.5,ab
53718.38340134591,sdssu,16.44413337190064,3.38334618260012,27.5,ab
53724.330769766966,sdssu,8.266129647408873,3.1026731820779982,27.5,ab
53730.27813818802,sdssu,10.593178591518207,2.874941910371983,27.5,ab
53736.22550660907,sdssu,9.79668583520218,2.639096874468521,27.5,ab
53742.172875030126,sdssu,5.879216689224847,2.4236794531232504,27.5,ab
53748.12024345117,sdssu,7.374939892111556,2.2263281480672954,27.5,ab
53754.067611872226,sdssu,-0.1487510913406176,2.0452719908968993,27.5,ab
53760.01498029328,sdssu,2.7082867244866984,1.8789701478717022,27.5,ab
53765.96234871433,sdssu,4.658674895596761,1.7266350279396343,27.5,ab
53771.909717135386,sdssu,0.6967871425358276,1.5868536160060467,27.5,ab
53658.909717135386,sdssg,165.3800910027295,13.05159634523568,27.5,ab
53664.85708555644,sdssg,961.9472012815361,31.006605904424347,27.5,ab
53670.80445397749,sdssg,1160.9485891836114,34.47587594045057,27.5,ab
53676.751822398546,sdssg,732.2136102704728,27.114872368194394,27.5,ab
53682.6991908196,sdssg,381.3303444164324,19.165496085880886,27.5,ab
53688.646559240646,sdssg,261.23495683087026,15.58926260242575,27.5,ab
53694.5939276617,sdssg,200.18578835081934,14.107987821218446,27.5,ab
53700.54129608275,sdssg,177.05544690692778,12.826113659839798,27.5,ab
53706.488664503806,sdssg,130.9608060862785,11.746696745974976,27.5,ab
53712.43603292486,sdssg,129.82675843053013,11.029883685990505,27.5,ab
53718.38340134591,sdssg,106.4554316705607,10.383554641037923,27.5,ab
53724.330769766966,sdssg,78.2432957429783,10.157847479577269,27.5,ab
53730.27813818802,sdssg,84.43552217803735,9.601567654419513,27.5,ab
53736.22550660907,sdssg,94.58906705009717,9.04009382404068,27.5,ab
53742.172875030126,sdssg,71.41107623668692,8.507334964403102,27.5,ab
53748.12024345117,sdssg,59.109921682274496,8.00326971656506,27.5,ab
53754.067611872226,sdssg,56.58636600152663,7.528614701876956,27.5,ab
53760.01498029328,sdssg,33.82401938409747,7.075511848005292,27.5,ab
53765.96234871433,sdssg,46.403883720104155,6.653197014446337,27.5,ab
53771.909717135386,sdssg,36.17721677694459,6.2554575272502415,27.5,ab
53658.909717135386,sdssr,782.5829010683889,27.99286387002189,27.5,ab
53664.85708555644,sdssr,4793.220445258164,68.54770416138186,27.5,ab
53670.80445397749,sdssr,7173.45805418742,84.67228964792905,27.5,ab
53676.751822398546,sdssr,5722.069562430935,74.95008955472272,27.5,ab
53682.6991908196,sdssr,2641.965128521249,51.716921639729634,27.5,ab
53688.646559240646,sdssr,1648.861512706328,40.65439144202667,27.5,ab
53694.5939276617,sdssr,1235.6061840355912,35.00447080400538,27.5,ab
53700.54129608275,sdssr,910.3127254364884,30.1671611297537,27.5,ab
53706.488664503806,sdssr,677.7802845693625,26.2296872569768,27.5,ab
53712.43603292486,sdssr,560.2367659347226,23.947820735534386,27.5,ab
53718.38340134591,sdssr,501.3781571361267,22.550887931143315,27.5,ab
53724.330769766966,sdssr,470.12150387720743,21.516752687780915,27.5,ab
53730.27813818802,sdssr,421.04689613671445,20.3767503508519,27.5,ab
53736.22550660907,sdssr,384.8813357403349,19.486327052125578,27.5,ab
53742.172875030126,sdssr,340.75477049399706,18.65429623689039,27.5,ab
53748.12024345117,sdssr,307.7885985396623,17.861569019080534,27.5,ab
53754.067611872226,sdssr,267.7008729058552,17.105747850854627,27.5,ab
53760.01498029328,sdssr,258.87048676658316,16.379730262599196,27.5,ab
53765.96234871433,sdssr,262.66826791549346,15.682792938505397,27.5,ab
53771.909717135386,sdssr,236.76065815337356,15.012846584505855,27.5,ab
53658.909717135386,sdssi,1510.9314281221168,39.158131482041064,27.5,ab
53664.85708555644,sdssi,9435.536761527472,96.24534840932004,27.5,ab
53670.80445397749,sdssi,15548.570451002599,125.65753241696454,27.5,ab
53676.751822398546,sdssi,16502.297122468175,128.3463558192081,27.5,ab
53682.6991908196,sdssi,11018.19385997656,104.32733825894451,27.5,ab
53688.646559240646,sdssi,7336.002610393257,85.2376001680352,27.5,ab
53694.5939276617,sdssi,5338.370573421383,72.96560586282064,27.5,ab
53700.54129608275,sdssi,3835.076085912337,62.49546351242846,27.5,ab
53706.488664503806,sdssi,2859.5205042029474,53.152365774228706,27.5,ab
53712.43603292486,sdssi,2327.873441393344,48.24578211779687,27.5,ab
53718.38340134591,sdssi,1947.2507085389282,44.79242496330779,27.5,ab
53724.330769766966,sdssi,1735.090435882342,41.914371414328265,27.5,ab
53730.27813818802,sdssi,1463.6181049489392,39.27270257736988,27.5,ab
53736.22550660907,sdssi,1342.8346707939268,37.13041138408122,27.5,ab
