time,band,flux,fluxerr,zp,zpsys
53649.28637123431,sdssu,1.0154786471665473,1.4260805205894407,27.5,ab
53655.23373965536,sdssu,37.22120518333688,6.6324006966709135,27.5,ab
53661.18110807642,sdssu,72.12305039493832,7.8292476741783545,27.5,ab
53667.12847649747,sdssu,34.386283055794905,6.275044773222938,27.5,ab
53673.07584491852,sdssu,26.126027222008098,5.086332963559901,27.5,ab
53679.02321333957,sdssu,15.120992594566964,4.519010554532642,27.5,ab
53684.97058176062,sdssu,21.3749367288955,4.041557204087338,27.5,ab
53690.917950181676,sdssu,7.047230969606545,3.656411529264009,27.5,ab
53696.86531860273,sdssu,9.344166869596702,3.3553221691368487,27.5,ab
53702.81268702378,sdssu,9.38507326386913,3.0754975664296698,27.5,ab
53708.760055444836,sdssu,14.036280315618338,2.801772947880105,27.5,ab
53714.70742386589,sdssu,3.732557215508122,2.5719323488872923,27.5,ab
53720.65479228694,sdssu,8.41145124651866,2.359447944691662,27.5,ab
53726.602160708,sdssu,6.584948559555776,2.1653545693575,27.5,ab
53732.54952912905,sdssu,5.886562570041552,1.9871775092905093,27.5,ab
53738.496897550096,sdssu,-0.40684152146718633,1.8241563441305493,27.5,ab
53744.44426597115,sdssu,5.201220389142768,1.6748930714756725,27.5,ab
53750.3916343922,sdssu,1.8486099980632946,1.5382280191024642,27.5,ab
53756.339002813256,sdssu,0.1881944470343575,1.4127219471948411,27.5,ab
53762.28637123431,sdssu,2.3385968190198727,1.2980359266956178,27.5,ab
53649.28637123431,sdssg,38.30460175869156,6.02189531722914,27.5,ab
53655.23373965536,sdssg,487.0523856773984,21.748288321044168,27.5,ab
53661.18110807642,sdssg,670.0647141678253,25.484366159772286,27.5,ab
53667.12847649747,sdssg,404.9100248813897,19.64991223561847,27.5,ab
53673.07584491852,sdssg,150.79861293059315,13.174911056401315,27.5,ab
53679.02321333957,sdssg,110.93014200518897,11.092393133381488,27.5,ab
53684.97058176062,sdssg,99.32802008407077,9.825629198414102,27.5,ab
53690.917950181676,sdssg,71.01768756275543,8.73806864050999,27.5,ab
53696.86531860273,sdssg,63.37806972034907,8.004259572194723,27.5,ab
53702.81268702378,sdssg,56.44156712197886,7.466621773186063,27.5,ab
53708.760055444836,sdssg,55.732373428235604,7.3696751698356415,27.5,ab
53714.70742386589,sdssg,47.33280155184217,6.887070995705376,27.5,ab
53720.65479228694,sdssg,32.77671784249523,6.432176613561964,27.5,ab
53726.602160708,sdssg,40.039657956637825,6.003710625384482,27.5,ab
53732.54952912905,sdssg,38.29153314674733,5.602722049032145,27.5,ab
53738.496897550096,sdssg,25.744591401324115,5.222850054667487,27.5,ab
53744.44426597115,sdssg,29.829982908367178,4.872597016765341,27.5,ab
53750.3916343922,sdssg,17.163914422289555,4.545128023344446,27.5,ab
53756.339002813256,sdssg,15.159066926609013,4.237691346738033,27.5,ab
53762.28637123431,sdssg,14.66498202997615,3.9557215331368547,27.5,ab
53649.28637123431,sdssr,216.11096699168777,15.3329127615618,27.5,ab
53655.23373965536,sdssr,2659.216721414997,51.56356148581379,27.5,ab
53661.18110807642,sdssr,5037.330341756317,70.75406662569763,27.5,ab
53667.12847649747,sdssr,3719.600228473349,61.260360613969844,27.5,ab
53673.07584491852,sdssr,1600.9019987284605,40.10500982660432,27.5,ab
53679.02321333957,sdssr,1098.2746493802208,32.71808739219857,27.5,ab
53684.97058176062,sdssr,777.0408894818719,27.608360656272858,27.5,ab
53690.917950181676,sdssr,589.4928636388219,23.247031003701363,27.5,ab
53696.86531860273,sdssr,371.3994032315325,20.33262852543704,27.5,ab
53702.81268702378,sdssr,357.37247138972094,18.889574660613885,27.5,ab
53708.760055444836,sdssr,342.60484621964804,17.77579623040355,27.5,ab
