time,band,flux,fluxerr,zp,zpsys
53696.42969839824,sdssu,0.16668285560726903,0.5200504937018329,27.5,ab
53702.377066819296,sdssu,182.10685231406393,13.491123867989936,27.5,ab
53708.32443524035,sdssu,340.7854642109311,18.651196785944503,27.5,ab
53714.2718036614,sdssu,157.3104903475415,12.71198811457804,27.5,ab
53720.219172082456,sdssu,78.1976254453829,8.712974339971959,27.5,ab
53726.1665405035,sdssu,66.48617226766345,8.135486268046353,27.5,ab
53732.113908924555,sdssu,62.99234826900108,7.590249273336094,27.5,ab
53738.06127734561,sdssu,62.162449551756055,6.961611829626543,27.5,ab
53744.00864576666,sdssu,31.813821287868358,6.3488747873876665,27.5,ab
53749.956014187715,sdssu,43.66210893605402,5.777998924614826,27.5,ab
53755.90338260877,sdssu,36.023164753671395,5.298229383579315,27.5,ab
53761.85075102982,sdssu,28.02590165591325,4.854771534117386,27.5,ab
53767.798119450876,sdssu,16.634438132341824,4.44500697200707,27.5,ab
53773.74548787193,sdssu,15.675908343077094,4.066584673623219,27.5,ab
53779.69285629298,sdssu,15.827634243677887,3.718178777420477,27.5,ab
53785.64022471403,sdssu,12.874790679528475,3.39767753036591,27.5,ab
53791.58759313508,sdssu,12.653087249960988,3.1034737088971047,27.5,ab
53797.534961556135,sdssu,8.923727231779853,2.8323513195760466,27.5,ab
53803.48232997719,sdssu,7.58080387728567,2.5756014318116796,27.5,ab
53809.42969839824,sdssu,4.515844996722253,2.5504963580530267,27.5,ab
53696.42969839824,sdssg,-0.1407102657245226,0.6915955087543119,27.5,ab
53702.377066819296,sdssg,960.0657058544788,31.13565118185735,27.5,ab
53708.32443524035,sdssg,2737.9141691177174,51.559801996723195,27.5,ab
53714.2718036614,sdssg,1601.6767820820173,39.04471245498078,27.5,ab
53720.219172082456,sdssg,590.2794280984715,24.20281201693078,27.5,ab
53726.1665405035,sdssg,410.30751448075307,19.71282744842097,27.5,ab
53732.113908924555,sdssg,265.4533140037335,16.091397509208058,27.5,ab
53738.06127734561,sdssg,201.82372615189976,14.023864759395241,27.5,ab
53744.00864576666,sdssg,179.21082831109968,13.076074319243462,27.5,ab
53749.956014187715,sdssg,143.3029030754027,12.163209463893862,27.5,ab
53755.90338260877,sdssg,106.8586456520584,11.360206894598353,27.5,ab
53761.85075102982,sdssg,102.32101792909796,10.639097970611122,27.5,ab
53767.798119450876,sdssg,88.6289612762358,9.96680354754325,27.5,ab
53773.74548787193,sdssg,93.12897385647062,9.338798438375331,27.5,ab
53779.69285629298,sdssg,78.88931064088506,8.749152647206035,27.5,ab
53785.64022471403,sdssg,50.78794418717976,8.193743114919494,27.5,ab
53791.58759313508,sdssg,59.05458141521405,7.665030203912109,27.5,ab
53797.534961556135,sdssg,56.96420002204916,7.184129350854039,27.5,ab
53803.48232997719,sdssg,43.6581248956017,6.719215217247008,27.5,ab
53809.42969839824,sdssg,40.6963258127402,6.668254507097551,27.5,ab
53696.42969839824,sdssr,0.34773071406637435,1.3532405789460626,27.5,ab
53702.377066819296,sdssr,3419.5500102824963,57.666466507718816,27.5,ab
53708.32443524035,sdssr,11307.713568215342,106.14766556366169,27.5,ab
53714.2718036614,sdssr,11100.214611074707,106.10580848294832,27.5,ab
53720.219172082456,sdssr,6212.949157707743,78.70691209347143,27.5,ab
53726.1665405035,sdssr,4054.967586836594,63.19970690547526,27.5,ab
53732.113908924555,sdssr,2469.7232777948316,50.62059125771778,27.5,ab
53738.06127734561,sdssr,1813.921252857168,42.70515617266837,27.5,ab
53744.00864576666,sdssr,1456.5879178722394,38.47161628766889,27.5,ab
53749.956014187715,sdssr,1154.3478384756233,34.53307144219125,27.5,ab
53755.90338260877,sdssr,1012.3651291482433,31.796142320692134,27.5,ab
53761.85075102982,sdssr,910.9627934923732,29.33516436362485,27.5,ab
53767.798119450876,sdssr,755.2923709425285,27.051510855763006,27.5,ab
53773.74548787193,sdssr,614.341771329501,24.944251252235986,27.5,ab
53779.69285629298,sdssr,529.1402433285538,23.01512696722384,27.5,ab
53785.64022471403,sdssr,479.1718804516438,21.225557636775196,27.5,ab
53791.58759313508,sdssr,382.26259445848257,19.581894773123803,27.5,ab
53797.534961556135,sdssr,324.89146114133774,18.066618408306116,27.5,ab
53803.48232997719,sdssr,300.00242377384427,16.637908013220287,27.5,ab
53809.42969839824,sdssr,284.2182364397751,16.494989364962713,27.5,ab
53696.42969839824,sdssi,3.44012217068918,1.6275090611447856,27.5,ab
53702.377066819296,sdssi,4874.068847753416,69.87114474425235,27.5,ab
53708.32443524035,sdssi,16952.629972008534,130.05881439790784,27.5,ab
53714.2718036614,sdssi,18719.100005429475,137.04505662098308,27.5,ab
53720.219172082456,sdssi,12389.638947700836,110.785191184738,27.5,ab
53726.1665405035,sdssi,7753.942117595335,87.74405762514266,27.5,ab
53732.113908924555,sdssi,4769.760508121794,69.48599722600692,27.5,ab
53738.06127734561,sdssi,3245.36034617166,56.88900365177987,27.5,ab
53744.00864576666,sdssi,2338.676911073786,48.517963127341815,27.5,ab
53749.956014187715,sdssi,1648.9889798083052,42.26687218277818,27.5,ab
53755.90338260877,sdssi,1508.3585359317565,38.61340925549321,27.5,ab
53761.85075102982,sdssi,1324.2887114675682,35.27912103013825,27.5,ab
53767.798119450876,sdssi,1057.9056330595984,32.231524748712694,27.5,ab
53773.74548787193,sdssi,901.7089475827571,29.45063838713472,27.5,ab
53779.69285629298,sdssi,750.6478076949318,26.9104393080004,27.5,ab
53785.64022471403,sdssi,625.8509211637543,24.58275228821454,27.5,ab
53791.58759313508,sdssi,490.16060245094224,22.443869547849236,27.5,ab
53797.534961556135,sdssi,419.2657606509378,20.506574940368797,27.5,ab
53803.48232997719,sdssi,324.4810895612264,18.70856412453659,27.5,ab
53809.42969839824,sdssi,339.83070157041107,18.536096230400723,27.5,ab
53696.42969839824,sdssz,1.8359082646154694,1.5245688847817898,27.5,ab
53702.377066819296,sdssz,4362.869370166256,66.11041512518983,27.5,ab
53708.32443524035,sdssz,15295.03643931068,123.95328295135396,27.5,ab
53714.2718036614,sdssz,16945.68542648934,130.23198613855755,27.5,ab
53720.219172082456,sdssz,13122.049023154677,113.77445063918297,27.5,ab
53726.1665405035,sdssz,8643.693624612999,92.75607969065024,27.5,ab
53732.113908924555,sdssz,5708.421202703344,75.90047878795401,27.5,ab
53738.06127734561,sdssz,3921.3191622189865,63.37525913874558,27.5,ab
53744.00864576666,sdssz,2849.388229730743,53.61524630618457,27.5,ab
53749.956014187715,sdssz,2328.9911039276126,48.38127271599395,27.5,ab
53755.90338260877,sdssz,1943.9352805075282,44.581765892055294,27.5,ab
