time,band,flux,fluxerr,zp,zpsys
53618.639041906776,sdssu,87.35992205816854,9.483900609745081,27.5,ab
53624.58641032783,sdssu,386.01992855429756,19.328224589140966,27.5,ab
53630.53377874888,sdssu,372.0379640930141,20.214581808126994,27.5,ab
53636.481147169936,sdssu,243.33890176394888,15.766164345687013,27.5,ab
53642.42851559099,sdssu,147.8543743498521,11.996648176615404,27.5,ab
53648.375884012035,sdssu,92.25150478811099,10.118387810945523,27.5,ab
53654.32325243309,sdssu,95.16536087776863,9.72700704881165,27.5,ab
53660.27062085414,sdssu,98.08780409990362,9.301059413839711,27.5,ab
53666.217989275196,sdssu,74.18218484608587,8.867896975542022,27.5,ab
53672.16535769625,sdssu,65.23003585410427,8.425690264578732,27.5,ab
53678.1127261173,sdssu,67.89461978344568,7.911132924249433,27.5,ab
53684.060094538356,sdssu,47.49997409129661,7.392926139813987,27.5,ab
53690.00746295941,sdssu,50.09921569014154,6.854015729757611,27.5,ab
53695.95483138046,sdssu,38.650574088561285,6.40493252864337,27.5,ab
53701.902199801516,sdssu,38.332952608921666,6.001009302199071,27.5,ab
53707.84956822256,sdssu,26.428165360816713,5.620506815451584,27.5,ab
53713.796936643615,sdssu,27.641531057665876,5.26315320357658,27.5,ab
53719.74430506467,sdssu,31.90602623248857,4.927303141624049,27.5,ab
53725.69167348572,sdssu,20.21036888446376,4.612503420393736,27.5,ab
53731.639041906776,sdssu,22.408980836698433,4.317168808502999,27.5,ab
53618.639041906776,sdssg,712.6091791638045,26.973193024354686,27.5,ab
53624.58641032783,sdssg,2798.698084421729,53.674417264900136,27.5,ab
53630.53377874888,sdssg,3366.4465561664765,58.467128638944956,27.5,ab
53636.481147169936,sdssg,2382.5272243336854,48.901931745466804,27.5,ab
53642.42851559099,sdssg,1175.1822318861246,34.32640966960688,27.5,ab
53648.375884012035,sdssg,717.6722302816582,26.818141170640253,27.5,ab
53654.32325243309,sdssg,572.7818896618955,23.919800891603725,27.5,ab
53660.27062085414,sdssg,482.3301289020915,21.327595385901013,27.5,ab
53666.217989275196,sdssg,384.61122047681596,19.028092821232818,27.5,ab
53672.16535769625,sdssg,293.98770992316287,17.184906348160922,27.5,ab
53678.1127261173,sdssg,258.9971420395025,16.33884801562844,27.5,ab
53684.060094538356,sdssg,226.70717454420537,15.767742047470717,27.5,ab
53690.00746295941,sdssg,242.51353329501032,15.737655150090296,27.5,ab
53695.95483138046,sdssg,206.00461770894458,14.668428512088894,27.5,ab
53701.902199801516,sdssg,203.86190296507695,13.904190524114744,27.5,ab
53707.84956822256,sdssg,174.84533008272098,13.178066493605952,27.5,ab
53713.796936643615,sdssg,160.7030382038184,12.489198362799605,27.5,ab
53719.74430506467,sdssg,139.99309700000637,11.83795710769468,27.5,ab
53725.69167348572,sdssg,109.85354625173687,11.220036910499374,27.5,ab
53731.639041906776,sdssg,120.90573251402364,10.632843348240545,27.5,ab
53618.639041906776,sdssr,2118.701154919395,45.47670308255512,27.5,ab
53624.58641032783,sdssr,9019.01947482077,94.32902751032834,27.5,ab
53630.53377874888,sdssr,13294.546564642127,115.07029924233596,27.5,ab
53636.481147169936,sdssr,11825.380367277205,108.17785348475722,27.5,ab
53642.42851559099,sdssr,6626.955673650541,81.5859041009405,27.5,ab
53648.375884012035,sdssr,3922.2416067468766,63.28246536281025,27.5,ab
53654.32325243309,sdssr,3196.5471306820673,55.26701277847458,27.5,ab
53660.27062085414,sdssr,2286.4074560341996,48.1650086781892,27.5,ab
53666.217989275196,sdssr,1778.6249373990347,41.98704919542344,27.5,ab
53672.16535769625,sdssr,1318.5554634125945,36.908410465051915,27.5,ab
53678.1127261173,sdssr,1183.331170338314,34.35436227583444,27.5,ab
53684.060094538356,sdssr,1069.4688906302633,32.61163300350319,27.5,ab
53690.00746295941,sdssr,918.5998619919408,30.595523051816826,27.5,ab
53695.95483138046,sdssr,839.1752289324622,28.768737848042488,27.5,ab
53701.902199801516,sdssr,756.5546830997157,27.633711811104437,27.5,ab
53707.84956822256,sdssr,706.072505023713,26.53848873256191,27.5,ab
53713.796936643615,sdssr,642.766522202492,25.493692464548232,27.5,ab
53719.74430506467,sdssr,599.7753725460778,24.487315759124304,27.5,ab
53725.69167348572,sdssr,572.5067614748722,23.51372039594681,27.5,ab
53731.639041906776,sdssr,538.8451536699736,22.56837344796087,27.5,ab
53618.639041906776,sdssi,3204.64756719982,56.613085319716426,27.5,ab
53624.58641032783,sdssi,13908.39726240254,118.14980769175236,27.5,ab
53630.53377874888,sdssi,22782.569913874366,150.95476817223422,27.5,ab
53636.481147169936,sdssi,24965.015757372537,158.52805255871198,27.5,ab
53642.42851559099,sdssi,19539.232759935498,139.00149059009556,27.5,ab
53648.375884012035,sdssi,13046.202629770867,114.8544808857342,27.5,ab
53654.32325243309,sdssi,9985.254745618628,99.31633421911474,27.5,ab
53660.27062085414,sdssi,7360.5808069178875,85.78633464519031,27.5,ab
53666.217989275196,sdssi,5482.815197401279,74.25224420302258,27.5,ab
53672.16535769625,sdssi,4295.158790594808,65.57415827008147,27.5,ab
53678.1127261173,sdssi,3616.9845876116487,60.51034727382581,27.5,ab
53684.060094538356,sdssi,3085.367266033101,56.23656305986027,27.5,ab
53690.00746295941,sdssi,2749.0801817330507,52.52911669243191,27.5,ab
53695.95483138046,sdssi,2453.239023652404,49.35926967136801,27.5,ab
53701.902199801516,sdssi,2171.6909246065647,46.70736451796941,27.5,ab
53707.84956822256,sdssi,1935.4720136713447,44.18732326520049,27.5,ab
53713.796936643615,sdssi,1772.6750791232785,41.82083915010593,27.5,ab
53719.74430506467,sdssi,1499.6736052512854,39.56201283995101,27.5,ab
53725.69167348572,sdssi,1408.6428762795292,37.42679619022323,27.5,ab
53731.639041906776,sdssi,1314.8609462989718,35.404551197256126,27.5,ab
53618.639041906776,sdssz,3796.061867587678,61.27294944556289,27.5,ab
53624.58641032783,sdssz,16466.09439112876,127.5447394149282,27.5,ab
53630.53377874888,sdssz,26563.801097616048,163.42778346940602,27.5,ab
53636.481147169936,sdssz,30469.45431371133,174.249591478855,27.5,ab
53642.42851559099,sdssz,26159.82749712211,161.46417324577519,27.5,ab
53648.375884012035,sdssz,19969.981787750137,140.78749391205176,27.5,ab
53654.32325243309,sdssz,14693.47427311507,121.24190550558922,27.5,ab
53660.27062085414,sdssz,10808.952578969176,104.32386817568205,27.5,ab
53666.217989275196,sdssz,7991.034634465251,89.77761645116118,27.5,ab
53672.16535769625,sdssz,6017.91383135556,77.87392105131323,27.5,ab
53678.1127261173,sdssz,4916.256667199462,69.56507154296403,27.5,ab
53684.060094538356,sdssz,3886.4600819583734,62.69820750413008,27.5,ab
53690.00746295941,sdssz,3188.7472024492736,56.429581929383964,27.5,ab
53695.95483138046,sdssz,2825.9031508638623,53.240526457435166,27.5,ab
53701.902199801516,sdssz,2549.3342026813248,50.212113002273846,27.5,ab
53707.84956822256,sdssz,2251.8206566252893,47.36407601125452,27.5,ab
53713.796936643615,sdssz,1999.9078927456478,44.67665060903869,27.5,ab
53719.74430506467,sdssz,1800.9611511315616,42.13980823049661,27.5,ab
53725.69167348572,sdssz,1542.0750374322106,39.75754665792048,27.5,ab
53731.639041906776,sdssz,1445.536155774403,37.5066236949962,27.5,ab
