time,band,flux,fluxerr,zp,zpsys
53671.75319771009,sdssu,11.946123294941042,3.433341828566378,27.5,ab
53677.70056613114,sdssu,441.9585137713328,20.319945073703106,27.5,ab
53683.647934552195,sdssu,609.5402017798133,25.003517980213378,27.5,ab
53689.59530297325,sdssu,306.9596374137113,17.558772035843074,27.5,ab
53695.5426713943,sdssu,158.15719754090276,11.962048043221797,27.5,ab
53701.49003981535,sdssu,123.56018456183051,11.096227955485777,27.5,ab
53707.4374082364,sdssu,103.0828426504016,10.696426811357005,27.5,ab
53713.384776657454,sdssu,85.29793797079051,10.122375089375346,27.5,ab
53719.33214507851,sdssu,106.28163927591648,9.376261556003644,27.5,ab
53725.27951349956,sdssu,65.45292522227678,8.574426329549752,27.5,ab
53731.226881920615,sdssu,57.957591501075555,7.919561034822651,27.5,ab
53737.17425034167,sdssu,48.79172186912442,7.319947549910837,27.5,ab
53743.12161876272,sdssu,45.12765728459478,6.759415848541672,27.5,ab
53749.068987183775,sdssu,39.47898430416178,6.2375383635388975,27.5,ab
53755.01635560483,sdssu,33.96774996788123,5.752879626804823,27.5,ab
53760.963724025874,sdssu,22.599835652278692,5.302604489525841,27.5,ab
53766.91109244693,sdssu,19.254088546495325,4.8848033610055515,27.5,ab
53772.85846086798,sdssu,19.936102501896855,4.497128594838136,27.5,ab
53778.805829289035,sdssu,14.628603592033286,4.138373911974659,27.5,ab
53784.75319771009,sdssu,18.350783619376926,3.805643031044089,27.5,ab
53671.75319771009,sdssg,67.02777668728058,7.93764308588108,27.5,ab
53677.70056613114,sdssg,2110.758047084431,45.88620113447883,27.5,ab
53683.647934552195,sdssg,3806.0913404665766,62.239313966583715,27.5,ab
53689.59530297325,sdssg,2426.0439385291384,48.554208727994286,27.5,ab
53695.5426713943,sdssg,847.0701800338713,30.115851774161456,27.5,ab
53701.49003981535,sdssg,627.5371511537506,25.054951230767248,27.5,ab
53707.4374082364,sdssg,419.09753517421154,20.91422094895336,27.5,ab
53713.384776657454,sdssg,346.80583960039894,18.372937148298632,27.5,ab
53719.33214507851,sdssg,274.6199165130744,16.824005400299836,27.5,ab
53725.27951349956,sdssg,259.48852899045164,16.289624233574642,27.5,ab
