time,band,flux,fluxerr,zp,zpsys
53612.819837238094,sdssu,15.573136250976058,3.1290891800007756,27.5,ab
53618.76720565915,sdssu,150.1496971888567,11.850285685660086,27.5,ab
53624.7145740802,sdssu,201.832884732096,13.52409664328066,27.5,ab
53630.661942501254,sdssu,105.17565794869478,10.098467872068104,27.5,ab
53636.60931092231,sdssu,67.4681746680204,7.490212780501231,27.5,ab
53642.55667934335,sdssu,42.00861081982584,6.603035420913221,27.5,ab
53648.50404776441,sdssu,34.91845814867465,6.263201900884073,27.5,ab
53654.45141618546,sdssu,36.685303590959556,5.9232318808972675,27.5,ab
53660.398784606514,sdssu,33.213030511032485,5.592869016945252,27.5,ab
53666.34615302757,sdssu,20.310003233890356,5.194511224338152,27.5,ab
53672.29352144862,sdssu,20.030714660856592,4.752525893479013,27.5,ab
53678.240889869674,sdssu,15.776676353003698,4.377896035826504,27.5,ab
53684.18825829073,sdssu,14.65699940387595,4.057606253176021,27.5,ab
53690.13562671178,sdssu,14.323888674347096,3.7591770896148407,27.5,ab
53696.082995132834,sdssu,10.913289667364069,3.4815003654024426,27.5,ab
53702.03036355388,sdssu,7.001085755070973,3.223013125468212,27.5,ab
53707.977731974934,sdssu,11.63188799751165,2.98309671379755,27.5,ab
53713.92510039599,sdssu,8.52889161034803,2.7603346663060204,27.5,ab
53719.87246881704,sdssu,4.187436548378864,2.5530274095240473,27.5,ab
53725.819837238094,sdssu,5.99175989289986,2.3605271800063634,27.5,ab
53612.819837238094,sdssg,106.53167380625055,10.247856447720755,27.5,ab
53618.76720565915,sdssg,1026.9957991366348,31.776083715849747,27.5,ab
53624.7145740802,sdssg,1365.4488707098692,37.54616411335122,27.5,ab
53630.661942501254,sdssg,864.954305838374,30.142601178493166,27.5,ab
53636.60931092231,sdssg,386.97317870095543,19.64002465102567,27.5,ab
53642.55667934335,sdssg,291.1603014967535,16.219874542780026,27.5,ab
53648.50404776441,sdssg,197.57486977419998,14.06884097779919,27.5,ab
53654.45141618546,sdssg,172.6377714092116,12.212480778738692,27.5,ab
53660.398784606514,sdssg,109.00613526452352,10.874869872452262,27.5,ab
53666.34615302757,sdssg,104.2073812390718,10.143600452482938,27.5,ab
53672.29352144862,sdssg,102.37552215729583,10.069214287881133,27.5,ab
53678.240889869674,sdssg,117.947467686967,9.552516504791086,27.5,ab
53684.18825829073,sdssg,81.74556880775614,8.966386392496494,27.5,ab
53690.13562671178,sdssg,61.333754336578316,8.417923238720359,27.5,ab
53696.082995132834,sdssg,58.70738389454744,7.9042053172727815,27.5,ab
53702.03036355388,sdssg,47.80335595414474,7.422996280680489,27.5,ab
53707.977731974934,sdssg,50.61032145462466,6.973171733942231,27.5,ab
53713.92510039599,sdssg,36.32329886211567,6.546931151970884,27.5,ab
53719.87246881704,sdssg,43.331120706035094,6.147520764886861,27.5,ab
53725.819837238094,sdssg,36.847535900415934,5.773368666521818,27.5,ab
53612.819837238094,sdssr,493.1263847901147,21.545687878330764,27.5,ab
53618.76720565915,sdssr,4236.488329579146,64.99368241065167,27.5,ab
53624.7145740802,sdssr,7850.542334081006,88.35044834016938,27.5,ab
53630.661942501254,sdssr,6476.877183903136,80.31492762429382,27.5,ab
53636.60931092231,sdssr,3075.898680366077,55.62841896214463,27.5,ab
53642.55667934335,sdssr,2056.8490527773865,45.08742026384716,27.5,ab
53648.50404776441,sdssr,1437.49306733266,38.22977915887809,27.5,ab
53654.45141618546,sdssr,1076.5698592645028,32.45737287581018,27.5,ab
