time,band,flux,fluxerr,zp,zpsys
53617.15279777485,sdssu,40.5844717237441,6.334003681237897,27.5,ab
53623.1001661959,sdssu,268.1781844645365,16.082784674196578,27.5,ab
53629.047534616955,sdssu,309.6145256838532,16.93072397014891,27.5,ab
53634.99490303801,sdssu,187.46257608931927,13.355473496955508,27.5,ab
53640.94227145906,sdssu,121.92659764494161,10.41335163544872,27.5,ab
53646.88963988011,sdssu,80.39320551927416,9.185057044471346,27.5,ab
53652.83700830116,sdssu,67.08688930122958,8.60218573607737,27.5,ab
53658.784376722215,sdssu,64.06979071313063,8.021747727261078,27.5,ab
53664.73174514327,sdssu,49.62157680242929,7.4938042088353525,27.5,ab
53670.67911356432,sdssu,46.926504499344496,7.004845158076134,27.5,ab
53676.626481985375,sdssu,49.72051907653948,6.536335549472559,27.5,ab
53682.57385040643,sdssu,32.792521094400264,6.06506082125669,27.5,ab
53688.52121882748,sdssu,38.41567523583748,5.61059001192739,27.5,ab
53694.468587248535,sdssu,28.02534421039118,5.2123306411286885,27.5,ab
53700.41595566959,sdssu,18.541301204975195,4.84717204908387,27.5,ab
53706.363324090635,sdssu,26.12002718746886,4.507743595771837,27.5,ab
53712.31069251169,sdssu,19.72840790337215,4.192112347743208,27.5,ab
53718.25806093274,sdssu,11.627466727606022,3.8981561534832414,27.5,ab
53724.205429353795,sdssu,13.483135977121218,3.625003236515933,27.5,ab
53730.15279777485,sdssu,10.72977318815871,3.370852637741554,27.5,ab
53617.15279777485,sdssg,561.943640014481,24.203759526185333,27.5,ab
53623.1001661959,sdssg,2595.205068674524,50.568920001008436,27.5,ab
53629.047534616955,sdssg,2922.9116655320877,54.591095519692935,27.5,ab
53634.99490303801,sdssg,1967.3977808009456,44.587717104511334,27.5,ab
53640.94227145906,sdssg,958.2816239442739,31.535243436205253,27.5,ab
53646.88963988011,sdssg,651.0802207467335,25.074847226672578,27.5,ab
53652.83700830116,sdssg,526.1148564675843,22.52500323515316,27.5,ab
53658.784376722215,sdssg,417.9529582806871,20.273229646247607,27.5,ab
53664.73174514327,sdssg,354.47660643611607,18.286388525045226,27.5,ab
53670.67911356432,sdssg,263.56848765278403,16.87128774797026,27.5,ab
53676.626481985375,sdssg,252.36098323353198,15.92382084453399,27.5,ab
53682.57385040643,sdssg,244.46922725011933,15.55940981793975,27.5,ab
53688.52121882748,sdssg,230.89682396431257,15.11750683679509,27.5,ab
53694.468587248535,sdssg,198.2147042766471,14.250133456125505,27.5,ab
53700.41595566959,sdssg,183.77901780427254,13.471884804153841,27.5,ab
53706.363324090635,sdssg,165.51015538508685,12.726463069122342,27.5,ab
53712.31069251169,sdssg,146.79073728937246,12.022097488985233,27.5,ab
53718.25806093274,sdssg,138.91269661003568,11.35544363126498,27.5,ab
53724.205429353795,sdssg,121.47664265056912,10.718915335362196,27.5,ab
53730.15279777485,sdssg,98.36415642633786,10.120798530265057,27.5,ab
53617.15279777485,sdssr,1824.2599380192607,43.15157400510633,27.5,ab
53623.1001661959,sdssr,8944.920562392077,94.71498960961367,27.5,ab
53629.047534616955,sdssr,13605.615837712014,116.28555498928229,27.5,ab
53634.99490303801,sdssr,11343.743256075664,106.85383539256812,27.5,ab
53640.94227145906,sdssr,6047.063455635233,77.91586124808506,27.5,ab
53646.88963988011,sdssr,3604.444593674412,60.43394383157569,27.5,ab
53652.83700830116,sdssr,2830.61936933792,52.529104423620254,27.5,ab
53658.784376722215,sdssr,2064.632718571779,45.603332986069006,27.5,ab
53664.73174514327,sdssr,1552.8619683358856,39.38654433508952,27.5,ab
53670.67911356432,sdssr,1196.9265453326086,34.87518325206199,27.5,ab
53676.626481985375,sdssr,1046.6327430734516,32.53103336658462,27.5,ab
53682.57385040643,sdssr,1003.8869265844864,30.894477515140444,27.5,ab
53688.52121882748,sdssr,861.8506256479052,28.994004120495067,27.5,ab
53694.468587248535,sdssr,791.781649038165,27.60367423763326,27.5,ab
53700.41595566959,sdssr,683.8294094398506,26.470172137465713,27.5,ab
53706.363324090635,sdssr,610.7373065109783,25.42296790900602,27.5,ab
53712.31069251169,sdssr,593.4746548499528,24.408137472894676,27.5,ab
53718.25806093274,sdssr,585.8558681025258,23.435065238553292,27.5,ab
53724.205429353795,sdssr,519.5755356848438,22.482701715762932,27.5,ab
53730.15279777485,sdssr,521.1400087898735,21.58962289901038,27.5,ab
53617.15279777485,sdssi,2749.24313238675,53.03859630639378,27.5,ab
53623.1001661959,sdssi,13706.363890494029,117.1873133460204,27.5,ab
53629.047534616955,sdssi,22481.063774809234,149.8110957510572,27.5,ab
53634.99490303801,sdssi,24145.86394398155,155.1510703842324,27.5,ab
53640.94227145906,sdssi,17521.58289474428,131.9095232314456,27.5,ab
53646.88963988011,sdssi,11633.183558010141,108.37594926383156,27.5,ab
53652.83700830116,sdssi,8670.790143011209,93.41919848974126,27.5,ab
53658.784376722215,sdssi,6363.169240476636,80.46694752109458,27.5,ab
53664.73174514327,sdssi,4738.681111576232,69.33260904317336,27.5,ab
