time,band,flux,fluxerr,zp,zpsys
53692.323829037574,sdssu,5.718552188925275,2.2051845960721805,27.5,ab
53698.27119745863,sdssu,94.76692362302717,9.957887159203397,27.5,ab
53704.21856587968,sdssu,111.99098634431948,11.078566011485579,27.5,ab
53710.165934300734,sdssu,86.33279440865621,8.80173541950775,27.5,ab
53716.11330272179,sdssu,43.82649050100542,6.930780009650182,27.5,ab
53722.06067114283,sdssu,34.91474262899157,6.319542697810794,27.5,ab
53728.00803956389,sdssu,32.83200787710559,5.704556815693739,27.5,ab
53733.95540798494,sdssu,16.193381802176503,5.139546962180526,27.5,ab
53739.902776405994,sdssu,19.12442220945367,4.588335549192937,27.5,ab
53745.85014482705,sdssu,24.229365839958056,4.213974838556569,27.5,ab
53751.7975132481,sdssu,27.17417073948932,3.8723318226144956,27.5,ab
53757.744881669154,sdssu,18.350114586164302,3.5352094744249984,27.5,ab
53763.69225009021,sdssu,10.581943754686867,3.2353404144593956,27.5,ab
53769.63961851126,sdssu,2.96669117613719,2.9571070458659037,27.5,ab
53775.586986932314,sdssu,4.979783724660245,2.7034135954034335,27.5,ab
53781.53435535336,sdssu,6.947393349305706,2.4712762441944944,27.5,ab
53787.481723774414,sdssu,5.346400930951967,2.2595664714358374,27.5,ab
53793.42909219547,sdssu,2.6361768253957685,2.0660591634095358,27.5,ab
53799.37646061652,sdssu,3.8387488412079143,1.8893903212564358,27.5,ab
53805.323829037574,sdssu,3.208241233080758,1.727875990051459,27.5,ab
53692.323829037574,sdssg,151.6849489203351,12.7676184113173,27.5,ab
53698.27119745863,sdssg,1328.890789195505,36.06181382294106,27.5,ab
53704.21856587968,sdssg,1685.5301540676296,40.91645165039798,27.5,ab
53710.165934300734,sdssg,1012.9477987844858,31.690315159264696,27.5,ab
53716.11330272179,sdssg,472.6288326975313,21.945968107708904,27.5,ab
53722.06067114283,sdssg,317.3866406316693,18.148158402435588,27.5,ab
53728.00803956389,sdssg,276.1183846834515,16.318062726701967,27.5,ab
53733.95540798494,sdssg,219.14064633235114,14.733228070423303,27.5,ab
53739.902776405994,sdssg,192.13641735376441,13.46909520831226,27.5,ab
53745.85014482705,sdssg,165.73100847381545,12.677921210977749,27.5,ab
53751.7975132481,sdssg,142.83354235008738,12.126738790792354,27.5,ab
53757.744881669154,sdssg,152.00493226623078,11.661726011921557,27.5,ab
53763.69225009021,sdssg,119.2178362675947,10.947668932420255,27.5,ab
53769.63961851126,sdssg,120.6214528026037,10.276150740549566,27.5,ab
