time,band,flux,fluxerr,zp,zpsys
53607.483974298964,sdssu,16.70787126433873,5.219359085911988,27.5,ab
53613.43134272002,sdssu,248.02887385081627,15.04748044259267,27.5,ab
53619.37871114107,sdssu,267.721004831558,16.691328652301873,27.5,ab
53625.326079562125,sdssu,167.13931157370203,12.648552178783714,27.5,ab
53631.27344798318,sdssu,94.96341716844472,9.262982222718792,27.5,ab
53637.220816404224,sdssu,71.33169543348794,7.885832891643404,27.5,ab
53643.16818482528,sdssu,64.1531237955002,7.616361914159417,27.5,ab
53649.11555324633,sdssu,59.03022426833521,7.319552418113876,27.5,ab
53655.062921667384,sdssu,40.50677403110179,6.989947571400387,27.5,ab
53661.01029008844,sdssu,52.904094388822024,6.53865764203722,27.5,ab
53666.95765850949,sdssu,28.48420078421743,6.071723988880423,27.5,ab
53672.905026930544,sdssu,30.648425821855504,5.59998643727439,27.5,ab
53678.8523953516,sdssu,23.76391260977263,5.249604806537229,27.5,ab
53684.79976377265,sdssu,22.83502423642919,4.899496087887368,27.5,ab
53690.747132193705,sdssu,21.269554198729928,4.570037115249794,27.5,ab
53696.69450061475,sdssu,9.919895142365126,4.260975902022321,27.5,ab
53702.641869035804,sdssu,13.659298260153314,3.971163077751032,27.5,ab
53708.58923745686,sdssu,14.341683072434352,3.70024612727119,27.5,ab
53714.53660587791,sdssu,9.110789936906825,3.446142506816078,27.5,ab
53720.483974298964,sdssu,10.285191321818932,3.208143611337909,27.5,ab
53607.483974298964,sdssg,213.2705142342835,14.383146281868202,27.5,ab
53613.43134272002,sdssg,1431.2899593506206,37.93700449927604,27.5,ab
53619.37871114107,sdssg,1838.6685273472071,43.993979808065134,27.5,ab
53625.326079562125,sdssg,1309.0216857119915,36.27854799174392,27.5,ab
53631.27344798318,sdssg,581.5308820206029,24.138047693465687,27.5,ab
53637.220816404224,sdssg,398.33864284222176,19.531571396071545,27.5,ab
53643.16818482528,sdssg,261.9509678094392,16.953851240168134,27.5,ab
53649.11555324633,sdssg,234.91511319870298,14.724780418729885,27.5,ab
53655.062921667384,sdssg,177.03715821562227,13.026559560150552,27.5,ab
53661.01029008844,sdssg,145.66325601060777,12.207189341898228,27.5,ab
53666.95765850949,sdssg,141.86492906936914,11.708759038360117,27.5,ab
53672.905026930544,sdssg,131.31097996833228,11.609921160933462,27.5,ab
53678.8523953516,sdssg,132.73186923733698,10.908293233005113,27.5,ab
53684.79976377265,sdssg,114.8331633120095,10.295364986440513,27.5,ab
53690.747132193705,sdssg,90.32150051297211,9.726345704813928,27.5,ab
53696.69450061475,sdssg,76.50200129874536,9.189428109001254,27.5,ab
53702.641869035804,sdssg,65.45367779740957,8.685241781398284,27.5,ab
53708.58923745686,sdssg,62.16832139968119,8.209278359267522,27.5,ab
53714.53660587791,sdssg,75.37481773102749,7.7562782067681155,27.5,ab
53720.483974298964,sdssg,63.03616791600527,7.328957263459751,27.5,ab
53607.483974298964,sdssr,844.5261563228589,28.409779340537327,27.5,ab
53613.43134272002,sdssr,5567.769069339498,74.68637327277771,27.5,ab
53619.37871114107,sdssr,9561.30299182185,97.59082388824794,27.5,ab
53625.326079562125,sdssr,8173.063061878427,90.88330119229626,27.5,ab
53631.27344798318,sdssr,4219.102133002419,64.99620219653622,27.5,ab
