time,band,flux,fluxerr,zp,zpsys
53676.718452084635,sdssu,20.228405424420917,4.110295498325187,27.5,ab
53682.66582050569,sdssu,97.70605245530692,10.056807530274732,27.5,ab
53688.61318892674,sdssu,113.29922258546013,10.422667451517588,27.5,ab
53694.560557347795,sdssu,70.70079942347472,8.62550731234601,27.5,ab
53700.50792576885,sdssu,49.17529513624233,7.014787697873228,27.5,ab
53706.455294189895,sdssu,43.11275331020632,6.279729564166389,27.5,ab
53712.40266261095,sdssu,35.91585600128336,5.773309894093206,27.5,ab
53718.350031032,sdssu,34.58791365218498,5.278529986972053,27.5,ab
53724.297399453055,sdssu,19.6431034957999,4.828753536715154,27.5,ab
53730.24476787411,sdssu,21.829921647897326,4.385945363697667,27.5,ab
53736.19213629516,sdssu,17.15518773048033,4.081477029701471,27.5,ab
53742.139504716215,sdssu,15.303814483379341,3.804338400408286,27.5,ab
53748.08687313727,sdssu,15.05408297162241,3.518589570083874,27.5,ab
53754.03424155832,sdssu,12.142392994035369,3.2655728495092515,27.5,ab
53759.981609979375,sdssu,8.441184210307071,3.0287855182879246,27.5,ab
53765.92897840042,sdssu,6.571588358342746,2.8094016045748287,27.5,ab
53771.876346821475,sdssu,8.200833479770148,2.6065210625085897,27.5,ab
53777.82371524253,sdssu,-0.08223906875570375,2.4180974041706276,27.5,ab
53783.77108366358,sdssu,3.7879889969035245,2.2435004232671703,27.5,ab
53789.718452084635,sdssu,4.218547745891346,2.081903344572429,27.5,ab
53676.718452084635,sdssg,369.5219100531525,19.389096412850623,27.5,ab
53682.66582050569,sdssg,1243.7244582346812,35.505026082790046,27.5,ab
53688.61318892674,sdssg,1464.509454189393,38.10114043278129,27.5,ab
53694.560557347795,sdssg,1011.530116189938,31.009451089601704,27.5,ab
53700.50792576885,sdssg,500.26752614954273,22.525521975009283,27.5,ab
53706.455294189895,sdssg,318.90009282025744,17.752668789850762,27.5,ab
53712.40266261095,sdssg,254.0272432828999,16.163683835024134,27.5,ab
53718.350031032,sdssg,232.5720682162686,14.777505786596427,27.5,ab
53724.297399453055,sdssg,177.33517079099425,13.547725866317,27.5,ab
53730.24476787411,sdssg,130.57746128603998,12.541694943351033,27.5,ab
53736.19213629516,sdssg,134.71960504352742,11.929211126398584,27.5,ab
53742.139504716215,sdssg,125.14691133054795,11.356943676399265,27.5,ab
53748.08687313727,sdssg,144.87263119034557,11.170569831665473,27.5,ab
53754.03424155832,sdssg,126.26551808472819,10.616446046792849,27.5,ab
53759.981609979375,sdssg,107.07000401259518,10.055202933563892,27.5,ab
53765.92897840042,sdssg,92.05960327471682,9.524390378628315,27.5,ab
53771.876346821475,sdssg,63.85352866224789,9.017296342129688,27.5,ab
53777.82371524253,sdssg,80.86813762032443,8.535535177379275,27.5,ab
53783.77108366358,sdssg,69.21305255795427,8.077368244118876,27.5,ab
53789.718452084635,sdssg,56.46221522567368,7.640076794226435,27.5,ab
53676.718452084635,sdssr,1425.9562944989843,38.828246837723405,27.5,ab
53682.66582050569,sdssr,6003.603621255387,77.70358738814855,27.5,ab
53688.61318892674,sdssr,8356.502518531883,91.68541687642704,27.5,ab
53694.560557347795,sdssr,6969.820304813644,83.29720414453236,27.5,ab
53700.50792576885,sdssr,3751.54256270907,60.851039145116026,27.5,ab
53706.455294189895,sdssr,2130.704865823536,46.2241278346579,27.5,ab
53712.40266261095,sdssr,1588.520637763109,40.55719308652114,27.5,ab
53718.350031032,sdssr,1212.0984443140317,35.464511580571795,27.5,ab
53724.297399453055,sdssr,902.7580570848557,31.048536011606068,27.5,ab
53730.24476787411,sdssr,773.2919480151988,27.480168243306508,27.5,ab
53736.19213629516,sdssr,650.3559779769896,25.594078469888615,27.5,ab
53742.139504716215,sdssr,589.9645700779276,24.380070931775,27.5,ab
53748.08687313727,sdssr,534.5699552010822,23.289362607885785,27.5,ab
53754.03424155832,sdssr,456.2404629504542,22.20640383415053,27.5,ab
53759.981609979375,sdssr,423.6643804152061,21.342970789039008,27.5,ab
