time,band,flux,fluxerr,zp,zpsys
53677.9059576616,sdssu,42.46268081997759,6.587003084547946,27.5,ab
53683.85332608265,sdssu,171.8076493796077,13.33042720334581,27.5,ab
53689.800694503705,sdssu,167.63280753779833,13.502917687903803,27.5,ab
53695.74806292476,sdssu,117.20243612792984,11.074884828892964,27.5,ab
53701.69543134581,sdssu,91.71665094546555,9.012376974486047,27.5,ab
53707.64279976686,sdssu,83.22364998502228,8.05202770829241,27.5,ab
53713.59016818791,sdssu,43.72091802438242,7.488618341756737,27.5,ab
53719.537536608965,sdssu,41.637617637410045,6.918580074857764,27.5,ab
53725.48490503002,sdssu,40.90012879350467,6.391273990847334,27.5,ab
53731.43227345107,sdssu,32.70913349755636,5.887483921157114,27.5,ab
53737.379641872125,sdssu,22.550488329279894,5.490448553625892,27.5,ab
53743.32701029318,sdssu,21.317388389359266,5.134288431465114,27.5,ab
53749.27437871423,sdssu,23.802364641538478,4.7890430048224655,27.5,ab
53755.221747135285,sdssu,20.22504821525221,4.44571247360191,27.5,ab
53761.16911555634,sdssu,19.674491515904155,4.135728261925867,27.5,ab
53767.116483977385,sdssu,11.215014292178122,3.850994650089295,27.5,ab
53773.06385239844,sdssu,8.925682452141592,3.5863578625042707,27.5,ab
53779.01122081949,sdssu,12.249990265562838,3.3402902311389857,27.5,ab
53784.958589240545,sdssu,6.419269291049236,3.1110017159791634,27.5,ab
53790.9059576616,sdssu,9.375345587924295,2.897815976972911,27.5,ab
53677.9059576616,sdssg,772.5346749518498,28.124538507028763,27.5,ab
53683.85332608265,sdssg,2201.168742426476,46.915318383089634,27.5,ab
53689.800694503705,sdssg,2426.0361732984584,49.69294193771434,27.5,ab
53695.74806292476,sdssg,1696.6844601720138,41.066276902111696,27.5,ab
53701.69543134581,sdssg,912.4678807218996,30.20633518508971,27.5,ab
53707.64279976686,sdssg,560.0303505863878,23.56476083417452,27.5,ab
53713.59016818791,sdssg,464.08108993586865,21.405291405551957,27.5,ab
53719.537536608965,sdssg,419.0953010862557,19.608695171790465,27.5,ab
53725.48490503002,sdssg,324.6009793101128,17.990651748865343,27.5,ab
