time,band,flux,fluxerr,zp,zpsys
53666.801910439506,sdssu,25.027152142686777,5.3590282464644785,27.5,ab
53672.74927886056,sdssu,710.633494605874,26.831956062092623,27.5,ab
53678.69664728161,sdssu,1140.5245509788474,33.871708837863046,27.5,ab
53684.64401570267,sdssu,603.355953260273,24.895959916164045,27.5,ab
53690.59138412372,sdssu,294.46704247922503,17.07658322464187,27.5,ab
53696.538752544766,sdssu,209.24517353059343,14.741578682711458,27.5,ab
53702.48612096582,sdssu,160.87586190765035,13.317773978838085,27.5,ab
53708.43348938687,sdssu,163.9081588668013,12.13471355196708,27.5,ab
53714.380857807926,sdssu,132.99919805828242,11.24244611344376,27.5,ab
53720.32822622898,sdssu,109.70566792028934,10.538245621736333,27.5,ab
53726.27559465003,sdssu,95.70108293431223,9.898421544808507,27.5,ab
53732.222963071086,sdssu,97.65357151505391,9.210793053016955,27.5,ab
53738.17033149214,sdssu,67.6641839805198,8.562012427187332,27.5,ab
53744.11769991319,sdssu,61.82253706395143,7.955603829409512,27.5,ab
53750.06506833425,sdssu,47.308004951867446,7.387168715691104,27.5,ab
53756.01243675529,sdssu,37.47952533145947,6.857867994911526,27.5,ab
53761.959805176346,sdssu,41.876181435240575,6.3662311429853125,27.5,ab
53767.9071735974,sdssu,42.17943337404987,5.906656777310915,27.5,ab
53773.85454201845,sdssu,32.73005740547946,5.482201110105775,27.5,ab
53779.801910439506,sdssu,24.930627876781752,5.0830083461368405,27.5,ab
53666.801910439506,sdssg,153.57125724074433,11.865753068390047,27.5,ab
53672.74927886056,sdssg,2995.499993736318,54.46436413130327,27.5,ab
53678.69664728161,sdssg,6213.649641531093,78.34044406720724,27.5,ab
53684.64401570267,sdssg,4567.287531021416,66.60265956535372,27.5,ab
53690.59138412372,sdssg,1765.150522728397,42.76647209681748,27.5,ab
53696.538752544766,sdssg,1203.6589321065508,35.2580702447919,27.5,ab
53702.48612096582,sdssg,852.5093496789523,29.378332814444494,27.5,ab
53708.43348938687,sdssg,596.4259283830993,24.22880662134756,27.5,ab
53714.380857807926,sdssg,482.5506385271062,21.81715071842861,27.5,ab
53720.32822622898,sdssg,404.4488313444917,20.508877240442537,27.5,ab
53726.27559465003,sdssg,361.2786753101559,19.106542171714164,27.5,ab
53732.222963071086,sdssg,371.9043662165677,18.049627851067275,27.5,ab
53738.17033149214,sdssg,274.1190944897786,17.09251632208047,27.5,ab
53744.11769991319,sdssg,282.6226603319395,16.194395330299635,27.5,ab
53750.06506833425,sdssg,225.1136371987912,15.346172290889005,27.5,ab
53756.01243675529,sdssg,231.48645347941533,14.531415304405746,27.5,ab
53761.959805176346,sdssg,170.03973468862785,13.76757729608659,27.5,ab
53767.9071735974,sdssg,162.8369233793204,13.039816387754128,27.5,ab
53773.85454201845,sdssg,121.15914418791766,12.3380271596815,27.5,ab
53779.801910439506,sdssg,160.28773644028354,11.695013004597506,27.5,ab
53666.801910439506,sdssr,338.2626195854855,17.78717103389904,27.5,ab
53672.74927886056,sdssr,6727.908995667401,81.58018952638581,27.5,ab
53678.69664728161,sdssr,16103.569937518703,126.06824660326758,27.5,ab
53684.64401570267,sdssr,16888.04332916845,130.62359835977358,27.5,ab
53690.59138412372,sdssr,10657.98228658517,103.11038087517454,27.5,ab
53696.538752544766,sdssr,6977.653623339917,84.48804826772972,27.5,ab
53702.48612096582,sdssr,4791.473223153442,69.55392689524032,27.5,ab
53708.43348938687,sdssr,3408.3395558638817,57.709947936573926,27.5,ab
53714.380857807926,sdssr,2561.6036244697784,51.11508731318972,27.5,ab
53720.32822622898,sdssr,2138.006246537304,46.318843030062006,27.5,ab
53726.27559465003,sdssr,1727.6632524769689,42.309839728062634,27.5,ab
53732.222963071086,sdssr,1538.028202651799,39.247843986669395,27.5,ab
53738.17033149214,sdssr,1292.001237474675,36.4650576971432,27.5,ab
53744.11769991319,sdssr,1160.5841458985624,33.880381293397825,27.5,ab
53750.06506833425,sdssr,1033.586399115664,31.46876996894211,27.5,ab
53756.01243675529,sdssr,807.3210207902678,29.230286482543903,27.5,ab
53761.959805176346,sdssr,716.629258339374,27.161058380079922,27.5,ab
53767.9071735974,sdssr,626.7960518686546,25.224775513623936,27.5,ab
53773.85454201845,sdssr,530.0111161612424,23.42729883797288,27.5,ab
53779.801910439506,sdssr,499.8928743452307,21.765676647202906,27.5,ab
53666.801910439506,sdssi,358.71553706202417,19.747802951073567,27.5,ab
53672.74927886056,sdssi,8294.299075967456,90.46992191527384,27.5,ab
53678.69664728161,sdssi,19853.325608662457,140.52445866258154,27.5,ab
53684.64401570267,sdssi,22388.933939205872,149.8429459785002,27.5,ab
53690.59138412372,sdssi,16954.67908119776,130.36442612125288,27.5,ab
53696.538752544766,sdssi,11513.797706171512,107.38124002693506,27.5,ab
53702.48612096582,sdssi,7656.693422664619,88.13835573005495,27.5,ab
53708.43348938687,sdssi,5110.552103026769,71.76253997441052,27.5,ab
53714.380857807926,sdssi,3636.4056005500593,61.32520161724333,27.5,ab
53720.32822622898,sdssi,2820.779486153122,53.196523801330756,27.5,ab
53726.27559465003,sdssi,2156.2317272828955,46.69689303661034,27.5,ab
