time,band,flux,fluxerr,zp,zpsys
53627.2799030002,sdssu,84.03013041539221,8.738874310277518,27.5,ab
53633.22727142125,sdssu,548.4291654635645,23.562363253271663,27.5,ab
53639.174639842306,sdssu,733.0823103118906,26.109460044039512,27.5,ab
53645.12200826336,sdssu,384.1318550494495,19.5224125546297,27.5,ab
53651.06937668441,sdssu,174.8617083147173,14.037476532979152,27.5,ab
53657.01674510546,sdssu,129.40442025092332,11.746427570747016,27.5,ab
53662.96411352651,sdssu,149.95594647782337,11.48825767824995,27.5,ab
53668.911481947565,sdssu,129.00786849167787,11.166005364990863,27.5,ab
53674.85885036862,sdssu,116.0926243606752,10.687150913749932,27.5,ab
53680.80621878967,sdssu,113.28434325546294,10.040841562245678,27.5,ab
53686.753587210726,sdssu,78.81484789208486,9.364248399468247,27.5,ab
53692.70095563178,sdssu,77.54532557134537,8.685553675915338,27.5,ab
53698.64832405283,sdssu,59.92148504509856,8.165711930561537,27.5,ab
53704.595692473886,sdssu,56.11882678256636,7.647590446387044,27.5,ab
53710.54306089494,sdssu,50.0908599830451,7.15787937353407,27.5,ab
53716.490429315985,sdssu,44.54531158779693,6.696702985747812,27.5,ab
53722.43779773704,sdssu,39.65889069384276,6.262433706650666,27.5,ab
53728.38516615809,sdssu,34.078875923575254,5.8546800078382395,27.5,ab
53734.332534579145,sdssu,17.97807597766355,5.470538980004925,27.5,ab
53740.2799030002,sdssu,25.81978127539735,5.109533126308772,27.5,ab
53627.2799030002,sdssg,448.6883095181502,21.353807180537526,27.5,ab
53633.22727142125,sdssg,3175.7067122862413,56.03150171945078,27.5,ab
53639.174639842306,sdssg,4258.831913558534,65.0873223169689,27.5,ab
53645.12200826336,sdssg,3003.9801256374553,54.015895074876006,27.5,ab
53651.06937668441,sdssg,1292.5414107516847,35.69591335068653,27.5,ab
53657.01674510546,sdssg,845.1364842486719,28.679207957064122,27.5,ab
53662.96411352651,sdssg,607.0033501147781,24.739550276038123,27.5,ab
53668.911481947565,sdssg,464.14060570438846,21.33290638546134,27.5,ab
53674.85885036862,sdssg,378.8680154483884,19.284477833427843,27.5,ab
53680.80621878967,sdssg,293.09142544810487,17.941190612572242,27.5,ab
53686.753587210726,sdssg,291.9226733536752,17.16255135495962,27.5,ab
53692.70095563178,sdssg,268.881232614621,16.895853096159613,27.5,ab
53698.64832405283,sdssg,238.88504608184869,15.907591823602111,27.5,ab
53704.595692473886,sdssg,273.0310068309627,15.067552247364418,27.5,ab
53710.54306089494,sdssg,231.77696409038813,14.290894934828371,27.5,ab
53716.490429315985,sdssg,181.65876174524607,13.554957174003464,27.5,ab
53722.43779773704,sdssg,187.09734875948973,12.86191499089062,27.5,ab
53728.38516615809,sdssg,159.2293008477687,12.206106591819616,27.5,ab
53734.332534579145,sdssg,99.90333378925513,11.578069356379732,27.5,ab
53740.2799030002,sdssg,116.9532367649343,10.985192184307435,27.5,ab
53627.2799030002,sdssr,1247.4919979606411,35.15406568571176,27.5,ab
53633.22727142125,sdssr,8488.563053171121,92.05695582134966,27.5,ab
53639.174639842306,sdssr,15183.84068891168,122.83919837621008,27.5,ab
53645.12200826336,sdssr,14771.032335957092,121.52615502120338,27.5,ab
53651.06937668441,sdssr,8460.981155528063,92.15390958131411,27.5,ab
53657.01674510546,sdssr,5496.340548553711,74.41246689133423,27.5,ab
53662.96411352651,sdssr,4014.7834116362055,63.516568453897875,27.5,ab
53668.911481947565,sdssr,2952.210830088019,54.27385558838619,27.5,ab
53674.85885036862,sdssr,2096.0856259596217,45.284254068871945,27.5,ab
53680.80621878967,sdssr,1744.2897898313804,41.57838946448295,27.5,ab
53686.753587210726,sdssr,1542.185803463225,38.843201576762496,27.5,ab
53692.70095563178,sdssr,1316.8660444245884,36.310497307028285,27.5,ab
53698.64832405283,sdssr,1193.2537198350792,34.75202930027438,27.5,ab
53704.595692473886,sdssr,1040.6443573591973,32.91180833342053,27.5,ab
53710.54306089494,sdssr,982.844433758192,31.191278535189937,27.5,ab
53716.490429315985,sdssr,891.346420403125,29.54924290791563,27.5,ab
53722.43779773704,sdssr,748.0699718141196,27.99357814223195,27.5,ab
53728.38516615809,sdssr,675.4173497074091,26.51210895043923,27.5,ab
53734.332534579145,sdssr,653.6196532505265,25.130080837168773,27.5,ab
53740.2799030002,sdssr,572.1245724806503,23.813252457360623,27.5,ab
53627.2799030002,sdssi,1705.97168199337,41.54590878656674,27.5,ab
53633.22727142125,sdssi,11978.173275940464,108.7007076208118,27.5,ab
53639.174639842306,sdssi,21834.870868398426,148.65331425406157,27.5,ab
53645.12200826336,sdssi,24739.73805005342,157.09263832831928,27.5,ab
53651.06937668441,sdssi,19179.49522171245,138.9380443432637,27.5,ab
53657.01674510546,sdssi,13798.120382928611,116.453023139553,27.5,ab
53662.96411352651,sdssi,9686.60398661036,98.16712422726737,27.5,ab
53668.911481947565,sdssi,6949.822497423249,82.85245618477866,27.5,ab
53674.85885036862,sdssi,5026.6042843229825,71.18154698876563,27.5,ab
53680.80621878967,sdssi,4033.3095053283305,63.30813407634968,27.5,ab
53686.753587210726,sdssi,3234.0210446691326,57.03195014060179,27.5,ab
53692.70095563178,sdssi,2624.858398341436,51.64731762249697,27.5,ab
53698.64832405283,sdssi,2322.4915259549293,48.478098745593684,27.5,ab
53704.595692473886,sdssi,2090.705189136799,45.411305026123266,27.5,ab
53710.54306089494,sdssi,1806.454710088844,42.53290944937242,27.5,ab
53716.490429315985,sdssi,1599.126824267604,39.82772483549921,27.5,ab
53722.43779773704,sdssi,1367.8753755393268,37.29591322225238,27.5,ab
53728.38516615809,sdssi,1197.0546901273276,34.927313861885835,27.5,ab
53734.332534579145,sdssi,1093.3772381116448,32.71423005763906,27.5,ab
53740.2799030002,sdssi,979.3265028686219,30.633952324186524,27.5,ab
53627.2799030002,sdssz,1654.2789238345106,40.13773660777827,27.5,ab
53633.22727142125,sdssz,11446.432741027837,105.59947044962729,27.5,ab
53639.174639842306,sdssz,20813.407312794505,143.793678690153,27.5,ab
53645.12200826336,sdssz,22979.285030591007,152.53273966331255,27.5,ab
53651.06937668441,sdssz,18934.501994505656,137.45788952974078,27.5,ab
53657.01674510546,sdssz,14162.127831029453,119.53734832497065,27.5,ab
53662.96411352651,sdssz,10253.240949198329,101.92297198501586,27.5,ab
53668.911481947565,sdssz,7457.398774022881,87.12876465794744,27.5,ab
53674.85885036862,sdssz,5385.281351127727,73.76610856939237,27.5,ab
53680.80621878967,sdssz,4066.0876040493567,64.69453888224348,27.5,ab
53686.753587210726,sdssz,3220.801807923851,57.26368902120357,27.5,ab
53692.70095563178,sdssz,2568.084963305767,50.764593991976604,27.5,ab
53698.64832405283,sdssz,2208.865585769473,46.851247031294804,27.5,ab
53704.595692473886,sdssz,1869.6867352189493,43.96911988176743,27.5,ab
53710.54306089494,sdssz,1747.5946653662015,41.283096962440204,27.5,ab
53716.490429315985,sdssz,1483.5867931896353,38.761569463327206,27.5,ab
53722.43779773704,sdssz,1321.7107370388355,36.404993411550244,27.5,ab
53728.38516615809,sdssz,1214.2898211698764,34.19561313335746,27.5,ab
53734.332534579145,sdssz,1033.0827283291037,32.11275619439026,27.5,ab
53740.2799030002,sdssz,915.3862045470524,30.161943150573816,27.5,ab
