time,band,flux,fluxerr,zp,zpsys
53625.15905769459,sdssu,15.066847291375097,4.272178139698027,27.5,ab
53631.10642611564,sdssu,643.1031014160706,25.305530568799806,27.5,ab
53637.053794536696,sdssu,1028.1806522390452,32.56954046210468,27.5,ab
53643.00116295775,sdssu,570.7418689961426,23.499598311947587,27.5,ab
53648.9485313788,sdssu,237.25947204910977,15.975014551860802,27.5,ab
53654.89589979985,sdssu,218.53626496571508,14.032529592865854,27.5,ab
53660.8432682209,sdssu,160.03185301865776,12.765993262100451,27.5,ab
53666.790636641956,sdssu,136.15897353264842,11.665476813411377,27.5,ab
53672.73800506301,sdssu,119.5208789299,10.798143048956547,27.5,ab
53678.68537348406,sdssu,116.44659284944252,10.135210213981301,27.5,ab
53684.632741905116,sdssu,87.16996920776589,9.421482671189287,27.5,ab
53690.58011032617,sdssu,77.79742301987613,8.737976055222894,27.5,ab
53696.52747874722,sdssu,93.17845481306591,8.098126799630542,27.5,ab
53702.474847168276,sdssu,54.69916034767791,7.5012493297907,27.5,ab
53708.42221558933,sdssu,41.98763387878236,6.944032094628663,27.5,ab
53714.369584010376,sdssu,40.44730989375816,6.427293679616432,27.5,ab
53720.31695243143,sdssu,40.803743070541316,5.94656333325858,27.5,ab
53726.26432085248,sdssu,40.02249985423941,5.500139460122532,27.5,ab
53732.211689273536,sdssu,32.693592151729796,5.087068894984911,27.5,ab
53738.15905769459,sdssu,16.980722676673793,4.701163613489795,27.5,ab
53625.15905769459,sdssg,54.45641508272361,8.764155064347,27.5,ab
53631.10642611564,sdssg,2724.9592546743947,51.776310447334794,27.5,ab
53637.053794536696,sdssg,5983.629224123901,76.74884107480028,27.5,ab
53643.00116295775,sdssg,4087.3125819631914,64.10072785513941,27.5,ab
53648.9485313788,sdssg,1572.743708005646,40.628580891112655,27.5,ab
53654.89589979985,sdssg,1104.014118585826,33.52222757857351,27.5,ab
53660.8432682209,sdssg,741.1518760503159,27.752500680845955,27.5,ab
53666.790636641956,sdssg,543.7175688736539,22.997029443257073,27.5,ab
53672.73800506301,sdssg,458.15825695680013,20.902686348353896,27.5,ab
53678.68537348406,sdssg,405.95497021648276,19.742643675509594,27.5,ab
53684.632741905116,sdssg,325.18974055764954,18.418841029297457,27.5,ab
53690.58011032617,sdssg,301.0721559471794,17.391647488468095,27.5,ab
53696.52747874722,sdssg,265.5704560439771,16.444707254427364,27.5,ab
53702.474847168276,sdssg,245.51812018045857,15.547714986770607,27.5,ab
53708.42221558933,sdssg,222.10962425033279,14.697441371505759,27.5,ab
53714.369584010376,sdssg,190.42166625593805,13.893605127374578,27.5,ab
53720.31695243143,sdssg,177.18004468048505,13.135447223144592,27.5,ab
53726.26432085248,sdssg,134.83024193312156,12.419145435903312,27.5,ab
53732.211689273536,sdssg,141.61620592662103,11.728410962358831,27.5,ab
53738.15905769459,sdssg,112.59384736221914,11.093964555967004,27.5,ab
53625.15905769459,sdssr,203.8220853971692,13.35481260564702,27.5,ab
53631.10642611564,sdssr,6194.01842673064,78.52967340174656,27.5,ab
53637.053794536696,sdssr,16002.810845263759,125.59369219845463,27.5,ab
53643.00116295775,sdssr,16501.248079702065,129.21789625459596,27.5,ab
53648.9485313788,sdssr,10123.316084480382,100.41876408401833,27.5,ab
53654.89589979985,sdssr,6787.840721633138,81.96189725866022,27.5,ab
53660.8432682209,sdssr,4426.220572997359,67.08090640309275,27.5,ab
53666.790636641956,sdssr,3035.6643152530046,55.560608209336465,27.5,ab
53672.73800506301,sdssr,2432.5428644172202,49.58039380719131,27.5,ab
53678.68537348406,sdssr,1983.3825030417581,44.98228311167479,27.5,ab
53684.632741905116,sdssr,1665.2409754388696,40.983310536721326,27.5,ab
53690.58011032617,sdssr,1428.301271079256,38.013290619984794,27.5,ab
53696.52747874722,sdssr,1199.647606083579,35.25610412855837,27.5,ab
53702.474847168276,sdssr,1081.1537271533653,32.68166099113096,27.5,ab
53708.42221558933,sdssr,944.4672193161583,30.2965463055761,27.5,ab
53714.369584010376,sdssr,759.4808930737456,28.097150300948964,27.5,ab
53720.31695243143,sdssr,655.7480095861526,26.044412806520455,27.5,ab
53726.26432085248,sdssr,607.0032855539997,24.140751112378382,27.5,ab
53732.211689273536,sdssr,506.9740030463506,22.387473357283714,27.5,ab
53738.15905769459,sdssr,416.9618155730602,20.74927142405373,27.5,ab
53625.15905769459,sdssi,198.56161716973398,14.890564810941672,27.5,ab
53631.10642611564,sdssi,7678.9861750145055,87.51252082278704,27.5,ab
53637.053794536696,sdssi,19632.68370555022,140.84546479706393,27.5,ab
53643.00116295775,sdssi,22398.437951189127,149.46497600166597,27.5,ab
53648.9485313788,sdssi,16410.889770380276,128.27392106993477,27.5,ab
53654.89589979985,sdssi,11043.835636122993,104.67604393547104,27.5,ab
53660.8432682209,sdssi,7290.725850440928,85.29477359145237,27.5,ab
53666.790636641956,sdssi,4911.747203779677,69.08834086254946,27.5,ab
53672.73800506301,sdssi,3516.19484383387,59.145466982604084,27.5,ab
53678.68537348406,sdssi,2641.8248830708576,51.034380615343984,27.5,ab
53684.632741905116,sdssi,2025.6034085288518,45.525561995304,27.5,ab
53690.58011032617,sdssi,1740.3297173170781,42.03296797284897,27.5,ab
53696.52747874722,sdssi,1538.846477254471,38.79540569149709,27.5,ab
53702.474847168276,sdssi,1263.14078492211,35.8076714069004,27.5,ab
53708.42221558933,sdssi,1105.667048004639,33.06753013184552,27.5,ab
53714.369584010376,sdssi,879.6597702000472,30.52355876770664,27.5,ab
53720.31695243143,sdssi,791.2032087084673,28.18348121060094,27.5,ab
53726.26432085248,sdssi,676.3939381273848,26.016597014793483,27.5,ab
53732.211689273536,sdssi,553.5243840017091,23.990834327965857,27.5,ab
53738.15905769459,sdssi,568.2921255749723,22.15330915890124,27.5,ab
53625.15905769459,sdssz,176.0215745575261,13.17958617421587,27.5,ab
53631.10642611564,sdssz,5929.393097694341,77.24364580462468,27.5,ab
53637.053794536696,sdssz,15798.830970153664,125.6980795821294,27.5,ab
53643.00116295775,sdssz,18076.386527782346,134.36645406994762,27.5,ab
53648.9485313788,sdssz,15082.13507948356,123.5951210209599,27.5,ab
53654.89589979985,sdssz,10883.984531494878,104.53143359967494,27.5,ab
53660.8432682209,sdssz,7752.347883481257,87.99886069541388,27.5,ab
53666.790636641956,sdssz,5575.314817404931,74.85486735001605,27.5,ab
53672.73800506301,sdssz,4075.5810702959516,64.16832565597748,27.5,ab
53678.68537348406,sdssz,3087.8075598175446,55.84799937478865,27.5,ab
53684.632741905116,sdssz,2467.637641126439,50.592073377985066,27.5,ab
53690.58011032617,sdssz,2210.2994275839587,47.04916864859211,27.5,ab
53696.52747874722,sdssz,1946.7936959858102,43.76659714183387,27.5,ab
53702.474847168276,sdssz,1643.49688706004,40.71537718304698,27.5,ab
53708.42221558933,sdssz,1493.283828807217,37.87136707278905,27.5,ab
53714.369584010376,sdssz,1255.230956851831,35.22410547707507,27.5,ab
53720.31695243143,sdssz,1060.8836133642933,32.771161678160645,27.5,ab
53726.26432085248,sdssz,930.1517849592287,30.48649737816734,27.5,ab
53732.211689273536,sdssz,809.01170387642,28.352262741029676,27.5,ab
53738.15905769459,sdssz,714.9238847345908,26.38538000880899,27.5,ab
