time,band,flux,fluxerr,zp,zpsys
53627.484986907184,sdssu,206.87397191803274,15.107639069710684,27.5,ab
53633.43235532824,sdssu,1075.2921849915988,32.20447715683447,27.5,ab
53639.37972374929,sdssu,1240.6382135763213,34.755778569376936,27.5,ab
53645.327092170344,sdssu,708.7101793157511,26.402401296058965,27.5,ab
53651.2744605914,sdssu,384.915638029266,19.184201205935764,27.5,ab
53657.221829012444,sdssu,255.25374494848708,15.54841999692716,27.5,ab
53663.1691974335,sdssu,230.9240751565694,15.30065543608276,27.5,ab
53669.11656585455,sdssu,228.90511887947397,14.954070225614304,27.5,ab
53675.063934275604,sdssu,233.82299732820962,14.451085833247975,27.5,ab
53681.01130269666,sdssu,187.3427316884966,13.72254714220575,27.5,ab
53686.95867111771,sdssu,169.37521022041625,12.945347524426515,27.5,ab
53692.906039538764,sdssu,155.54591561465375,12.038491247016694,27.5,ab
53698.85340795982,sdssu,137.80950826640296,11.313060003040116,27.5,ab
53704.80077638087,sdssu,118.17923190958261,10.642516739388824,27.5,ab
53710.748144801924,sdssu,107.09895840436229,10.008194141817436,27.5,ab
53716.69551322297,sdssu,106.6980150255674,9.40635925378949,27.5,ab
53722.642881644024,sdssu,84.66622227853671,8.837092537679744,27.5,ab
53728.59025006508,sdssu,66.7283183774326,8.299889839975325,27.5,ab
53734.53761848613,sdssu,56.22408610162206,7.7929574871248635,27.5,ab
53740.484986907184,sdssu,49.438137185688475,7.313395096320509,27.5,ab
53627.484986907184,sdssg,1099.3423180455675,32.5307375348939,27.5,ab
53633.43235532824,sdssg,5496.050794169836,74.55107696535468,27.5,ab
53639.37972374929,sdssg,7160.6320549267,84.3944631713599,27.5,ab
53645.327092170344,sdssg,5129.866904067517,71.45873096681584,27.5,ab
53651.2744605914,sdssg,2415.2698395838806,48.74929327820926,27.5,ab
53657.221829012444,sdssg,1528.12661667749,38.31543417544358,27.5,ab
53663.1691974335,sdssg,1137.3296447706039,33.38685681784477,27.5,ab
53669.11656585455,sdssg,851.8344143631941,29.067246511033577,27.5,ab
53675.063934275604,sdssg,637.3070079362657,25.9567486633343,27.5,ab
53681.01130269666,sdssg,562.0611413321806,23.97359202084118,27.5,ab
53686.95867111771,sdssg,460.41156882969375,22.4390844693203,27.5,ab
53692.906039538764,sdssg,493.1959614743945,22.20471650305316,27.5,ab
53698.85340795982,sdssg,473.356751323846,21.293900180397255,27.5,ab
