time,band,flux,fluxerr,zp,zpsys
53673.45106141782,sdssu,4.732389555471583,1.2502418640556323,27.5,ab
53679.398429838875,sdssu,33.36717526296473,6.56444266456684,27.5,ab
53685.34579825993,sdssu,70.9445768174353,7.960547838696172,27.5,ab
53691.29316668098,sdssu,39.221254467894475,6.4030693940278764,27.5,ab
53697.240535102035,sdssu,26.567901706189947,5.113811691221237,27.5,ab
53703.18790352308,sdssu,27.36365095397134,4.570756198836737,27.5,ab
53709.135271944135,sdssu,14.389068552332668,4.0480657246529,27.5,ab
53715.08264036519,sdssu,14.220512871918004,3.5644953186438086,27.5,ab
53721.03000878624,sdssu,12.878588940506102,3.208848236653591,27.5,ab
53726.977377207295,sdssu,8.55629809139161,2.929963521331862,27.5,ab
53732.92474562835,sdssu,8.012447328997098,2.6543502999846793,27.5,ab
53738.8721140494,sdssu,1.6014027684916181,2.4134902294915483,27.5,ab
53744.819482470455,sdssu,7.701238921768646,2.1965200637134306,27.5,ab
53750.76685089151,sdssu,1.7479104299386892,1.999918351051168,27.5,ab
53756.71421931256,sdssu,6.06452244869313,1.8211569606431393,27.5,ab
53762.66158773361,sdssu,1.7705268903320832,1.6586979502338242,27.5,ab
53768.60895615466,sdssu,5.031185877855679,1.5115289616704506,27.5,ab
53774.556324575715,sdssu,2.4136102971346856,1.3774620699797795,27.5,ab
53780.50369299677,sdssu,1.4446644665780668,1.2556421514810239,27.5,ab
53786.45106141782,sdssu,2.6495415432329117,1.1452582053864737,27.5,ab
53673.45106141782,sdssg,39.11651479972137,5.723801864245053,27.5,ab
53679.398429838875,sdssg,546.0879736015672,23.23524975301585,27.5,ab
53685.34579825993,sdssg,783.3407120442506,27.79172874115782,27.5,ab
53691.29316668098,sdssg,455.8763172835292,20.976153402967036,27.5,ab
53697.240535102035,sdssg,221.06893375209137,14.08939628358142,27.5,ab
53703.18790352308,sdssg,139.39878038531992,11.968475645936412,27.5,ab
53709.135271944135,sdssg,117.14677032028416,10.643344483766095,27.5,ab
53715.08264036519,sdssg,85.78745081171265,9.524756126443075,27.5,ab
53721.03000878624,sdssg,87.63018298188179,8.795476934062037,27.5,ab
53726.977377207295,sdssg,80.90478075076562,8.255132948743539,27.5,ab
53732.92474562835,sdssg,59.78472869421854,8.020080737675583,27.5,ab
53738.8721140494,sdssg,46.1255461562895,7.465221779367436,27.5,ab
53744.819482470455,sdssg,48.55153464659418,6.9616192469842515,27.5,ab
53750.76685089151,sdssg,52.147000379901414,6.484392468608434,27.5,ab
53756.71421931256,sdssg,46.054273996617454,6.038043616459511,27.5,ab
53762.66158773361,sdssg,28.788130344008067,5.617469965030605,27.5,ab
53768.60895615466,sdssg,30.07637207103558,5.227989591498728,27.5,ab
53774.556324575715,sdssg,21.35568665348222,4.864314824308832,27.5,ab
53780.50369299677,sdssg,22.185466996686454,4.525647033525929,27.5,ab
53786.45106141782,sdssg,15.446467587212737,4.21409126534057,27.5,ab
53673.45106141782,sdssr,207.50422761036504,14.246776701742814,27.5,ab
53679.398429838875,sdssr,2817.96140314803,52.937227495152435,27.5,ab
53685.34579825993,sdssr,5431.577988301629,73.58607912458099,27.5,ab
53691.29316668098,sdssr,3991.280036801834,62.82280185283518,27.5,ab
53697.240535102035,sdssr,1655.3470080279858,40.422266676266005,27.5,ab
53703.18790352308,sdssr,1054.973449046964,33.15594853357342,27.5,ab
53709.135271944135,sdssr,743.4125719910539,27.85872991028502,27.5,ab
53715.08264036519,sdssr,529.4749348901231,23.46947324805462,27.5,ab
53721.03000878624,sdssr,467.81538723442605,20.84770790273074,27.5,ab
53726.977377207295,sdssr,394.3377317500112,19.47101381375704,27.5,ab
53732.92474562835,sdssr,327.6269918163862,18.3083549986248,27.5,ab
53738.8721140494,sdssr,293.68650240455395,17.333880272931076,27.5,ab
53744.819482470455,sdssr,315.39317729068506,16.459056693649213,27.5,ab
53750.76685089151,sdssr,251.8054360920521,15.653016917007426,27.5,ab
53756.71421931256,sdssr,192.1173627557957,14.890547868603656,27.5,ab
53762.66158773361,sdssr,189.76365220672386,14.158406055213947,27.5,ab
53768.60895615466,sdssr,187.67511831892102,13.46321385033849,27.5,ab
53774.556324575715,sdssr,168.06867961562048,12.801102900460338,27.5,ab
53780.50369299677,sdssr,142.0056038494428,12.174962341124688,27.5,ab
53786.45106141782,sdssr,149.7720032540592,11.558228953807365,27.5,ab
53673.45106141782,sdssi,445.1144257923505,21.376236600243082,27.5,ab
53679.398429838875,sdssi,6366.637803121917,79.444763896988,27.5,ab
53685.34579825993,sdssi,13512.732488993117,116.49339326908527,27.5,ab
53691.29316668098,sdssi,13943.176025888042,118.35459930864799,27.5,ab
53697.240535102035,sdssi,8309.01112573501,91.35231120367504,27.5,ab
53703.18790352308,sdssi,5713.071323009465,75.07847500493651,27.5,ab
53709.135271944135,sdssi,3839.440213137433,62.60198809614497,27.5,ab
53715.08264036519,sdssi,2707.2545939633283,51.90387172798559,27.5,ab
53721.03000878624,sdssi,2141.6074906540302,45.642715940860874,27.5,ab
53726.977377207295,sdssi,1700.9035278746474,41.86046918781544,27.5,ab
53732.92474562835,sdssi,1429.177567299693,38.672564719363685,27.5,ab
53738.8721140494,sdssi,1320.5921170588729,35.789359859860646,27.5,ab
53744.819482470455,sdssi,1122.210692042794,33.48275746831525,27.5,ab
53750.76685089151,sdssi,973.7762649899598,31.348772792365306,27.5,ab
53756.71421931256,sdssi,831.645999828382,29.337843371251246,27.5,ab
53762.66158773361,sdssi,783.1449639079844,27.452427293671317,27.5,ab
53768.60895615466,sdssi,660.3397223270438,25.70544363056899,27.5,ab
53774.556324575715,sdssi,536.8999104912748,24.05664785473888,27.5,ab
53780.50369299677,sdssi,497.4183326862325,22.517155109788558,27.5,ab
53786.45106141782,sdssi,475.17966917203177,21.086137114173155,27.5,ab
53673.45106141782,sdssz,667.2073212462791,25.495235181466896,27.5,ab
53679.398429838875,sdssz,9047.262130775627,94.87614926962692,27.5,ab
53685.34579825993,sdssz,19825.37118094186,141.58149489213326,27.5,ab
53691.29316668098,sdssz,21927.643002670407,148.35563522125946,27.5,ab
53697.240535102035,sdssz,15644.427232937904,124.87483356618594,27.5,ab
53703.18790352308,sdssz,10646.540705542588,103.0766577260491,27.5,ab
53709.135271944135,sdssz,7129.317015788681,84.95761325959383,27.5,ab
53715.08264036519,sdssz,5119.999755715382,70.530016185749,27.5,ab
53721.03000878624,sdssz,3737.5065285680307,60.787399854162636,27.5,ab
53726.977377207295,sdssz,2833.279470608489,53.65512165571994,27.5,ab
53732.92474562835,sdssz,2286.0727565962593,47.798192949351424,27.5,ab
53738.8721140494,sdssz,2096.858795567612,45.11520436668516,27.5,ab
53744.819482470455,sdssz,1659.8287064417839,41.89023472326315,27.5,ab
53750.76685089151,sdssz,1562.3631491370388,38.8862243245437,27.5,ab
53756.71421931256,sdssz,1295.6163984249692,36.093415353866625,27.5,ab
53762.66158773361,sdssz,1130.600285896954,33.504515071805955,27.5,ab
