time,band,flux,fluxerr,zp,zpsys
53620.15454024171,sdssu,25.450279909238496,5.691431844658535,27.5,ab
53626.101908662764,sdssu,215.03078168374745,13.75172438669808,27.5,ab
53632.04927708382,sdssu,215.71059987216495,14.207482537982926,27.5,ab
53637.99664550487,sdssu,117.82350434434264,11.423695535661205,27.5,ab
53643.944013925924,sdssu,87.5133941105753,9.161992736231937,27.5,ab
53649.89138234697,sdssu,55.581741873086074,8.21628097733252,27.5,ab
53655.83875076802,sdssu,47.22290925912865,7.623161414175984,27.5,ab
53661.78611918908,sdssu,51.99357608977003,7.036603860918294,27.5,ab
53667.73348761013,sdssu,41.16377125988314,6.50972290916518,27.5,ab
53673.680856031184,sdssu,28.83294050569439,6.067243173289961,27.5,ab
53679.62822445224,sdssu,44.877233098234,5.65359429591732,27.5,ab
53685.57559287329,sdssu,27.845785214581284,5.269864085950664,27.5,ab
53691.522961294344,sdssu,28.531108726933404,4.8713682948027435,27.5,ab
53697.4703297154,sdssu,20.255920903467814,4.526815380100069,27.5,ab
53703.41769813645,sdssu,15.071088408660241,4.2070394082532285,27.5,ab
53709.3650665575,sdssu,18.121183123423364,3.9098509265589754,27.5,ab
53715.31243497855,sdssu,16.62103320586675,3.6342355203816235,27.5,ab
53721.259803399604,sdssu,12.74537203291343,3.3777762018222504,27.5,ab
53727.20717182066,sdssu,9.526154279680853,3.1399385648095004,27.5,ab
53733.15454024171,sdssu,8.149922656589103,2.918983953432382,27.5,ab
53620.15454024171,sdssg,629.0463339969306,24.587853519406107,27.5,ab
53626.101908662764,sdssg,2205.7660226903454,46.861541165212984,27.5,ab
53632.04927708382,sdssg,2609.1895254313335,50.25532411461226,27.5,ab
53637.99664550487,sdssg,1672.8014207226975,41.113596456290324,27.5,ab
53643.944013925924,sdssg,892.4350612036127,29.629975271038152,27.5,ab
53649.89138234697,sdssg,564.5981994121029,23.370343187925016,27.5,ab
53655.83875076802,sdssg,423.46079804599066,21.173027408822104,27.5,ab
53661.78611918908,sdssg,398.95176523534025,19.234366093240634,27.5,ab
53667.73348761013,sdssg,338.5835656537184,17.52820483080169,27.5,ab
53673.680856031184,sdssg,279.22385646415216,16.165358398959594,27.5,ab
53679.62822445224,sdssg,269.8214088737478,15.379093652402474,27.5,ab
53685.57559287329,sdssg,215.52283210538442,14.734979040686904,27.5,ab
53691.522961294344,sdssg,212.65041685669846,14.54679028185801,27.5,ab
53697.4703297154,sdssg,184.87438258757675,13.754016256073646,27.5,ab
53703.41769813645,sdssg,159.92787679053095,13.019537904034244,27.5,ab
53709.3650665575,sdssg,148.80257203241428,12.321381323789604,27.5,ab
53715.31243497855,sdssg,149.70819087303875,11.657643724760382,27.5,ab
53721.259803399604,sdssg,113.4218179230731,11.028724118129372,27.5,ab
53727.20717182066,sdssg,107.66957088846105,10.426632686074884,27.5,ab
53733.15454024171,sdssg,73.65059994969428,9.860924679898977,27.5,ab
53620.15454024171,sdssr,2002.5184627560577,45.15085824980769,27.5,ab
53626.101908662764,sdssr,8696.649589036142,92.69501787680244,27.5,ab
53632.04927708382,sdssr,12474.232649381267,110.91667014337847,27.5,ab
53637.99664550487,sdssr,10358.890397416793,101.45686470666831,27.5,ab
53643.944013925924,sdssr,5551.764867091648,74.30252523304969,27.5,ab
53649.89138234697,sdssr,3313.122851401852,56.826931342210614,27.5,ab
53655.83875076802,sdssr,2463.2460141197957,49.72881655898774,27.5,ab
53661.78611918908,sdssr,2016.6854260867958,43.3967128121711,27.5,ab
53667.73348761013,sdssr,1485.7265242248034,37.8795759350834,27.5,ab
53673.680856031184,sdssr,1104.189053166238,33.27481021616871,27.5,ab
53679.62822445224,sdssr,868.5379439435754,30.99339826791111,27.5,ab
53685.57559287329,sdssr,907.3282234731869,29.535581583893137,27.5,ab
53691.522961294344,sdssr,787.9464487172949,28.011265089924493,27.5,ab
53697.4703297154,sdssr,668.7582550283855,26.665466442180225,27.5,ab
53703.41769813645,sdssr,672.4171430448968,25.619026966982492,27.5,ab
53709.3650665575,sdssr,635.4365886789566,24.62309901229413,27.5,ab
53715.31243497855,sdssr,522.5895349203346,23.673431321311647,27.5,ab
53721.259803399604,sdssr,501.6385598672148,22.761479097656963,27.5,ab
53727.20717182066,sdssr,447.71261200814683,21.888583333790734,27.5,ab
53733.15454024171,sdssr,440.2090871275283,21.027428191329886,27.5,ab
53620.15454024171,sdssi,3041.3315150905064,55.74984644896308,27.5,ab
53626.101908662764,sdssi,13476.771420550423,115.40206633078841,27.5,ab
53632.04927708382,sdssi,21084.40410033857,144.3119026989769,27.5,ab
53637.99664550487,sdssi,22482.690544929923,149.31576360306195,27.5,ab
53643.944013925924,sdssi,16099.48954262258,127.52986459574835,27.5,ab
53649.89138234697,sdssi,10882.811291744574,104.63732827832277,27.5,ab
53655.83875076802,sdssi,8312.699423289083,90.8038577657909,27.5,ab
53661.78611918908,sdssi,6104.480108277806,78.70030637926887,27.5,ab
53667.73348761013,sdssi,4634.939238262166,68.22922621016289,27.5,ab
53673.680856031184,sdssi,3521.348942065888,59.85329959705173,27.5,ab
