time,band,flux,fluxerr,zp,zpsys
53614.81798306479,sdssu,7.917461521793889,2.531762669728025,27.5,ab
53620.76535148585,sdssu,46.81741994768443,7.561559682944643,27.5,ab
53626.7127199069,sdssu,63.67324736971311,8.050797527091031,27.5,ab
53632.66008832795,sdssu,48.092552515554594,6.754181620548002,27.5,ab
53638.60745674901,sdssu,23.389125760231543,5.4480502962382,27.5,ab
53644.55482517005,sdssu,19.592478410542924,4.85707531653629,27.5,ab
53650.502193591106,sdssu,14.767921820753813,4.417336677732397,27.5,ab
53656.44956201216,sdssu,10.60861598376504,4.000081388463559,27.5,ab
53662.39693043321,sdssu,12.753768388128574,3.603816092694395,27.5,ab
53668.34429885427,sdssu,9.690985300333447,3.266973752079155,27.5,ab
53674.29166727532,sdssu,6.566141730279618,3.0288594578221764,27.5,ab
53680.23903569637,sdssu,-2.3277001147778362,2.8108191665460005,27.5,ab
53686.18640411743,sdssu,6.449459952530277,2.596142366979213,27.5,ab
53692.13377253848,sdssu,7.239486847439096,2.411529937274035,27.5,ab
53698.08114095953,sdssu,4.471519500283932,2.2300780643743083,27.5,ab
53704.02850938058,sdssu,4.618567609246876,2.0627028022429132,27.5,ab
53709.97587780163,sdssu,1.4808808028534495,1.9082316601763636,27.5,ab
53715.92324622269,sdssu,4.936765810717581,1.7654966640645982,27.5,ab
53721.87061464374,sdssu,2.3069235207298315,1.633621465308693,27.5,ab
53727.81798306479,sdssu,1.3398630382842418,1.5121017064167266,27.5,ab
53614.81798306479,sdssg,168.0586891925343,13.025790976219714,27.5,ab
53620.76535148585,sdssg,687.8766419731452,26.375725556849797,27.5,ab
53626.7127199069,sdssg,791.6572274610986,28.720869764044465,27.5,ab
53632.66008832795,sdssg,497.62516645256414,23.050805084379444,27.5,ab
53638.60745674901,sdssg,259.3939957146263,16.572871373533342,27.5,ab
53644.55482517005,sdssg,141.44820615497426,13.229426814886969,27.5,ab
53650.502193591106,sdssg,134.79844545318588,12.031539569669947,27.5,ab
53656.44956201216,sdssg,115.92430209766268,10.980016007908052,27.5,ab
53662.39693043321,sdssg,107.21940403178613,10.06957897123556,27.5,ab
53668.34429885427,sdssg,79.52677148858689,9.36690125702733,27.5,ab
53674.29166727532,sdssg,87.56083155150061,8.853525131909135,27.5,ab
53680.23903569637,sdssg,57.73172672798968,8.549737697702225,27.5,ab
53686.18640411743,sdssg,66.99784349045093,8.274212824605781,27.5,ab
53692.13377253848,sdssg,81.24594046595622,7.818653811108237,27.5,ab
53698.08114095953,sdssg,51.68977917935271,7.3906567326373365,27.5,ab
53704.02850938058,sdssg,43.555194959342,6.978816321403078,27.5,ab
53709.97587780163,sdssg,44.004763820435535,6.589492912437072,27.5,ab
53715.92324622269,sdssg,35.63300294997825,6.22096956986167,27.5,ab
53721.87061464374,sdssg,34.55658449804979,5.86737674934272,27.5,ab
53727.81798306479,sdssg,36.6830741488207,5.536817116693984,27.5,ab
53614.81798306479,sdssr,788.3538104243316,28.821819392845345,27.5,ab
53620.76535148585,sdssr,4007.9532922798235,62.66177211694969,27.5,ab
53626.7127199069,sdssr,5683.474378297986,75.10110116618935,27.5,ab
53632.66008832795,sdssr,4616.431991883389,67.28416755239849,27.5,ab
53638.60745674901,sdssr,2282.2725893940606,47.85187753761469,27.5,ab
53644.55482517005,sdssr,1377.9737968843608,36.80711689259762,27.5,ab
53650.502193591106,sdssr,1034.5394857415317,32.062439641004595,27.5,ab
53656.44956201216,sdssr,760.6686391876809,27.874666220690187,27.5,ab
53662.39693043321,sdssr,579.0319715408185,24.341433320352586,27.5,ab
53668.34429885427,sdssr,481.1609580564814,21.841712530080546,27.5,ab
53674.29166727532,sdssr,415.8218632249446,20.39021081333331,27.5,ab
53680.23903569637,sdssr,394.5912913685934,19.523089735536903,27.5,ab
53686.18640411743,sdssr,331.5001517932849,18.5496759769532,27.5,ab
53692.13377253848,sdssr,327.9712945922889,17.753421227410385,27.5,ab
53698.08114095953,sdssr,297.965932946211,17.02206263668365,27.5,ab
53704.02850938058,sdssr,286.21329452085644,16.349027461691602,27.5,ab
53709.97587780163,sdssr,235.92955581793646,15.697364191799494,27.5,ab
53715.92324622269,sdssr,222.01668094079758,15.073701818623395,27.5,ab
53721.87061464374,sdssr,207.73856570265977,14.472253402812948,27.5,ab
53727.81798306479,sdssr,226.29881985194092,13.896844481669113,27.5,ab
53614.81798306479,sdssi,1850.7895538550688,42.853312583830345,27.5,ab
53620.76535148585,sdssi,8971.314102052804,93.82101983413668,27.5,ab
53626.7127199069,sdssi,14142.58653562556,118.61522216634208,27.5,ab
53632.66008832795,sdssi,14829.503355126268,121.83228600860207,27.5,ab
53638.60745674901,sdssi,10298.34965422511,101.48079250349733,27.5,ab
53644.55482517005,sdssi,6941.617778150323,82.77566044930765,27.5,ab
53650.502193591106,sdssi,5148.720061718945,71.57769054906463,27.5,ab
53656.44956201216,sdssi,3826.073304698008,61.829091013794134,27.5,ab
53662.39693043321,sdssi,2799.4723256405973,53.29300661580811,27.5,ab
53668.34429885427,sdssi,2234.1805324566517,47.08247066740381,27.5,ab
53674.29166727532,sdssi,1868.241735334045,43.74305451820097,27.5,ab
53680.23903569637,sdssi,1667.0425208968702,41.05237784423896,27.5,ab
53686.18640411743,sdssi,1448.0903036665866,38.520934355166304,27.5,ab
53692.13377253848,sdssi,1296.9849483523803,36.32359802632709,27.5,ab
