time,band,flux,fluxerr,zp,zpsys
53623.43043330414,sdssu,31.473466357143124,5.371319238723509,27.5,ab
53629.37780172519,sdssu,99.34144296597516,9.669988204228915,27.5,ab
53635.32517014624,sdssu,79.27939832195791,9.687060828723876,27.5,ab
53641.2725385673,sdssu,82.54150828991098,8.189662174270234,27.5,ab
53647.21990698835,sdssu,50.39489112258832,6.710843249233869,27.5,ab
53653.167275409396,sdssu,31.97788017157651,5.8598222680554635,27.5,ab
53659.11464383045,sdssu,33.80692280717638,5.4897971991104395,27.5,ab
53665.0620122515,sdssu,22.543340003813558,5.06252914396533,27.5,ab
53671.009380672556,sdssu,22.80359653901645,4.656780601358624,27.5,ab
53676.95674909361,sdssu,16.034698282623292,4.268892271933106,27.5,ab
53682.90411751466,sdssu,15.835463814855776,3.934225231453654,27.5,ab
53688.85148593572,sdssu,8.436365037455678,3.6818786872753586,27.5,ab
53694.79885435677,sdssu,9.677451525044578,3.453004570475632,27.5,ab
53700.74622277782,sdssu,8.345098152848962,3.2152318813351055,27.5,ab
53706.69359119888,sdssu,4.683958797777225,3.0274346172292095,27.5,ab
53712.64095961992,sdssu,7.20802941055751,2.826820996194228,27.5,ab
53718.588328040976,sdssu,4.678984376359098,2.635435205848362,27.5,ab
53724.53569646203,sdssu,4.762679539082307,2.4572402921207575,27.5,ab
53730.48306488308,sdssu,8.727821285392379,2.2912880451489204,27.5,ab
53736.43043330414,sdssu,6.01227339248586,2.1365819455288992,27.5,ab
53623.43043330414,sdssg,520.3806005538795,22.990891226947607,27.5,ab
53629.37780172519,sdssg,1167.0310733417116,34.241717587906244,27.5,ab
53635.32517014624,sdssg,1291.4221034189616,36.072009046083316,27.5,ab
53641.2725385673,sdssg,941.163572907598,29.997612677325375,27.5,ab
53647.21990698835,sdssg,517.5312585040017,22.449578922887753,27.5,ab
53653.167275409396,sdssg,305.52162347969687,17.604678720648348,27.5,ab
53659.11464383045,sdssg,258.90235315016355,15.918749594418427,27.5,ab
53665.0620122515,sdssg,209.25934576328052,14.73113343283719,27.5,ab
53671.009380672556,sdssg,174.91337281353498,13.664940188151325,27.5,ab
53676.95674909361,sdssg,148.7515833403602,12.740464617498676,27.5,ab
53682.90411751466,sdssg,135.7542628416815,11.976442231363746,27.5,ab
53688.85148593572,sdssg,151.67870802582723,11.448026378387256,27.5,ab
53694.79885435677,sdssg,121.13088795624613,10.948385162640225,27.5,ab
53700.74622277782,sdssg,122.53359147523713,10.72798125721385,27.5,ab
53706.69359119888,sdssg,108.63391246767519,10.269567463880854,27.5,ab
53712.64095961992,sdssg,90.60500062967333,9.784654932157522,27.5,ab
53718.588328040976,sdssg,84.78303547041126,9.325009208455628,27.5,ab
53724.53569646203,sdssg,84.69635584262387,8.877526696386047,27.5,ab
53730.48306488308,sdssg,88.87408911500782,8.45029441551513,27.5,ab
53736.43043330414,sdssg,65.59700560273059,8.042625646817243,27.5,ab
53623.43043330414,sdssr,2173.524100121104,46.05863396656801,27.5,ab
53629.37780172519,sdssr,6056.407746398216,77.29864434127211,27.5,ab
53635.32517014624,sdssr,7579.6944338605945,87.24893748164632,27.5,ab
53641.2725385673,sdssr,6406.63606170176,79.97664761581677,27.5,ab
53647.21990698835,sdssr,3678.915869892326,60.93817482078056,27.5,ab
53653.167275409396,sdssr,2052.8487637611415,45.31191885756883,27.5,ab
53659.11464383045,sdssr,1568.2832796442292,39.97224106360475,27.5,ab
53665.0620122515,sdssr,1249.31282883443,35.403945525760356,27.5,ab
53671.009380672556,sdssr,1010.7073847147196,31.405282075003967,27.5,ab
