time,band,flux,fluxerr,zp,zpsys
53662.929969407734,sdssu,227.85147708234393,15.44214682457113,27.5,ab
53668.87733782879,sdssu,829.649367823025,28.24018900723868,27.5,ab
53674.82470624984,sdssu,832.1740208560599,29.312721015759582,27.5,ab
53680.772074670895,sdssu,549.3441566350631,22.778766307170756,27.5,ab
53686.71944309195,sdssu,277.1086409323671,17.11671757796766,27.5,ab
53692.666811512994,sdssu,221.64281397182822,14.066255552440383,27.5,ab
53698.61417993405,sdssu,175.08789185442149,13.691753140110215,27.5,ab
53704.5615483551,sdssu,165.40472395050915,13.265835536037068,27.5,ab
53710.508916776154,sdssu,180.9315600230309,12.790097737651893,27.5,ab
53716.45628519721,sdssu,154.0858052135635,12.3160263471923,27.5,ab
53722.40365361826,sdssu,136.33122289057619,11.609138184947781,27.5,ab
53728.351022039315,sdssu,108.5997761131452,10.91592002160924,27.5,ab
53734.29839046037,sdssu,116.81551996431655,10.137853828149757,27.5,ab
53740.24575888142,sdssu,88.39565031941092,9.550155797850888,27.5,ab
53746.193127302475,sdssu,78.51719436738922,8.980337453337143,27.5,ab
53752.14049572352,sdssu,55.438640737887354,8.442650002508891,27.5,ab
53758.087864144574,sdssu,61.449467469108974,7.934418371728981,27.5,ab
53764.03523256563,sdssu,60.06962792540819,7.454672283679821,27.5,ab
53769.98260098668,sdssu,43.071159484488376,7.002082084855029,27.5,ab
53775.929969407734,sdssu,37.76203852771118,6.5765391676183995,27.5,ab
53662.929969407734,sdssg,1519.861412303439,38.362711826508026,27.5,ab
53668.87733782879,sdssg,5372.864818356185,73.25339148669337,27.5,ab
53674.82470624984,sdssg,6397.60182397214,80.51567157351933,27.5,ab
53680.772074670895,sdssg,4769.162033051933,68.68941603557194,27.5,ab
53686.71944309195,sdssg,2386.4608759142748,48.68245777876453,27.5,ab
53692.666811512994,sdssg,1449.0150399136426,37.64393157065704,27.5,ab
53698.61417993405,sdssg,1115.0104662343572,33.51698414727789,27.5,ab
53704.5615483551,sdssg,873.3080286714762,29.8056351330758,27.5,ab
53710.508916776154,sdssg,742.652321583187,26.522383117564424,27.5,ab
53716.45628519721,sdssg,633.6582429164264,23.78942581051216,27.5,ab
53722.40365361826,sdssg,473.80428253407894,22.597833621929162,27.5,ab
53728.351022039315,sdssg,442.3698485983987,21.55494617961987,27.5,ab
53734.29839046037,sdssg,449.97350661279216,21.660100883139098,27.5,ab
53740.24575888142,sdssg,400.61345806431984,20.567829259946322,27.5,ab
53746.193127302475,sdssg,383.9178825273061,19.54304885157904,27.5,ab
53752.14049572352,sdssg,349.89151849436,18.563096222584047,27.5,ab
53758.087864144574,sdssg,308.616538571458,17.64345512882573,27.5,ab
53764.03523256563,sdssg,252.89440776614134,16.77028787301367,27.5,ab
53769.98260098668,sdssg,273.6358076440507,15.940452063329108,27.5,ab
53775.929969407734,sdssg,216.69567582093734,15.158267730695668,27.5,ab
53662.929969407734,sdssr,3173.2864975189955,55.97559895937318,27.5,ab
53668.87733782879,sdssr,12412.380444479013,111.16299800936635,27.5,ab
53674.82470624984,sdssr,18053.354636384982,134.67986544088745,27.5,ab
53680.772074670895,sdssr,16361.59705531292,128.1567160794088,27.5,ab
