time,band,flux,fluxerr,zp,zpsys
53617.65099112672,sdssu,14.020077607870563,3.675338450232424,27.5,ab
53623.598359547774,sdssu,299.3937210747393,18.20082365862014,27.5,ab
53629.54572796883,sdssu,458.1038117375613,21.57668332949224,27.5,ab
53635.49309638988,sdssu,231.2174806715368,15.479375520314688,27.5,ab
53641.440464810934,sdssu,122.74252354842889,10.882868323449172,27.5,ab
53647.38783323198,sdssu,75.13308939844713,9.873166217711871,27.5,ab
53653.33520165303,sdssu,90.3966470689241,9.530087718441571,27.5,ab
53659.28257007409,sdssu,82.07533394803905,9.112528178343426,27.5,ab
53665.22993849514,sdssu,71.07330191426618,8.508593457890818,27.5,ab
53671.17730691619,sdssu,75.24571838389465,7.838510275091384,27.5,ab
53677.12467533725,sdssu,56.88230321205198,7.169722483718571,27.5,ab
53683.0720437583,sdssu,43.205013031164114,6.646597075166263,27.5,ab
53689.019412179354,sdssu,29.181704712053573,6.144114961572693,27.5,ab
53694.96678060041,sdssu,34.57751395550728,5.675456581084465,27.5,ab
53700.91414902146,sdssu,23.452543176434922,5.239710612319181,27.5,ab
53706.86151744251,sdssu,23.03118448942378,4.835268030540356,27.5,ab
53712.80888586356,sdssu,17.275678110164396,4.459733524193153,27.5,ab
53718.75625428461,sdssu,13.036113917779602,4.110747864551921,27.5,ab
53724.70362270567,sdssu,9.060574444614733,3.787225897652875,27.5,ab
53730.65099112672,sdssu,12.478041286360815,3.4881284811191895,27.5,ab
53617.65099112672,sdssg,123.74444351743055,10.98785643284388,27.5,ab
53623.598359547774,sdssg,2021.213034446202,44.50023147779695,27.5,ab
53629.54572796883,sdssg,3220.292204347255,56.10038194159818,27.5,ab
53635.49309638988,sdssg,1999.7629091472513,44.458149914488004,27.5,ab
53641.440464810934,sdssg,796.4119366003938,28.24655057523796,27.5,ab
53647.38783323198,sdssg,530.0793166197892,23.57400027838436,27.5,ab
53653.33520165303,sdssg,386.51257688108603,20.05309218995602,27.5,ab
53659.28257007409,sdssg,304.29275883356337,17.239594903756693,27.5,ab
53665.22993849514,sdssg,205.98657521056327,15.746565403501222,27.5,ab
