time,band,flux,fluxerr,zp,zpsys
53636.95779789978,sdssu,0.1423186627012114,0.26280164471044265,27.5,ab
53642.90516632083,sdssu,97.66081119818544,9.90014698238758,27.5,ab
53648.85253474188,sdssu,391.1460391498703,19.896417814398905,27.5,ab
53654.79990316294,sdssu,155.19102240458633,12.546908276913271,27.5,ab
53660.74727158399,sdssu,90.4350469790034,8.963818405142941,27.5,ab
53666.69464000504,sdssu,61.367754511332656,8.080876316691484,27.5,ab
53672.64200842609,sdssu,67.4658376442463,7.234976635746,27.5,ab
53678.58937684714,sdssu,34.233705377060446,6.5187270076051655,27.5,ab
53684.5367452682,sdssu,42.54796005273864,5.863227269206485,27.5,ab
53690.48411368925,sdssu,37.4495463552915,5.291122782733565,27.5,ab
53696.4314821103,sdssu,23.451907897058216,4.767471904886563,27.5,ab
53702.37885053136,sdssu,12.506490242860707,4.290738295645823,27.5,ab
53708.32621895241,sdssu,15.743260957629547,3.8592126545471075,27.5,ab
53714.273587373464,sdssu,15.064396556677254,3.468340707177485,27.5,ab
53720.22095579452,sdssu,10.986341775924329,3.1155649746107574,27.5,ab
53726.16832421556,sdssu,4.541212677138617,2.7941675903706247,27.5,ab
53732.11569263662,sdssu,2.250903703306875,2.6679003572144184,27.5,ab
53738.06306105767,sdssu,7.051155561277925,2.668005618481931,27.5,ab
53744.01042947872,sdssu,6.502324521694354,2.6680053766407217,27.5,ab
53749.95779789978,sdssu,7.175679245416671,2.668005377103987,27.5,ab
53636.95779789978,sdssg,0.4143830553832677,0.35235092096620696,27.5,ab
53642.90516632083,sdssg,534.7521874236583,22.426143941422453,27.5,ab
53648.85253474188,sdssg,2989.1650059068415,54.26396516126394,27.5,ab
53654.79990316294,sdssg,1546.7724334317643,39.02507525967567,27.5,ab
53660.74727158399,sdssg,624.8951198481442,24.752019581283427,27.5,ab
53666.69464000504,sdssg,353.10584987608746,19.209638835761194,27.5,ab
53672.64200842609,sdssg,251.38652899877926,15.605405547587154,27.5,ab
53678.58937684714,sdssg,174.88618481701025,14.167663374636584,27.5,ab
53684.5367452682,sdssg,177.28471285509724,12.994852911983372,27.5,ab
53690.48411368925,sdssg,131.711750487394,12.029327768598797,27.5,ab
53696.4314821103,sdssg,135.84303958354985,11.15048316326051,27.5,ab
53702.37885053136,sdssg,105.02749147965261,10.335654578364109,27.5,ab
53708.32621895241,sdssg,98.26262892175549,9.581068068636627,27.5,ab
53714.273587373464,sdssg,88.35162634038076,8.879913486059044,27.5,ab
53720.22095579452,sdssg,67.40643105743821,8.219109569610964,27.5,ab
53726.16832421556,sdssg,60.85752821943246,7.622300302312579,27.5,ab
53732.11569263662,sdssg,63.265339488522834,7.371077893450077,27.5,ab
53738.06306105767,sdssg,59.16039234306812,7.371306805986113,27.5,ab
53744.01042947872,sdssg,61.85995189974433,7.371306280049861,27.5,ab
53749.95779789978,sdssg,58.46543730427248,7.3713062810573335,27.5,ab
53636.95779789978,sdssr,0.24525527056922175,0.6643587365000473,27.5,ab
53642.90516632083,sdssr,1673.934052732171,40.8808300201344,27.5,ab
53648.85253474188,sdssr,11358.544434109917,106.4045187339395,27.5,ab
53654.79990316294,sdssr,10655.268449944077,103.8680132464807,27.5,ab
53660.74727158399,sdssr,5566.770661998918,74.90975090272937,27.5,ab
53666.69464000504,sdssr,3255.3979201428656,57.32910953445296,27.5,ab
53672.64200842609,sdssr,2113.0175215938893,45.500708995741014,27.5,ab
53678.58937684714,sdssr,1604.948505260832,39.82107974473646,27.5,ab
53684.5367452682,sdssr,1252.8139866111449,34.95763536811144,27.5,ab
53690.48411368925,sdssr,1001.5791068587721,31.65376321913111,27.5,ab
53696.4314821103,sdssr,847.7770412404727,28.65847627649942,27.5,ab
53702.37885053136,sdssr,686.3610651672814,25.932471038906208,27.5,ab
53708.32621895241,sdssr,545.6250523932508,23.477843099056983,27.5,ab
53714.273587373464,sdssr,429.84208215080815,21.245844066572865,27.5,ab
53720.22095579452,sdssr,354.2990273614499,19.236044381362156,27.5,ab
53726.16832421556,sdssr,314.64146339044146,17.40644260042065,27.5,ab
53732.11569263662,sdssr,287.7501157205942,16.690093549080675,27.5,ab
53738.06306105767,sdssr,292.2970558981414,16.690697188442947,27.5,ab
53744.01042947872,sdssr,279.61008779618214,16.69069580155947,27.5,ab
53749.95779789978,sdssr,270.23335342421433,16.69069580421615,27.5,ab
53636.95779789978,sdssi,0.3797210386659611,0.7806772326090411,27.5,ab
53642.90516632083,sdssi,2347.431224171854,48.16682627301908,27.5,ab
53648.85253474188,sdssi,15985.933561005028,126.41494182926175,27.5,ab
53654.79990316294,sdssi,17307.489185496153,131.66554776500732,27.5,ab
53660.74727158399,sdssi,10307.948310433276,101.63504240647926,27.5,ab
53666.69464000504,sdssi,5900.307274854167,76.84207783250557,27.5,ab
53672.64200842609,sdssi,3587.316461972683,59.15536232740623,27.5,ab
53678.58937684714,sdssi,2420.487494249398,48.49264856335529,27.5,ab
53684.5367452682,sdssi,1707.0408997911395,41.37387228340702,27.5,ab
53690.48411368925,sdssi,1378.313127998396,37.12242969943932,27.5,ab
53696.4314821103,sdssi,1176.8426742944678,33.29859516573457,27.5,ab
53702.37885053136,sdssi,857.2438805186908,29.879767653970234,27.5,ab
53708.32621895241,sdssi,737.0911809448678,26.807015456417076,27.5,ab
53714.273587373464,sdssi,593.9360373615747,24.04990101636288,27.5,ab
53720.22095579452,sdssi,434.7618506949558,21.553653275378437,27.5,ab
53726.16832421556,sdssi,383.1958997907167,19.338398956362372,27.5,ab
53732.11569263662,sdssi,330.1965220882162,18.487587390500615,27.5,ab
53738.06306105767,sdssi,347.3218089036919,18.488291074190723,27.5,ab
53744.01042947872,sdssi,355.29650903009076,18.488289457453277,27.5,ab
53749.95779789978,sdssi,368.3066456602042,18.488289460550263,27.5,ab
53636.95779789978,sdssz,0.5732967295602437,0.7317156615965931,27.5,ab
53642.90516632083,sdssz,2101.111997720917,45.68388384121922,27.5,ab
53648.85253474188,sdssz,14689.014243465488,120.9256362751743,27.5,ab
53654.79990316294,sdssz,16358.431934514754,127.50095875357081,27.5,ab
53660.74727158399,sdssz,11159.144760841356,106.55659423270409,27.5,ab
53666.69464000504,sdssz,6943.666818251817,83.90322466448771,27.5,ab
53672.64200842609,sdssz,4545.709623918449,67.38766563742196,27.5,ab
53678.58937684714,sdssz,3036.104252614133,55.08982523912368,27.5,ab
53684.5367452682,sdssz,2360.920076997429,48.45278606471129,27.5,ab
53690.48411368925,sdssz,1931.3198826621035,43.82796664095259,27.5,ab
53696.4314821103,sdssz,1564.536781805716,39.69074980632623,27.5,ab
53702.37885053136,sdssz,1311.7107654574013,35.95102166721806,27.5,ab
53708.32621895241,sdssz,1029.3937764233126,32.55957396773894,27.5,ab
53714.273587373464,sdssz,933.0054791604163,29.492343391060277,27.5,ab
53720.22095579452,sdssz,732.5725625753124,26.691382033740176,27.5,ab
53726.16832421556,sdssz,578.7978830246648,24.187114756518344,27.5,ab
53732.11569263662,sdssz,516.781896792422,23.202544679876404,27.5,ab
53738.06306105767,sdssz,567.7381458906618,23.20338013793155,27.5,ab
53744.01042947872,sdssz,527.3374028654645,23.203378218436004,27.5,ab
53749.95779789978,sdssz,520.3020784705737,23.203378222112946,27.5,ab
