time,band,flux,fluxerr,zp,zpsys
53662.11841649069,sdssu,101.5315527476045,10.65049938133937,27.5,ab
53668.06578491174,sdssu,420.005432067716,19.771159776080978,27.5,ab
53674.013153332795,sdssu,376.4170114665731,19.49808547611977,27.5,ab
53679.96052175385,sdssu,262.2144050839666,15.918608517721637,27.5,ab
53685.9078901749,sdssu,172.1310154492184,12.842709699440416,27.5,ab
53691.85525859595,sdssu,135.9353273209287,11.491520112107061,27.5,ab
53697.802627017,sdssu,107.17888575202703,10.842725924846615,27.5,ab
53703.749995438055,sdssu,110.6347564228005,10.043305366627099,27.5,ab
53709.69736385911,sdssu,80.40086050472173,9.276040895433072,27.5,ab
53715.64473228016,sdssu,71.86665053361692,8.550227088411182,27.5,ab
53721.592100701215,sdssu,63.300031240218765,7.925677034281663,27.5,ab
53727.53946912227,sdssu,59.56290337661873,7.408609366243425,27.5,ab
53733.48683754332,sdssu,59.72942434040195,6.940428266049414,27.5,ab
53739.434205964375,sdssu,34.73493053608272,6.442255258180923,27.5,ab
53745.38157438543,sdssu,34.6013485242811,6.0132273177547155,27.5,ab
53751.328942806475,sdssu,32.036454704788696,5.586119101858866,27.5,ab
53757.27631122753,sdssu,29.720230857500844,5.187656001881682,27.5,ab
53763.22367964858,sdssu,23.664182180642236,4.817657445995391,27.5,ab
53769.171048069635,sdssu,14.519476409252903,4.473655260454699,27.5,ab
53775.11841649069,sdssu,18.95809285442673,4.153804634015728,27.5,ab
53662.11841649069,sdssg,2283.920930035586,48.35816715782551,27.5,ab
53668.06578491174,sdssg,5240.287964191918,72.99555427995196,27.5,ab
53674.013153332795,sdssg,5908.561943912817,77.06315525203996,27.5,ab
53679.96052175385,sdssg,4078.942634118667,63.82547530812261,27.5,ab
53685.9078901749,sdssg,2272.9339780182127,47.55359382852792,27.5,ab
53691.85525859595,sdssg,1395.3804877155717,37.245249256888414,27.5,ab
53697.802627017,sdssg,1090.5405079821585,33.74050380963713,27.5,ab
53703.749995438055,sdssg,954.9602016101517,31.210366090812347,27.5,ab
53709.69736385911,sdssg,866.5933777439878,28.93755662986942,27.5,ab
53715.64473228016,sdssg,744.0010289623661,27.002308866449617,27.5,ab
53721.592100701215,sdssg,675.2681626383977,25.4289766991737,27.5,ab
53727.53946912227,sdssg,574.6587108978878,24.277325094812692,27.5,ab
53733.48683754332,sdssg,590.4397098292133,23.283935051978897,27.5,ab
53739.434205964375,sdssg,550.0182536630505,22.81832819689587,27.5,ab
53745.38157438543,sdssg,469.23861111557414,21.779063867993596,27.5,ab
53751.328942806475,sdssg,445.16922254422974,20.73551855762166,27.5,ab
53757.27631122753,sdssg,431.58471869460385,19.749374500690855,27.5,ab
53763.22367964858,sdssg,324.7176420441008,18.7949867841191,27.5,ab
53769.171048069635,sdssg,313.8147154009821,17.885153444770413,27.5,ab
53775.11841649069,sdssg,279.832378217966,17.016897369685832,27.5,ab
53662.11841649069,sdssr,6082.6853656305675,77.20183611164514,27.5,ab
53668.06578491174,sdssr,17251.75554349645,131.46911959648662,27.5,ab
53674.013153332795,sdssr,22178.64431496022,149.06052901549887,27.5,ab
53679.96052175385,sdssr,18740.788343694414,137.22956337514296,27.5,ab
53685.9078901749,sdssr,10843.666323611626,104.60901607519219,27.5,ab
53691.85525859595,sdssr,6206.0596595560355,78.15565462989784,27.5,ab
53697.802627017,sdssr,4731.182822295337,68.96049109427982,27.5,ab
53703.749995438055,sdssr,3765.454300164561,61.012497536641355,27.5,ab
53709.69736385911,sdssr,3024.7658819879607,54.0415207725138,27.5,ab
53715.64473228016,sdssr,2297.882666628717,48.115759305752796,27.5,ab
53721.592100701215,sdssr,1887.0604988211346,43.80478535797045,27.5,ab
53727.53946912227,sdssr,1722.3931402556161,41.224802758255144,27.5,ab
53733.48683754332,sdssr,1623.585725156502,39.57916013905778,27.5,ab
53739.434205964375,sdssr,1419.3617546216983,38.083505556336334,27.5,ab
53745.38157438543,sdssr,1288.5386318362748,36.248468068414155,27.5,ab
53751.328942806475,sdssr,1198.974164995687,34.9524026905772,27.5,ab
53757.27631122753,sdssr,1128.253714712262,33.649898095619434,27.5,ab
53763.22367964858,sdssr,974.5908495540668,32.46242196643295,27.5,ab
53769.171048069635,sdssr,998.4654926664639,31.306931375792267,27.5,ab
53775.11841649069,sdssr,902.034546616927,30.199893779747402,27.5,ab
53662.11841649069,sdssi,6716.4038046230025,81.8665402323522,27.5,ab
53668.06578491174,sdssi,19745.286349184826,141.4106866516466,27.5,ab
53674.013153332795,sdssi,28691.399797044818,169.00951937597148,27.5,ab
53679.96052175385,sdssi,30384.800172850886,173.69480971158183,27.5,ab
53685.9078901749,sdssi,22867.277156021024,150.55760038113644,27.5,ab
53691.85525859595,sdssi,15307.617035739857,123.14305583388749,27.5,ab
53697.802627017,sdssi,11876.50781417554,108.05934786139285,27.5,ab
53703.749995438055,sdssi,9037.632164640076,95.25425175450322,27.5,ab
53709.69736385911,sdssi,7199.674774979169,83.96227808248848,27.5,ab
53715.64473228016,sdssi,5423.807484312413,73.82293830493334,27.5,ab
53721.592100701215,sdssi,4411.67840792346,66.45516128214861,27.5,ab
53727.53946912227,sdssi,3827.9465999081217,62.33571247417499,27.5,ab
53733.48683754332,sdssi,3521.69305461268,58.89163258670713,27.5,ab
53739.434205964375,sdssi,3058.056056476002,55.64678655002757,27.5,ab
53745.38157438543,sdssi,2738.4518711837973,52.879337847892224,27.5,ab
53751.328942806475,sdssi,2565.541092697208,50.51370175926076,27.5,ab
53757.27631122753,sdssi,2366.1653375828814,48.265016928557266,27.5,ab
53763.22367964858,sdssi,2160.4289377631208,46.13982738385302,27.5,ab
53769.171048069635,sdssi,1954.9338989458101,44.09627216881763,27.5,ab
53775.11841649069,sdssi,1757.7260467175429,42.14121162980482,27.5,ab
53662.11841649069,sdssz,7706.384449064105,88.07838363567816,27.5,ab
53668.06578491174,sdssz,23076.826892421566,151.27599005938652,27.5,ab
53674.013153332795,sdssz,34609.19839591713,186.08830125480225,27.5,ab
53679.96052175385,sdssz,37803.327337392904,194.85952451460014,27.5,ab
53685.9078901749,sdssz,33437.971828623944,182.80319364587666,27.5,ab
53691.85525859595,sdssz,24487.626464997804,156.79333594641793,27.5,ab
53697.802627017,sdssz,18936.98769781323,137.29139516099457,27.5,ab
53703.749995438055,sdssz,14394.588659698487,119.95781710210977,27.5,ab
53709.69736385911,sdssz,11010.678765887184,104.99447763537057,27.5,ab
53715.64473228016,sdssz,8527.153627672476,92.35742802482227,27.5,ab
53721.592100701215,sdssz,6902.347695255133,82.71561124221186,27.5,ab
53727.53946912227,sdssz,5612.617659373965,75.63989848481073,27.5,ab
53733.48683754332,sdssz,4825.093150511068,69.68211783761872,27.5,ab
53739.434205964375,sdssz,4107.806416311013,64.15211966575303,27.5,ab
53745.38157438543,sdssz,3784.7762211243444,60.87041368183671,27.5,ab
53751.328942806475,sdssz,3322.595672657678,57.828690224226484,27.5,ab
53757.27631122753,sdssz,3066.8969485499915,54.91699428903811,27.5,ab
53763.22367964858,sdssz,2722.6327206272276,52.14854298841402,27.5,ab
53769.171048069635,sdssz,2451.7828949947134,49.51328029847094,27.5,ab
53775.11841649069,sdssz,2235.517148460701,47.00850638353627,27.5,ab
