time,band,flux,fluxerr,zp,zpsys
53640.11049139149,sdssu,59.32395449763381,7.493246067916793,27.5,ab
53646.05785981254,sdssu,216.33946759514376,15.419878301573831,27.5,ab
53652.0052282336,sdssu,254.81601948394308,16.061915657871875,27.5,ab
53657.95259665465,sdssu,163.54963295302105,12.778297172808019,27.5,ab
53663.8999650757,sdssu,89.91116395267412,9.92552468549457,27.5,ab
53669.84733349675,sdssu,87.56650687492777,8.503567051649418,27.5,ab
53675.7947019178,sdssu,80.93866989343758,8.054075485712028,27.5,ab
53681.742070338856,sdssu,51.24031870199433,7.5998088024672406,27.5,ab
53687.68943875991,sdssu,56.22591714834536,7.158610203607417,27.5,ab
53693.63680718096,sdssu,40.40108266480847,6.691511201096277,27.5,ab
53699.584175602016,sdssu,45.697471246092526,6.273871449175223,27.5,ab
53705.53154402307,sdssu,43.68185201426887,5.869716160486335,27.5,ab
53711.47891244412,sdssu,26.555901225250157,5.439268676904882,27.5,ab
53717.42628086518,sdssu,23.3145555914333,5.0519061718749825,27.5,ab
53723.37364928623,sdssu,10.26091911341099,4.725432525659575,27.5,ab
53729.321017707276,sdssu,24.2045329171941,4.418182937498998,27.5,ab
53735.26838612833,sdssu,18.773274409095404,4.130482820508648,27.5,ab
53741.21575454938,sdssu,11.816835021575645,3.8607310865831104,27.5,ab
53747.163122970436,sdssu,12.471706128100662,3.608462204112688,27.5,ab
53753.11049139149,sdssu,10.097178865065725,3.3726727102231626,27.5,ab
53640.11049139149,sdssg,584.500499194317,23.709017549653638,27.5,ab
53646.05785981254,sdssg,2044.9460428526847,45.35238757482755,27.5,ab
53652.0052282336,sdssg,2419.886981624647,48.51077592477573,27.5,ab
53657.95259665465,sdssg,1586.9225598420062,40.28309643680184,27.5,ab
53663.8999650757,sdssg,793.7942585792869,28.70576104111928,27.5,ab
53669.84733349675,sdssg,517.8890079369066,22.4634043846928,27.5,ab
53675.7947019178,sdssg,371.1749739436223,20.173663169034352,27.5,ab
53681.742070338856,sdssg,352.5899063025516,18.137844472687206,27.5,ab
53687.68943875991,sdssg,252.93427001316024,16.329188108608523,27.5,ab
53693.63680718096,sdssg,225.64424998634252,14.788614048235187,27.5,ab
53699.584175602016,sdssg,193.4459624200937,14.083418836470518,27.5,ab
53705.53154402307,sdssg,160.96121217145924,13.486361683577474,27.5,ab
53711.47891244412,sdssg,173.9131007494453,13.464663001188498,27.5,ab
53717.42628086518,sdssg,136.7807954730896,12.622632301216338,27.5,ab
53723.37364928623,sdssg,143.7099726192533,11.96341014213342,27.5,ab
53729.321017707276,sdssg,130.98932787355167,11.335579388209636,27.5,ab
53735.26838612833,sdssg,121.26243771995225,10.73937358399732,27.5,ab
53741.21575454938,sdssg,101.48552798283251,10.173881959386167,27.5,ab
53747.163122970436,sdssg,92.20085910655756,9.635769078885794,27.5,ab
53753.11049139149,sdssg,71.55174690140413,9.125838096761376,27.5,ab
53640.11049139149,sdssr,1882.9233019114984,43.68187103866816,27.5,ab
53646.05785981254,sdssr,7908.461590540557,88.48018802864992,27.5,ab
53652.0052282336,sdssr,11395.901285585738,106.87703374374804,27.5,ab
53657.95259665465,sdssr,9943.856427312012,99.68282766127707,27.5,ab
53663.8999650757,sdssr,5642.211910843237,74.80284008010909,27.5,ab
53669.84733349675,sdssr,3276.7983063535494,57.60606575379969,27.5,ab
53675.7947019178,sdssr,2569.3474051048506,50.43051317785399,27.5,ab
53681.742070338856,sdssr,1907.9407973951966,44.036093328247226,27.5,ab
53687.68943875991,sdssr,1500.6730748212287,38.451052483374156,27.5,ab
53693.63680718096,sdssr,1109.9141093761327,33.4654913978905,27.5,ab
53699.584175602016,sdssr,985.4098578834542,31.13438532660095,27.5,ab
53705.53154402307,sdssr,881.631639200901,29.589026755409222,27.5,ab
53711.47891244412,sdssr,725.8215414532904,27.8962970261371,27.5,ab
53717.42628086518,sdssr,649.0794787605313,26.099307437675485,27.5,ab
53723.37364928623,sdssr,629.214609929952,25.105587399359223,27.5,ab
53729.321017707276,sdssr,572.7774336218346,24.132310062585717,27.5,ab
53735.26838612833,sdssr,555.5433361810818,23.208800117111405,27.5,ab
53741.21575454938,sdssr,492.1138331255007,22.318784769955013,27.5,ab
53747.163122970436,sdssr,452.2038788379776,21.462172380812895,27.5,ab
53753.11049139149,sdssr,453.3240733394867,20.619462550051985,27.5,ab
53640.11049139149,sdssi,3188.929485915172,56.38517006472936,27.5,ab
53646.05785981254,sdssi,13319.827711724176,115.03978776305625,27.5,ab
53652.0052282336,sdssi,21029.344864142535,144.95254800126372,27.5,ab
53657.95259665465,sdssi,22802.628586015282,151.06831363439417,27.5,ab
53663.8999650757,sdssi,17186.86188702015,131.4506791694422,27.5,ab
53669.84733349675,sdssi,11591.75304731215,108.2653400676076,27.5,ab
53675.7947019178,sdssi,8728.744149960043,93.88288009270342,27.5,ab
53681.742070338856,sdssi,6391.686763254923,81.32677239098801,27.5,ab
53687.68943875991,sdssi,4930.162358581348,70.46232931545426,27.5,ab
53693.63680718096,sdssi,3947.9467917014845,61.63738943324091,27.5,ab
53699.584175602016,sdssi,3407.707594307784,56.98224341090953,27.5,ab
53705.53154402307,sdssi,2751.126516129716,53.056969829804444,27.5,ab
53711.47891244412,sdssi,2460.215492878948,49.69077494943457,27.5,ab
53717.42628086518,sdssi,2172.44726054505,46.4923527407195,27.5,ab
53723.37364928623,sdssi,1873.0488409226145,44.06763651205626,27.5,ab
53729.321017707276,sdssi,1755.4738897765615,41.748817892010614,27.5,ab
53735.26838612833,sdssi,1562.4530364142483,39.57328049113917,27.5,ab
53741.21575454938,sdssi,1478.9852029157878,37.48993561050696,27.5,ab
53747.163122970436,sdssi,1299.4220626849458,35.517450789941286,27.5,ab
53753.11049139149,sdssi,1144.2000324324574,33.649303958411465,27.5,ab
53640.11049139149,sdssz,3921.5137580801606,61.64941235634402,27.5,ab
