time,band,flux,fluxerr,zp,zpsys
53628.85007372416,sdssu,135.15207007705774,11.642079599412257,27.5,ab
53634.797442145216,sdssu,548.3224610685403,23.344588617169073,27.5,ab
53640.74481056627,sdssu,559.1999085092868,23.910232060113476,27.5,ab
53646.69217898732,sdssu,353.9356095204056,18.93261372755449,27.5,ab
53652.63954740838,sdssu,250.23165144060872,14.72552474311409,27.5,ab
53658.58691582942,sdssu,179.24707195276886,12.821034444260366,27.5,ab
53664.534284250476,sdssu,130.726385843174,12.133546695430443,27.5,ab
53670.48165267153,sdssu,111.19728280154342,11.430917798020248,27.5,ab
53676.42902109258,sdssu,114.2326110188049,10.759371850087627,27.5,ab
53682.376389513636,sdssu,116.21876289543536,10.134320249414367,27.5,ab
53688.32375793469,sdssu,89.56136838576131,9.499715229823803,27.5,ab
53694.27112635574,sdssu,86.02627860726655,8.90703310143208,27.5,ab
53700.2184947768,sdssu,64.23493830575794,8.267169666557352,27.5,ab
53706.16586319785,sdssu,58.98590318054972,7.706240777190104,27.5,ab
53712.1132316189,sdssu,55.09955305021706,7.196345400029328,27.5,ab
53718.06060003995,sdssu,41.598850724169175,6.722306605333832,27.5,ab
53724.007968461,sdssu,42.923680056317686,6.2792418113166795,27.5,ab
53729.955336882056,sdssu,34.33862042154049,5.865178685839067,27.5,ab
53735.90270530311,sdssu,42.33360719955791,5.477814832570416,27.5,ab
53741.85007372416,sdssu,22.88778847587757,5.116315638869143,27.5,ab
53628.85007372416,sdssg,1620.6223907313463,40.377666533191,27.5,ab
53634.797442145216,sdssg,5317.087608527426,73.0460243356043,27.5,ab
53640.74481056627,sdssg,6000.552477395719,77.55614146830644,27.5,ab
53646.69217898732,sdssg,4085.212188996126,64.42185829540047,27.5,ab
53652.63954740838,sdssg,2123.0244573376344,46.5485275417222,27.5,ab
53658.58691582942,sdssg,1335.611187024233,36.31833589573733,27.5,ab
53664.534284250476,sdssg,1059.1139184704637,32.781920574735295,27.5,ab
53670.48165267153,sdssg,873.7596064444874,29.679077555556084,27.5,ab
53676.42902109258,sdssg,740.9987396419043,26.912912792105125,27.5,ab
53682.376389513636,sdssg,602.142205768352,24.49470398580181,27.5,ab
53688.32375793469,sdssg,516.7329461360389,23.303315437552186,27.5,ab
53694.27112635574,sdssg,518.4479294577055,22.092995597782746,27.5,ab
53700.2184947768,sdssg,506.9056012720518,22.007612441339855,27.5,ab
