time,band,flux,fluxerr,zp,zpsys
53602.76477299066,sdssu,102.81722410790631,10.806018216578895,27.5,ab
53608.712141411714,sdssu,712.0998634522948,26.363163244826094,27.5,ab
53614.65950983277,sdssu,835.2392788291297,28.64701327552513,27.5,ab
53620.60687825382,sdssu,442.78010490600855,21.46547172297241,27.5,ab
53626.554246674874,sdssu,249.90701898075514,15.579699130149663,27.5,ab
53632.50161509592,sdssu,160.36361998618486,12.953067700255195,27.5,ab
53638.44898351697,sdssu,166.3414173689655,12.747979623158487,27.5,ab
53644.39635193803,sdssu,161.20280967452527,12.443852705271333,27.5,ab
53650.34372035908,sdssu,135.10312498515043,12.04046168672074,27.5,ab
53656.29108878013,sdssu,140.89349762320765,11.37021784878786,27.5,ab
53662.23845720119,sdssu,113.6331140030591,10.66837838768012,27.5,ab
53668.18582562224,sdssu,101.69867906368631,9.853027747236759,27.5,ab
53674.133194043294,sdssu,80.16701686395427,9.278961719851587,27.5,ab
53680.08056246435,sdssu,67.83902773800182,8.697034491104624,27.5,ab
53686.0279308854,sdssu,82.018580280046,8.147885469852548,27.5,ab
53691.97529930645,sdssu,63.53660941019466,7.629655319647024,27.5,ab
53697.9226677275,sdssu,48.94984802477104,7.141588993661144,27.5,ab
53703.87003614855,sdssu,50.48136531330745,6.682357553893413,27.5,ab
53709.81740456961,sdssu,32.72348458145522,6.2498965893964735,27.5,ab
53715.76477299066,sdssu,36.5955000056727,5.8429963964095615,27.5,ab
53602.76477299066,sdssg,656.7404725568587,26.084126063043556,27.5,ab
53608.712141411714,sdssg,3987.0317471614403,63.51270998457097,27.5,ab
53614.65950983277,sdssg,5138.737386158071,72.46023707735088,27.5,ab
53620.60687825382,sdssg,3576.201440297423,60.50610654356827,27.5,ab
53626.554246674874,sdssg,1617.8337304234362,40.76890302471024,27.5,ab
53632.50161509592,sdssg,1011.6731329748957,32.516153488868596,27.5,ab
53638.44898351697,sdssg,822.7696408082251,28.27980300770351,27.5,ab
53644.39635193803,sdssg,631.1157598992759,24.60548548556383,27.5,ab
53650.34372035908,sdssg,461.10089537843174,21.884534559001995,27.5,ab
53656.29108878013,sdssg,421.43439536694916,20.319540653720427,27.5,ab
53662.23845720119,sdssg,370.04294528012656,19.157643099078992,27.5,ab
53668.18582562224,sdssg,357.1493007309001,19.186092157800346,27.5,ab
53674.133194043294,sdssg,335.35202083606595,18.161957173208663,27.5,ab
53680.08056246435,sdssg,301.4174606328691,17.19126262541381,27.5,ab
53686.0279308854,sdssg,271.49104797836446,16.291517087599427,27.5,ab
53691.97529930645,sdssg,261.1945380631164,15.442830599875101,27.5,ab
53697.9226677275,sdssg,203.5748372691111,14.644122200590203,27.5,ab
53703.87003614855,sdssg,211.2074666338053,13.897843287022937,27.5,ab
53709.81740456961,sdssg,152.92785551718006,13.176911747804564,27.5,ab
53715.76477299066,sdssg,142.65239309540559,12.496180308154434,27.5,ab
53602.76477299066,sdssr,1637.1127999348485,40.64947458556015,27.5,ab
53608.712141411714,sdssr,9822.745532937653,99.37594815098781,27.5,ab
53614.65950983277,sdssr,16817.718484200894,128.99190582207905,27.5,ab
53620.60687825382,sdssr,15549.315067532887,124.21197022919675,27.5,ab
53626.554246674874,sdssr,8344.400769435113,91.99199321949192,27.5,ab
53632.50161509592,sdssr,5242.7902832314485,73.0985623134607,27.5,ab
53638.44898351697,sdssr,3872.952957696487,62.797725615143335,27.5,ab
53644.39635193803,sdssr,2810.39394040327,53.980800483508716,27.5,ab
53650.34372035908,sdssr,1993.5126079576196,45.10882875735275,27.5,ab
53656.29108878013,sdssr,1645.9948942431167,40.93416603163283,27.5,ab
53662.23845720119,sdssr,1489.2424463463387,38.30828645285549,27.5,ab
53668.18582562224,sdssr,1330.9811557619687,35.78674192574268,27.5,ab
53674.133194043294,sdssr,1176.5555241927564,34.07397542641146,27.5,ab
53680.08056246435,sdssr,1066.7478432366943,32.43061724925071,27.5,ab
53686.0279308854,sdssr,969.8163033625526,30.879200277628417,27.5,ab
53691.97529930645,sdssr,865.5567985284952,29.415433144871848,27.5,ab
53697.9226677275,sdssr,795.2294378828749,28.015452085961336,27.5,ab
53703.87003614855,sdssr,757.1133351174707,26.664242095627987,27.5,ab
53709.81740456961,sdssr,620.4035427737996,25.402054378659297,27.5,ab
53715.76477299066,sdssr,641.3127964738451,24.195666827129678,27.5,ab
53602.76477299066,sdssi,2149.7222933713306,46.77158154486186,27.5,ab
53608.712141411714,sdssi,12937.77047012416,114.39595323048769,27.5,ab
53614.65950983277,sdssi,23428.01258268546,153.20061231261136,27.5,ab
53620.60687825382,sdssi,26389.76403619621,162.0183051297061,27.5,ab
53626.554246674874,sdssi,20578.653715710712,144.08117852078072,27.5,ab
53632.50161509592,sdssi,14458.90284006135,120.61493864318439,27.5,ab
53638.44898351697,sdssi,10364.589455582729,102.4081699064144,27.5,ab
53644.39635193803,sdssi,7587.944554813015,87.0675667940765,27.5,ab
53650.34372035908,sdssi,5683.288011735559,74.98231620213946,27.5,ab
53656.29108878013,sdssi,4446.123026729241,66.9892253468927,27.5,ab
53662.23845720119,sdssi,3673.827004667575,60.89617887676697,27.5,ab
53668.18582562224,sdssi,3007.8071073877886,55.64804313903736,27.5,ab
53674.133194043294,sdssi,2655.395032773848,52.2805871983591,27.5,ab
53680.08056246435,sdssi,2308.1915939787636,49.1017213698889,27.5,ab
