time,band,flux,fluxerr,zp,zpsys
53684.29099866458,sdssu,251.9740636450073,16.068505955324373,27.5,ab
53690.238367085636,sdssu,962.3650864310018,30.110862186935446,27.5,ab
53696.18573550669,sdssu,1005.7707549452714,31.961655111341695,27.5,ab
53702.13310392774,sdssu,612.7012811802773,24.550184608452664,27.5,ab
53708.080472348796,sdssu,311.24947784855,17.99498083328882,27.5,ab
53714.02784076984,sdssu,182.9527867872969,14.33696542742347,27.5,ab
53719.975209190896,sdssu,204.86166346591952,14.1556632858943,27.5,ab
53725.92257761195,sdssu,178.85968403595217,13.876252846652044,27.5,ab
53731.869946033,sdssu,175.281817771088,13.479246334003632,27.5,ab
53737.817314454056,sdssu,184.51985811771306,12.902738603281774,27.5,ab
53743.76468287511,sdssu,152.78994015194024,12.18197967289992,27.5,ab
53749.71205129616,sdssu,137.96340426922168,11.411963936752658,27.5,ab
53755.659419717216,sdssu,122.70443498596599,10.673599592626779,27.5,ab
53761.60678813827,sdssu,106.15680776917947,10.096048940117296,27.5,ab
53767.55415655932,sdssu,94.16593910416682,9.517413258200747,27.5,ab
53773.50152498037,sdssu,65.75622938368566,8.96779529522972,27.5,ab
53779.44889340142,sdssu,67.2581373612828,8.446673738893605,27.5,ab
53785.396261822476,sdssu,60.51250592710846,7.953178824506143,27.5,ab
53791.34363024353,sdssu,53.48002001683021,7.486315165437814,27.5,ab
53797.29099866458,sdssu,43.01891144437027,7.044398292936424,27.5,ab
53684.29099866458,sdssg,1142.7803047155458,33.59255855889971,27.5,ab
53690.238367085636,sdssg,4870.613057251794,70.57076822723585,27.5,ab
53696.18573550669,sdssg,6246.324766618055,78.52859428235357,27.5,ab
53702.13310392774,sdssg,4534.839209018384,67.0425243028623,27.5,ab
53708.080472348796,sdssg,2149.920044953265,46.63517722721278,27.5,ab
53714.02784076984,sdssg,1290.5395751406252,36.12024123625438,27.5,ab
53719.975209190896,sdssg,1022.3461657813572,31.728810225841244,27.5,ab
53725.92257761195,sdssg,769.2087659191277,27.786580818130904,27.5,ab
53731.869946033,sdssg,600.2539486526875,24.599840359709454,27.5,ab
53737.817314454056,sdssg,541.4090069670951,22.639815443282178,27.5,ab
53743.76468287511,sdssg,440.54359046990777,21.349491165947832,27.5,ab
53749.71205129616,sdssg,406.38435601729054,20.72312366965935,27.5,ab
53755.659419717216,sdssg,433.6958062786926,20.399676079443164,27.5,ab
53761.60678813827,sdssg,393.06662449824785,19.31003106418673,27.5,ab
