time,band,flux,fluxerr,zp,zpsys
53692.572064245374,sdssu,43.3325966372969,7.16202273356684,27.5,ab
53698.51943266643,sdssu,451.3138704905223,21.481998878398556,27.5,ab
53704.46680108748,sdssu,572.6014777901077,23.772628435187784,27.5,ab
53710.414169508535,sdssu,286.93968513108683,17.77925001521942,27.5,ab
53716.36153792959,sdssu,172.24478183160457,12.963099621936488,27.5,ab
53722.308906350634,sdssu,119.89470253294544,11.134974763988536,27.5,ab
53728.25627477169,sdssu,124.39763677370685,10.78717667945727,27.5,ab
53734.20364319274,sdssu,118.99622958523344,10.382602605738464,27.5,ab
53740.151011613794,sdssu,115.8336978226258,9.93850145446521,27.5,ab
53746.09838003485,sdssu,84.76276817703358,9.291294830534877,27.5,ab
53752.0457484559,sdssu,70.21214031001833,8.617703427079553,27.5,ab
53757.993116876954,sdssu,53.815450811022664,7.957029503491815,27.5,ab
53763.94048529801,sdssu,51.58985506665577,7.44709570882664,27.5,ab
53769.88785371906,sdssu,41.20650071070795,6.94177128115705,27.5,ab
53775.835222140115,sdssu,46.42483012214474,6.467240480849074,27.5,ab
53781.78259056116,sdssu,39.69544093868499,6.022574310975265,27.5,ab
53787.729958982214,sdssu,37.44530235971434,5.6067189863075715,27.5,ab
53793.67732740327,sdssu,27.30500325118417,5.218238323821993,27.5,ab
53799.62469582432,sdssu,32.52950927344308,4.853937321145152,27.5,ab
53805.572064245374,sdssu,19.90715477803941,4.513665115422856,27.5,ab
53692.572064245374,sdssg,426.3575890371608,20.23255311992699,27.5,ab
53698.51943266643,sdssg,2904.9105948675724,54.21379234489936,27.5,ab
53704.46680108748,sdssg,4073.7984702890626,63.051792923120814,27.5,ab
53710.414169508535,sdssg,2628.479559257784,51.96304153177857,27.5,ab
53716.36153792959,sdssg,1213.7942575560667,34.549400548384625,27.5,ab
53722.308906350634,sdssg,778.8801595868213,28.040496713817966,27.5,ab
53728.25627477169,sdssg,557.5744848863225,24.359796507534412,27.5,ab
53734.20364319274,sdssg,442.8481672683816,21.178268049009798,27.5,ab
53740.151011613794,sdssg,367.4115102110256,18.6629475203893,27.5,ab
53746.09838003485,sdssg,308.3160103514968,17.52280291018852,27.5,ab
53752.0457484559,sdssg,292.3669211826141,16.85525705693545,27.5,ab
53757.993116876954,sdssg,248.4789836364326,16.626795417506568,27.5,ab
53763.94048529801,sdssg,230.8440924234391,15.634290890835295,27.5,ab
53769.88785371906,sdssg,230.06969648486256,14.740870602469824,27.5,ab
53775.835222140115,sdssg,191.18209510558927,13.911390153958545,27.5,ab
53781.78259056116,sdssg,174.7641461778889,13.129188328104613,27.5,ab
53787.729958982214,sdssg,158.49710224342576,12.397239573289168,27.5,ab
53793.67732740327,sdssg,142.1416739033027,11.70112039432914,27.5,ab
53799.62469582432,sdssg,134.16379670934194,11.045363265296425,27.5,ab
53805.572064245374,sdssg,97.80387425360905,10.4251900301786,27.5,ab
53692.572064245374,sdssr,1154.3374134360695,33.434000286030894,27.5,ab
53698.51943266643,sdssr,7905.515506232294,89.07059225817652,27.5,ab
53704.46680108748,sdssr,13661.620340296784,117.36916057392668,27.5,ab
53710.414169508535,sdssr,11968.156459846352,109.19785953145461,27.5,ab
53716.36153792959,sdssr,6053.954870104033,78.19760737405007,27.5,ab
53722.308906350634,sdssr,4014.530626272814,62.667996584181765,27.5,ab
53728.25627477169,sdssr,2780.8189463398303,53.521902168067335,27.5,ab
53734.20364319274,sdssr,2045.4290051852508,45.79408204052003,27.5,ab
53740.151011613794,sdssr,1544.8000981028574,38.595859507740826,27.5,ab
53746.09838003485,sdssr,1316.9654633229459,35.46933657743872,27.5,ab
53752.0457484559,sdssr,1096.1450166673592,33.33198277066567,27.5,ab
53757.993116876954,sdssr,975.2719477768977,31.00085568387081,27.5,ab
53763.94048529801,sdssr,804.2836369259405,29.30237774441505,27.5,ab
53769.88785371906,sdssr,791.1723913447976,27.91767558070414,27.5,ab
53775.835222140115,sdssr,713.0755708553008,26.627278821116132,27.5,ab
53781.78259056116,sdssr,609.9662275902718,25.387481637758402,27.5,ab
53787.729958982214,sdssr,605.6373879496415,24.202857914661955,27.5,ab
53793.67732740327,sdssr,524.192575686093,23.060644640790116,27.5,ab
53799.62469582432,sdssr,505.51472086018174,21.991629535986704,27.5,ab
53805.572064245374,sdssr,461.47969219371,20.971033359545217,27.5,ab
53692.572064245374,sdssi,1589.6904792477173,40.07615836715582,27.5,ab
53698.51943266643,sdssi,11398.499464958964,107.00186058412297,27.5,ab
53704.46680108748,sdssi,21571.34423734303,147.02542407086258,27.5,ab
53710.414169508535,sdssi,23982.34164334398,155.32740694128432,27.5,ab
53716.36153792959,sdssi,17857.14231400572,133.4703839751943,27.5,ab
53722.308906350634,sdssi,12103.12676161517,110.60035521569948,27.5,ab
53728.25627477169,sdssi,8710.485893261788,93.49382797342477,27.5,ab
53734.20364319274,sdssi,6171.643754346659,79.05601999303012,27.5,ab
53740.151011613794,sdssi,4655.485450301112,67.85577283559016,27.5,ab
53746.09838003485,sdssi,3877.5927646006444,61.39800511833463,27.5,ab
53752.0457484559,sdssi,3163.269181037913,56.22886391111512,27.5,ab
53757.993116876954,sdssi,2698.248244617734,51.96390355304651,27.5,ab
53763.94048529801,sdssi,2396.010331628901,48.858825473801204,27.5,ab
53769.88785371906,sdssi,2094.0446636320253,45.83053004365827,27.5,ab
53775.835222140115,sdssi,1951.9094401057616,42.99830727337603,27.5,ab
53781.78259056116,sdssi,1598.7969872291349,40.32200517191126,27.5,ab
53787.729958982214,sdssi,1465.8095709019112,37.81287193042066,27.5,ab
53793.67732740327,sdssi,1258.7950617568188,35.46018407481485,27.5,ab
53799.62469582432,sdssi,1082.288447440987,33.265961854669136,27.5,ab
53805.572064245374,sdssi,1027.1487514932958,31.19212232145491,27.5,ab
53692.572064245374,sdssz,1906.67357426286,43.44854988630484,27.5,ab
53698.51943266643,sdssz,13527.299028633175,116.08312097882941,27.5,ab
53704.46680108748,sdssz,25157.701584380084,159.32622609258507,27.5,ab
53710.414169508535,sdssz,29426.32424059805,171.13043133373426,27.5,ab
53716.36153792959,sdssz,24117.90389214972,155.39752050253026,27.5,ab
53722.308906350634,sdssz,17591.329931683926,133.01963746258306,27.5,ab
53728.25627477169,sdssz,12667.121652152031,112.2828340534569,27.5,ab
53734.20364319274,sdssz,8745.247511927158,95.00419930720764,27.5,ab
53740.151011613794,sdssz,6370.737564009728,80.1940340059833,27.5,ab
53746.09838003485,sdssz,4975.242417620949,70.33614734518764,27.5,ab
53752.0457484559,sdssz,3925.09184343974,62.32160396502835,27.5,ab
53757.993116876954,sdssz,3067.8575539172543,55.11217255968486,27.5,ab
53763.94048529801,sdssz,2622.9244313026074,50.388108511106886,27.5,ab
53769.88785371906,sdssz,2206.1753503579434,47.16019194591186,27.5,ab
53775.835222140115,sdssz,1983.4317237129212,44.15327650911687,27.5,ab
53781.78259056116,sdssz,1613.2230046552309,41.33805017121555,27.5,ab
53787.729958982214,sdssz,1474.0704072330545,38.715891242535676,27.5,ab
53793.67732740327,sdssz,1350.5883551458282,36.25737840455427,27.5,ab
53799.62469582432,sdssz,1116.026818317032,33.95562233000156,27.5,ab
53805.572064245374,sdssz,1025.9944923227781,31.800278164282442,27.5,ab
