time,band,flux,fluxerr,zp,zpsys
53613.61100651748,sdssu,24.363513356210838,4.558895229033989,27.5,ab
53619.55837493853,sdssu,175.76103293571637,13.386454608652153,27.5,ab
53625.50574335959,sdssu,160.70073532510972,13.817202354995693,27.5,ab
53631.45311178064,sdssu,126.72584945354241,11.138938870693142,27.5,ab
53637.40048020169,sdssu,86.04560970471854,8.83175399763745,27.5,ab
53643.34784862274,sdssu,62.002391909186684,8.066918849417881,27.5,ab
53649.29521704379,sdssu,57.33094860632359,7.4104526932687325,27.5,ab
53655.242585464846,sdssu,53.79580941827158,6.760849254232813,27.5,ab
53661.1899538859,sdssu,30.5886582234935,6.164675028092083,27.5,ab
53667.13732230695,sdssu,32.75058895145936,5.624442829856911,27.5,ab
53673.08469072801,sdssu,28.14076121313757,5.213874514320141,27.5,ab
53679.03205914906,sdssu,21.854945311028946,4.84208748847181,27.5,ab
53684.97942757011,sdssu,24.82793969352814,4.453335605928532,27.5,ab
53690.92679599117,sdssu,24.152833502883908,4.1328780079827085,27.5,ab
53696.87416441222,sdssu,21.459776447929226,3.8078759021146515,27.5,ab
53702.821532833266,sdssu,14.921897914830566,3.5088657783958115,27.5,ab
53708.76890125432,sdssu,13.070037934289827,3.233414730527518,27.5,ab
53714.71626967537,sdssu,11.854679971065785,2.979504906470562,27.5,ab
53720.66363809643,sdssu,4.4783015359962075,2.745527752963229,27.5,ab
53726.61100651748,sdssu,9.760909824101525,2.5296665554470263,27.5,ab
53613.61100651748,sdssg,640.7663008546541,25.35822489435324,27.5,ab
53619.55837493853,sdssg,2343.1111453453823,48.87030903784976,27.5,ab
53625.50574335959,sdssg,2813.9560598449666,53.06920717375403,27.5,ab
53631.45311178064,sdssg,1780.3682742517142,42.579631658993684,27.5,ab
53637.40048020169,sdssg,999.1825787522334,30.764640793710083,27.5,ab
53643.34784862274,sdssg,628.3991775484609,24.448099424440162,27.5,ab
53649.29521704379,sdssg,453.4901312479997,22.315751635762474,27.5,ab
53655.242585464846,sdssg,420.40889188918044,20.444761284629546,27.5,ab
53661.1899538859,sdssg,356.17475353761637,18.816845397414994,27.5,ab
53667.13732230695,sdssg,302.43803233673174,17.519910907779238,27.5,ab
53673.08469072801,sdssg,274.681921091871,16.6217267030872,27.5,ab
53679.03205914906,sdssg,229.2193548215233,15.926270176492451,27.5,ab
53684.97942757011,sdssg,246.1286583231259,15.506832258125721,27.5,ab
53690.92679599117,sdssg,210.09454050532375,14.651560513990683,27.5,ab
53696.87416441222,sdssg,205.67513440591895,13.85995512492785,27.5,ab
53702.821532833266,sdssg,177.39492295036513,13.103757499967935,27.5,ab
53708.76890125432,sdssg,140.89002715499254,12.385800410351482,27.5,ab
53714.71626967537,sdssg,145.9561394629098,11.706265247592029,27.5,ab
53720.66363809643,sdssg,115.39293405836207,11.053990418344615,27.5,ab
53726.61100651748,sdssg,106.51674791557767,10.444490709897968,27.5,ab
53613.61100651748,sdssr,2095.5629355605997,46.03515978868003,27.5,ab
53619.55837493853,sdssr,9349.539646871102,96.64768404711778,27.5,ab
53625.50574335959,sdssr,13321.297471296359,114.63270886806053,27.5,ab
53631.45311178064,sdssr,10612.167991058934,103.29536675211831,27.5,ab
53637.40048020169,sdssr,5632.9621664077895,74.30673219023171,27.5,ab
53643.34784862274,sdssr,3094.233168260388,56.907012229749284,27.5,ab
53649.29521704379,sdssr,2450.491219767708,49.735574713584896,27.5,ab
53655.242585464846,sdssr,1920.0095385827312,43.34498822695161,27.5,ab
53661.1899538859,sdssr,1462.1436219406207,37.89074771702958,27.5,ab
53667.13732230695,sdssr,1060.7301650310935,33.84463525046798,27.5,ab
53673.08469072801,sdssr,962.3271126784664,31.590141498177967,27.5,ab
53679.03205914906,sdssr,884.9418862423355,30.20794877853442,27.5,ab
53684.97942757011,sdssr,818.4470196280379,28.819279998019734,27.5,ab
53690.92679599117,sdssr,768.065525840384,27.411565872463818,27.5,ab
53696.87416441222,sdssr,695.0051581193849,26.29605433532243,27.5,ab
53702.821532833266,sdssr,647.9726307731758,25.250588495260924,27.5,ab
53708.76890125432,sdssr,643.4670132807897,24.246317462424123,27.5,ab
53714.71626967537,sdssr,562.2770561664282,23.286456606911063,27.5,ab
53720.66363809643,sdssr,501.18701673725053,22.372584143933153,27.5,ab
53726.61100651748,sdssr,442.6037952914476,21.470820710452166,27.5,ab
53613.61100651748,sdssi,3115.1638431832816,55.5943342694952,27.5,ab
53619.55837493853,sdssi,13773.410260259237,117.5439810117969,27.5,ab
53625.50574335959,sdssi,21636.01847160539,147.2594049219443,27.5,ab
53631.45311178064,sdssi,22707.123069479923,150.75499682979478,27.5,ab
53637.40048020169,sdssi,15809.980029834054,125.83335615845982,27.5,ab
53643.34784862274,sdssi,10256.92899185057,102.38253064979307,27.5,ab
53649.29521704379,sdssi,8018.657306054107,88.81821927061368,27.5,ab
53655.242585464846,sdssi,5914.553267810359,76.9501704169243,27.5,ab
53661.1899538859,sdssi,4476.400386808506,66.64820050597102,27.5,ab
53667.13732230695,sdssi,3356.7936402925206,58.57327715559764,27.5,ab
53673.08469072801,sdssi,2918.1186183077207,54.47020348037288,27.5,ab
53679.03205914906,sdssi,2477.862498857869,51.115191668074466,27.5,ab
53684.97942757011,sdssi,2206.9803600273535,48.00294849411737,27.5,ab
53690.92679599117,sdssi,2064.387012759186,45.38005433856066,27.5,ab
53696.87416441222,sdssi,1836.0884148547116,43.090443505458694,27.5,ab
53702.821532833266,sdssi,1709.864960982558,40.92175029387296,27.5,ab
53708.76890125432,sdssi,1475.0096287683343,38.87709073201398,27.5,ab
53714.71626967537,sdssi,1338.6853937626054,36.921924261448495,27.5,ab
53720.66363809643,sdssi,1208.7589031407874,35.0618152635342,27.5,ab
53726.61100651748,sdssi,1146.9943465304186,33.29603645444611,27.5,ab
53613.61100651748,sdssz,3803.45535969181,62.007803391408025,27.5,ab
53619.55837493853,sdssz,17102.3455357998,130.62209613817527,27.5,ab
53625.50574335959,sdssz,28125.015478520545,168.28605708779875,27.5,ab
53631.45311178064,sdssz,31086.803977273576,176.32895536148013,27.5,ab
53637.40048020169,sdssz,25671.333917647527,159.98476333373165,27.5,ab
53643.34784862274,sdssz,18330.5028202978,135.39234182395094,27.5,ab
53649.29521704379,sdssz,13588.267267224635,116.34409066184546,27.5,ab
53655.242585464846,sdssz,10098.236113758703,99.9107736615958,27.5,ab
53661.1899538859,sdssz,7429.3357263941625,86.05160889536903,27.5,ab
53667.13732230695,sdssz,5639.666772878569,75.60232280992125,27.5,ab
53673.08469072801,sdssz,4572.103090438461,68.29908512761844,27.5,ab
53679.03205914906,sdssz,3811.4243563972022,62.19116984565801,27.5,ab
53684.97942757011,sdssz,3298.2262288700795,56.835631023571295,27.5,ab
53690.92679599117,sdssz,2989.1681325523905,54.00467406783652,27.5,ab
53696.87416441222,sdssz,2598.471775988486,50.926137374403616,27.5,ab
53702.821532833266,sdssz,2266.5815622649866,48.02254558803482,27.5,ab
53708.76890125432,sdssz,2107.6923609852706,45.28649048343606,27.5,ab
53714.71626967537,sdssz,1816.527137541466,42.698451612888086,27.5,ab
53720.66363809643,sdssz,1570.591840148586,40.26000890104306,27.5,ab
53726.61100651748,sdssz,1475.3496326888683,37.96169444505767,27.5,ab
