time,band,flux,fluxerr,zp,zpsys
53640.60669688363,sdssu,8.018145911840783,1.8756139226148678,27.5,ab
53646.554065304685,sdssu,56.01063103302312,7.603829280428555,27.5,ab
53652.50143372574,sdssu,74.00043750842686,8.833940445916838,27.5,ab
53658.44880214679,sdssu,50.911733946749145,7.012047355205607,27.5,ab
53664.396170567845,sdssu,41.28853914459333,5.445954803803496,27.5,ab
53670.34353898889,sdssu,26.79985524018019,4.8098600709529515,27.5,ab
53676.290907409944,sdssu,24.187413390637147,4.392048668969541,27.5,ab
53682.238275831,sdssu,17.354056711989344,4.006282731432819,27.5,ab
53688.18564425205,sdssu,11.778455867812966,3.640286393454534,27.5,ab
53694.133012673105,sdssu,12.077694582803339,3.3596837740343393,27.5,ab
53700.08038109416,sdssu,10.987060237914598,3.0706441711784658,27.5,ab
53706.02774951521,sdssu,5.415184687853442,2.7831842635536517,27.5,ab
53711.975117936265,sdssu,8.421107121748202,2.566798757658116,27.5,ab
53717.92248635732,sdssu,3.9985315914403916,2.365840964030592,27.5,ab
53723.86985477837,sdssu,2.073732741886105,2.1806211712544727,27.5,ab
53729.81722319942,sdssu,1.6260658641171961,2.009469417394852,27.5,ab
53735.76459162047,sdssu,4.001962082698161,1.8518807880622898,27.5,ab
53741.711960041524,sdssu,1.1131056021529044,1.7066198861462238,27.5,ab
53747.65932846258,sdssu,0.8412074488112826,1.5723886792685506,27.5,ab
53753.60669688363,sdssu,-0.29171763309615706,1.4485407416985063,27.5,ab
53640.60669688363,sdssg,48.88669304006257,7.021826463662635,27.5,ab
53646.554065304685,sdssg,510.7104741092011,22.456936941504736,27.5,ab
53652.50143372574,sdssg,665.6621090549991,25.826832328214387,27.5,ab
53658.44880214679,sdssg,413.00332796391064,20.2730829572143,27.5,ab
53664.396170567845,sdssg,178.83721257456986,13.506043431905752,27.5,ab
53670.34353898889,sdssg,144.040969069325,11.243041196080126,27.5,ab
53676.290907409944,sdssg,88.75016042015761,9.895647085051213,27.5,ab
53682.238275831,sdssg,88.40106127929353,8.724798812897518,27.5,ab
53688.18564425205,sdssg,58.91815199932634,7.847113528709233,27.5,ab
53694.133012673105,sdssg,48.889648822487636,7.318639644121815,27.5,ab
53700.08038109416,sdssg,55.58764203218082,7.231942043867309,27.5,ab
53706.02774951521,sdssg,40.52267112232619,6.812989431383979,27.5,ab
53711.975117936265,sdssg,35.41730324010758,6.380781449154733,27.5,ab
53717.92248635732,sdssg,28.139672621934412,5.971968523765926,27.5,ab
53723.86985477837,sdssg,42.024122993416476,5.588958874085888,27.5,ab
53729.81722319942,sdssg,24.054877877306357,5.229976062868081,27.5,ab
53735.76459162047,sdssg,26.43602391880655,4.890797871363462,27.5,ab
53741.711960041524,sdssg,28.32001700662493,4.575377792067082,27.5,ab
53747.65932846258,sdssg,17.99578977096483,4.279658774179954,27.5,ab
53753.60669688363,sdssg,14.706093671499856,4.002538266805578,27.5,ab
53640.60669688363,sdssr,294.7539234615953,17.408982176155675,27.5,ab
53646.554065304685,sdssr,2898.6735547171907,53.3225418194366,27.5,ab
53652.50143372574,sdssr,5223.199738617106,72.30287235479909,27.5,ab
53658.44880214679,sdssr,4117.405984163596,64.2375023420174,27.5,ab
53664.396170567845,sdssr,1942.0697010668807,43.498967929907835,27.5,ab
53670.34353898889,sdssr,1274.0885645964263,35.25807834682812,27.5,ab
53676.290907409944,sdssr,904.9614918959343,29.884594469127038,27.5,ab
53682.238275831,sdssr,632.175344580129,25.325862465238494,27.5,ab
53688.18564425205,sdssr,482.83920290257413,21.795991771988234,27.5,ab
53694.133012673105,sdssr,414.7532107942985,20.160612205557296,27.5,ab
53700.08038109416,sdssr,376.68194059250266,18.96457031986973,27.5,ab
53706.02774951521,sdssr,306.3167009626624,17.512430639134337,27.5,ab
53711.975117936265,sdssr,264.7595635807229,16.691321142679712,27.5,ab
53717.92248635732,sdssr,242.1441264712729,15.918822046808227,27.5,ab
53723.86985477837,sdssr,238.8897087873449,15.18319309190975,27.5,ab
53729.81722319942,sdssr,219.77434439479768,14.480829435949481,27.5,ab
53735.76459162047,sdssr,196.17299031454812,13.799900306504034,27.5,ab
53741.711960041524,sdssr,154.1079517344869,13.157917485814107,27.5,ab
53747.65932846258,sdssr,155.14477525092565,12.547990161740042,27.5,ab
53753.60669688363,sdssr,143.84813839413323,11.965452024049215,27.5,ab
53640.60669688363,sdssi,748.0590612170075,27.0698521200461,27.5,ab
53646.554065304685,sdssi,6877.670518730216,83.14806736988163,27.5,ab
53652.50143372574,sdssi,13869.084422211361,117.35491661232687,27.5,ab
53658.44880214679,sdssi,14511.574463968584,121.14095516608627,27.5,ab
53664.396170567845,sdssi,9390.783433292112,97.49014493860571,27.5,ab
53670.34353898889,sdssi,6440.4515815064515,80.23294441883175,27.5,ab
53676.290907409944,sdssi,4493.143350813364,67.41267054903729,27.5,ab
53682.238275831,sdssi,3245.9548824873045,56.60996983014994,27.5,ab
53688.18564425205,sdssi,2383.5501663279115,48.78478463831564,27.5,ab
53694.133012673105,sdssi,1971.3201707794956,44.49391109170645,27.5,ab
53700.08038109416,sdssi,1682.0214280757702,41.067024725654335,27.5,ab
53706.02774951521,sdssi,1374.5042519942963,37.83274370764294,27.5,ab
53711.975117936265,sdssi,1256.5432643910926,35.44632025334851,27.5,ab
53717.92248635732,sdssi,1132.2869332131827,33.20470003056888,27.5,ab
53723.86985477837,sdssi,968.970258284124,31.10826709146858,27.5,ab
53729.81722319942,sdssi,888.0967578420879,29.13416838000833,27.5,ab
53735.76459162047,sdssi,770.8024024987078,27.286744982802304,27.5,ab
53741.711960041524,sdssi,678.1167209384023,25.567671733746533,27.5,ab
53747.65932846258,sdssi,579.750912673298,23.944573772190726,27.5,ab
53753.60669688363,sdssi,483.14450610776123,22.424269867479573,27.5,ab
53640.60669688363,sdssz,1012.4804041550561,31.38004635651017,27.5,ab
53646.554065304685,sdssz,9387.592628912986,96.31216112472536,27.5,ab
53652.50143372574,sdssz,18835.6567343898,137.31174092001245,27.5,ab
53658.44880214679,sdssz,21125.2769563183,145.71771748408003,27.5,ab
53664.396170567845,sdssz,16269.934321410718,127.53977154691094,27.5,ab
53670.34353898889,sdssz,11659.962145228772,106.67736648556087,27.5,ab
53676.290907409944,sdssz,7862.925462887032,88.87284606517217,27.5,ab
53682.238275831,sdssz,5338.310320598426,74.1079688997343,27.5,ab
53688.18564425205,sdssz,3927.1542920880606,62.9403802361553,27.5,ab
53694.133012673105,sdssz,3082.737490350099,55.42808974702206,27.5,ab
53700.08038109416,sdssz,2367.108507988557,48.859163879366264,27.5,ab
53706.02774951521,sdssz,2045.0360918102178,45.531643333642684,27.5,ab
53711.975117936265,sdssz,1809.038434146934,42.41236607146749,27.5,ab
53717.92248635732,sdssz,1545.1800190363524,39.52611722808778,27.5,ab
53723.86985477837,sdssz,1400.7852529708055,36.832231508057724,27.5,ab
53729.81722319942,sdssz,1179.180075267265,34.3227494190817,27.5,ab
53735.76459162047,sdssz,1026.4364924926308,31.98795552071653,27.5,ab
53741.711960041524,sdssz,880.0870552976514,29.812417637810405,27.5,ab
53747.65932846258,sdssz,753.965365582812,27.78321400315651,27.5,ab
53753.60669688363,sdssz,627.3207923918907,25.890522964547692,27.5,ab
