time,band,flux,fluxerr,zp,zpsys
53655.7594253408,sdssu,30.141182307051263,5.521344873419383,27.5,ab
53661.706793761856,sdssu,484.3922391981149,21.66793945422924,27.5,ab
53667.65416218291,sdssu,633.4373008142675,25.33366102028422,27.5,ab
53673.60153060396,sdssu,363.9791629568664,18.572450058685433,27.5,ab
53679.548899025016,sdssu,180.30168870845867,13.114907845524144,27.5,ab
53685.49626744606,sdssu,147.5409407646846,11.36137997308338,27.5,ab
53691.443635867116,sdssu,116.87810587926539,10.894016489512662,27.5,ab
53697.39100428817,sdssu,118.78461548496843,10.391716951288126,27.5,ab
53703.33837270922,sdssu,78.55603286496338,9.756683036514398,27.5,ab
53709.285741130276,sdssu,77.71169484175607,9.087962730876788,27.5,ab
53715.23310955133,sdssu,84.54355126401153,8.398936473638317,27.5,ab
53721.18047797238,sdssu,64.88788732620121,7.832603531883038,27.5,ab
53727.127846393436,sdssu,59.701062008208744,7.303664422817098,27.5,ab
53733.07521481449,sdssu,43.43343620989556,6.805424163882137,27.5,ab
53739.02258323554,sdssu,43.87225464705782,6.33793707111301,27.5,ab
53744.96995165659,sdssu,37.918656220075626,5.8997447984430424,27.5,ab
53750.91732007764,sdssu,30.91923403556494,5.489676389494983,27.5,ab
53756.864688498696,sdssu,21.167951395844177,5.105504355074406,27.5,ab
53762.81205691975,sdssu,12.032271910929435,4.746333868962056,27.5,ab
53768.7594253408,sdssu,21.473307732628218,4.411390295028154,27.5,ab
53655.7594253408,sdssg,243.5337367208605,15.508648921956622,27.5,ab
53661.706793761856,sdssg,2770.194768439077,51.98003759529699,27.5,ab
53667.65416218291,sdssg,4341.41536181346,65.78206796526402,27.5,ab
53673.60153060396,sdssg,2937.1161968338574,53.74015902751644,27.5,ab
53679.548899025016,sdssg,1207.213668685859,34.193371216900424,27.5,ab
53685.49626744606,sdssg,766.3973393030603,28.05483293282451,27.5,ab
53691.443635867116,sdssg,588.2258443574967,23.75638285132264,27.5,ab
53697.39100428817,sdssg,379.95004833540787,20.30160297432786,27.5,ab
53703.33837270922,sdssg,334.4959788947664,18.236226101417873,27.5,ab
53709.285741130276,sdssg,296.3219319462478,16.954947657215865,27.5,ab
53715.23310955133,sdssg,281.30840750292504,16.58041771560718,27.5,ab
53721.18047797238,sdssg,232.63949303172578,15.440526038222265,27.5,ab
53727.127846393436,sdssg,216.39883708362223,14.604702743414576,27.5,ab
53733.07521481449,sdssg,193.31248505172866,13.833280769676518,27.5,ab
53739.02258323554,sdssg,185.2035333201049,13.102545410221785,27.5,ab
53744.96995165659,sdssg,147.20987231881855,12.423022658894586,27.5,ab
53750.91732007764,sdssg,156.0979237756947,11.763855999313558,27.5,ab
53756.864688498696,sdssg,131.60024304353433,11.14572548400954,27.5,ab
53762.81205691975,sdssg,118.25644057307545,10.55765927074343,27.5,ab
53768.7594253408,sdssg,128.3277900984038,9.985910639734431,27.5,ab
53655.7594253408,sdssr,612.3938504089239,25.25403504803377,27.5,ab
53661.706793761856,sdssr,7053.453578987263,83.93204987277176,27.5,ab
53667.65416218291,sdssr,14695.193990469063,120.38426517807416,27.5,ab
53673.60153060396,sdssr,14937.391839104313,122.68124372853762,27.5,ab
53679.548899025016,sdssr,9052.830343248997,95.97391069863824,27.5,ab
53685.49626744606,sdssr,6239.2525545510125,78.85669491721909,27.5,ab
53691.443635867116,sdssr,4404.51377696582,66.11136456112465,27.5,ab
53697.39100428817,sdssr,3048.9496468364673,55.26766598753846,27.5,ab
53703.33837270922,sdssr,2256.1904364239713,47.98028783496795,27.5,ab
53709.285741130276,sdssr,1939.3056523651383,43.95364999805511,27.5,ab
53715.23310955133,sdssr,1622.5014310054878,40.73592766210927,27.5,ab
53721.18047797238,sdssr,1381.9303520190074,37.68672118062697,27.5,ab
53727.127846393436,sdssr,1284.017324493196,35.33513969194032,27.5,ab
53733.07521481449,sdssr,1047.5310091692993,33.149059995162276,27.5,ab
53739.02258323554,sdssr,974.8004982561196,31.08261727946292,27.5,ab
53744.96995165659,sdssr,898.9397842064266,29.14631703814019,27.5,ab
53750.91732007764,sdssr,736.7250941821377,27.331673065840025,27.5,ab
53756.864688498696,sdssr,644.0343342041273,25.640526962763037,27.5,ab
53762.81205691975,sdssr,576.8638184050616,24.045611213003433,27.5,ab
53768.7594253408,sdssr,532.3237242164811,22.553171612489432,27.5,ab
53655.7594253408,sdssi,906.3056118286867,29.63451108475344,27.5,ab
53661.706793761856,sdssi,9797.414470431075,98.53289808245869,27.5,ab
53667.65416218291,sdssi,20398.314145125143,143.35523324686292,27.5,ab
53673.60153060396,sdssi,23066.47305638623,151.37611623440543,27.5,ab
53679.548899025016,sdssi,17151.008467072428,130.46193521530714,27.5,ab
53685.49626744606,sdssi,11771.876017727873,108.42282370409254,27.5,ab
53691.443635867116,sdssi,8167.389294155595,89.85776644283622,27.5,ab
