time,band,flux,fluxerr,zp,zpsys
53655.286010288815,sdssu,3.6007554227385423,3.270472128434143,27.5,ab
53661.23337870987,sdssu,82.07208831912688,9.242552967783348,27.5,ab
53667.18074713092,sdssu,109.71460141885557,9.97578696328327,27.5,ab
53673.128115551975,sdssu,76.23914323768736,8.088067858566413,27.5,ab
53679.07548397303,sdssu,45.911789067416,6.454090446438388,27.5,ab
53685.022852394075,sdssu,24.55700148589504,5.688488404367114,27.5,ab
53690.97022081513,sdssu,26.89555883687584,5.239787026874942,27.5,ab
53696.91758923618,sdssu,25.217573567204774,4.820079956257473,27.5,ab
53702.864957657235,sdssu,25.782008488451993,4.473294576357525,27.5,ab
53708.81232607829,sdssu,22.44033005604372,4.154933630308492,27.5,ab
53714.75969449934,sdssu,14.692458624177625,3.8652847470906853,27.5,ab
53720.707062920395,sdssu,12.188642853531306,3.5706012161831637,27.5,ab
53726.65443134145,sdssu,8.933474944937268,3.3014920567443795,27.5,ab
53732.6017997625,sdssu,12.621655333411915,3.0661378459114355,27.5,ab
53738.549168183556,sdssu,5.796237122420777,2.8498316224661013,27.5,ab
53744.4965366046,sdssu,5.019827878525715,2.6489735637272975,27.5,ab
53750.443905025655,sdssu,8.036641276925238,2.461847516505417,27.5,ab
53756.39127344671,sdssu,2.8644259191440087,2.2881886660333843,27.5,ab
53762.33864186776,sdssu,4.442310381571783,2.1269568184466365,27.5,ab
53768.286010288815,sdssu,3.1772633296222748,1.9772301207989826,27.5,ab
53655.286010288815,sdssg,154.5849797597152,12.753737307617365,27.5,ab
53661.23337870987,sdssg,867.0139983234252,28.577345603514782,27.5,ab
53667.18074713092,sdssg,938.4663730412486,31.13094878198753,27.5,ab
53673.128115551975,sdssg,622.4073367685015,25.256084897453484,27.5,ab
53679.07548397303,sdssg,292.39253823048006,17.722484009658594,27.5,ab
53685.022852394075,sdssg,167.63084761366235,14.233192517191267,27.5,ab
53690.97022081513,sdssg,171.08842422395867,12.74810393229707,27.5,ab
53696.91758923618,sdssg,129.2165763124393,11.449046267937977,27.5,ab
53702.864957657235,sdssg,89.103247913364,10.290351771772666,27.5,ab
53708.81232607829,sdssg,97.0336682437053,9.580067568906049,27.5,ab
53714.75969449934,sdssg,73.00422762166552,8.983792430106812,27.5,ab
53720.707062920395,sdssg,83.48901064391755,8.897209517378414,27.5,ab
53726.65443134145,sdssg,81.47802506354896,8.495332860896081,27.5,ab
53732.6017997625,sdssg,70.31123908668594,8.016061402635692,27.5,ab
53738.549168183556,sdssg,59.20511039447515,7.563547555696642,27.5,ab
53744.4965366046,sdssg,54.97626193983322,7.132093741754806,27.5,ab
53750.443905025655,sdssg,45.185966122306375,6.723861739526101,27.5,ab
53756.39127344671,sdssg,42.40325837366453,6.334780692479632,27.5,ab
53762.33864186776,sdssg,37.52248717906831,5.970051072120889,27.5,ab
53768.286010288815,sdssg,27.387401004863055,5.627169741651161,27.5,ab
53655.286010288815,sdssr,786.3588979094874,28.502483398529073,27.5,ab
53661.23337870987,sdssr,4340.5218702128695,66.22721173472304,27.5,ab
53667.18074713092,sdssr,6710.935482751706,82.3406987593679,27.5,ab
53673.128115551975,sdssr,5589.815538163596,74.72496569837091,27.5,ab
53679.07548397303,sdssr,2802.4121652403765,53.30067258183488,27.5,ab
53685.022852394075,sdssr,1718.6087188987544,41.65648139228425,27.5,ab
53690.97022081513,sdssr,1324.75975159316,36.01432281404463,27.5,ab
53696.91758923618,sdssr,1004.0257838378352,31.134634548696624,27.5,ab
53702.864957657235,sdssr,689.2792985260882,26.669494187557653,27.5,ab
53708.81232607829,sdssr,558.6043904636589,23.986191870501756,27.5,ab
53714.75969449934,sdssr,527.7296306734706,22.46589243186173,27.5,ab
53720.707062920395,sdssr,439.87999176173844,21.300184859489573,27.5,ab
53726.65443134145,sdssr,410.3797762772918,19.95159345149322,27.5,ab
53732.6017997625,sdssr,339.92741362567403,19.09747628407449,27.5,ab
53738.549168183556,sdssr,337.2491626791436,18.29744914239527,27.5,ab
53744.4965366046,sdssr,312.6154104771068,17.55076482194735,27.5,ab
53750.443905025655,sdssr,261.8978868402291,16.83474823402174,27.5,ab
53756.39127344671,sdssr,229.79337266900686,16.149899555356594,27.5,ab
53762.33864186776,sdssr,247.62422279842127,15.477724805479353,27.5,ab
53768.286010288815,sdssr,184.37493478554592,14.84147408524544,27.5,ab
53655.286010288815,sdssi,1757.3389324807313,41.316350120860854,27.5,ab
53661.23337870987,sdssi,9233.022453947264,96.48821349125019,27.5,ab
53667.18074713092,sdssi,15390.276757790833,125.1238696127857,27.5,ab
53673.128115551975,sdssi,16808.041381819545,129.39402777669406,27.5,ab
53679.07548397303,sdssi,11879.337440646104,108.75494655422035,27.5,ab
53685.022852394075,sdssi,7912.484705858788,89.35483734008372,27.5,ab
53690.97022081513,sdssi,5905.1769619614915,76.65960294292118,27.5,ab
53696.91758923618,sdssi,4401.544067416741,65.77601950591725,27.5,ab
53702.864957657235,sdssi,3178.123158229499,56.38438347055551,27.5,ab
53708.81232607829,sdssi,2538.5213253137313,50.55675101684201,27.5,ab
53714.75969449934,sdssi,2094.0815316139397,46.68218419907064,27.5,ab
53720.707062920395,sdssi,1899.779423509634,43.58393520028735,27.5,ab
