time,band,flux,fluxerr,zp,zpsys
53675.658130367956,sdssu,78.38647582669445,8.322359141420252,27.5,ab
53681.60549878901,sdssu,363.4289521484394,18.27233882187501,27.5,ab
53687.55286721006,sdssu,384.26447439503636,19.535433605637504,27.5,ab
53693.500235631116,sdssu,222.07295329630037,15.073916923191506,27.5,ab
53699.44760405217,sdssu,139.11964086366575,11.249522085297688,27.5,ab
53705.394972473216,sdssu,96.94124921522744,9.33893594049498,27.5,ab
53711.34234089427,sdssu,95.76525821304405,9.061621835085631,27.5,ab
53717.28970931532,sdssu,79.14001370005808,8.739718367472891,27.5,ab
53723.237077736376,sdssu,71.84775641840321,8.39604093574351,27.5,ab
53729.18444615743,sdssu,62.08243125291073,7.970560020147498,27.5,ab
53735.13181457848,sdssu,67.82538631826343,7.494427368463062,27.5,ab
53741.079182999536,sdssu,54.86279841836167,6.946782532917009,27.5,ab
53747.02655142059,sdssu,46.58002515894679,6.4932596082991125,27.5,ab
53752.97391984164,sdssu,37.229637514448086,6.0976945492168815,27.5,ab
53758.921288262696,sdssu,27.27034497879099,5.716001101218002,27.5,ab
53764.86865668374,sdssu,27.571750354337812,5.3554727107233395,27.5,ab
53770.816025104796,sdssu,28.61550835434821,5.016105549324195,27.5,ab
53776.76339352585,sdssu,14.841626962484781,4.696552480925876,27.5,ab
53782.7107619469,sdssu,25.151424201690908,4.396700263785639,27.5,ab
53788.658130367956,sdssu,18.67189492898917,4.114521422012204,27.5,ab
53675.658130367956,sdssg,442.01718389377777,21.24428409013685,27.5,ab
53681.60549878901,sdssg,2120.1887584482934,46.678237611335796,27.5,ab
53687.55286721006,sdssg,2630.616596754128,52.47065202468377,27.5,ab
53693.500235631116,sdssg,2024.018604756688,44.20899827345897,27.5,ab
53699.44760405217,sdssg,937.2013483683231,30.490907303843453,27.5,ab
53705.394972473216,sdssg,582.1281778748544,24.05136707910272,27.5,ab
53711.34234089427,sdssg,475.68459642214583,21.17912557898232,27.5,ab
53717.28970931532,sdssg,344.88049612808993,18.63560636203087,27.5,ab
53723.237077736376,sdssg,287.1648182447772,16.461312729064428,27.5,ab
53729.18444615743,sdssg,210.5966462103239,15.093655281008488,27.5,ab
53735.13181457848,sdssg,200.1736035212098,14.17550179195455,27.5,ab
53741.079182999536,sdssg,195.8021908683449,14.041543984158878,27.5,ab
53747.02655142059,sdssg,190.58199072062968,13.630281128982134,27.5,ab
53752.97391984164,sdssg,159.9713640795962,12.94179583607345,27.5,ab
53758.921288262696,sdssg,172.94271335389183,12.256821121050555,27.5,ab
53764.86865668374,sdssg,122.48035008793593,11.620697962359644,27.5,ab
53770.816025104796,sdssg,122.3614584519947,11.01814918823227,27.5,ab
53776.76339352585,sdssg,117.78204374080245,10.447189594052738,27.5,ab
53782.7107619469,sdssg,100.56704014465816,9.91183851383892,27.5,ab
53788.658130367956,sdssg,72.08125795965844,9.397468617752107,27.5,ab
53675.658130367956,sdssr,1456.1852257396738,38.16642446474895,27.5,ab
53681.60549878901,sdssr,7405.281602667037,85.53829975136807,27.5,ab
53687.55286721006,sdssr,11354.832888313098,106.56632527191579,27.5,ab
53693.500235631116,sdssr,10015.473060912609,100.30568928562491,27.5,ab
53699.44760405217,sdssr,5663.788556853279,74.5142712991713,27.5,ab
53705.394972473216,sdssr,3407.6100620461493,58.45799180317728,27.5,ab
53711.34234089427,sdssr,2561.2157043852,50.66752323812063,27.5,ab
53717.28970931532,sdssr,1832.141874885512,43.884475944291125,27.5,ab
53723.237077736376,sdssr,1472.706397909522,37.75807581600507,27.5,ab
53729.18444615743,sdssr,1188.3200203250408,33.571162844208736,27.5,ab
53735.13181457848,sdssr,999.3973944662696,31.347468158295598,27.5,ab
53741.079182999536,sdssr,850.3454063115504,29.604560580936887,27.5,ab
53747.02655142059,sdssr,727.8213938780964,27.74130867151702,27.5,ab
53752.97391984164,sdssr,659.1872526725202,26.418830000350184,27.5,ab
53758.921288262696,sdssr,644.9480202816244,25.270441579144,27.5,ab
53764.86865668374,sdssr,510.31021844724825,24.200951686091983,27.5,ab
