time,band,flux,fluxerr,zp,zpsys
53689.55332238052,sdssu,9.622085064656828,2.236719758690926,27.5,ab
53695.50069080157,sdssu,47.76188993958772,7.427414702787076,27.5,ab
53701.448059222625,sdssu,52.83250963554218,7.941365778371751,27.5,ab
53707.39542764368,sdssu,51.492174550364496,6.6220202168533815,27.5,ab
53713.34279606473,sdssu,25.494559370089007,5.257552031430091,27.5,ab
53719.29016448578,sdssu,30.47180936992368,4.709183000726951,27.5,ab
53725.23753290683,sdssu,20.896138160317435,4.27327171251216,27.5,ab
53731.184901327884,sdssu,9.284594252075621,3.85988795841949,27.5,ab
53737.13226974894,sdssu,11.342806414440075,3.464464640940515,27.5,ab
53743.07963816999,sdssu,12.41443074584665,3.152954046740591,27.5,ab
53749.027006591044,sdssu,10.768579621015846,2.916905804303713,27.5,ab
53754.9743750121,sdssu,6.175582278279462,2.6998949909551135,27.5,ab
53760.92174343315,sdssu,5.1196602868720875,2.50487981736673,27.5,ab
53766.869111854205,sdssu,2.10013822052216,2.3222161364034477,27.5,ab
53772.81648027526,sdssu,3.6045241010120233,2.14191771815237,27.5,ab
53778.763848696304,sdssu,0.8256308522346547,1.9762077547608097,27.5,ab
53784.71121711736,sdssu,7.351903609187152,1.8234339289024624,27.5,ab
53790.65858553841,sdssu,3.0309250440665974,1.682622333454446,27.5,ab
53796.605953959464,sdssu,5.067065076530989,1.5531467546022286,27.5,ab
53802.55332238052,sdssu,0.9026597992870551,1.4340966034437257,27.5,ab
53689.55332238052,sdssg,145.78649839174352,12.34588573329482,27.5,ab
53695.50069080157,sdssg,617.3259476310178,25.99622681830214,27.5,ab
53701.448059222625,sdssg,813.3802365213738,28.54465762163543,27.5,ab
53707.39542764368,sdssg,527.8903700696345,22.72986523322894,27.5,ab
53713.34279606473,sdssg,250.30336677276344,16.304656009153238,27.5,ab
53719.29016448578,sdssg,184.41743373686603,13.09345233954829,27.5,ab
53725.23753290683,sdssg,157.57009835362854,11.915108593056544,27.5,ab
53731.184901327884,sdssg,130.3108388562238,10.885843971327363,27.5,ab
53737.13226974894,sdssg,94.55415396921495,10.002186258884283,27.5,ab
53743.07963816999,sdssg,94.3187022369076,9.337838433736547,27.5,ab
53749.027006591044,sdssg,89.25062473383535,8.787975558058424,27.5,ab
53754.9743750121,sdssg,77.35696661051719,8.52327509999534,27.5,ab
53760.92174343315,sdssg,59.73196441966001,8.17590103442235,27.5,ab
53766.869111854205,sdssg,47.26920195985902,7.723502259558871,27.5,ab
53772.81648027526,sdssg,51.911919380228305,7.2942220120214785,27.5,ab
53778.763848696304,sdssg,52.64029832121132,6.881034094808418,27.5,ab
53784.71121711736,sdssg,43.64673371075215,6.490235317799001,27.5,ab
53790.65858553841,sdssg,29.264175525706058,6.119850377948358,27.5,ab
53796.605953959464,sdssg,31.21412639030991,5.766395170985515,27.5,ab
53802.55332238052,sdssg,35.5713292935022,5.435723985806822,27.5,ab
53689.55332238052,sdssr,834.2283286653832,27.447609056216056,27.5,ab
53695.50069080157,sdssr,3767.7589471779206,61.64746112984959,27.5,ab
53701.448059222625,sdssr,5528.683411562225,74.16687912315281,27.5,ab
53707.39542764368,sdssr,4345.2057829830865,65.95423682554693,27.5,ab
53713.34279606473,sdssr,2155.7619862816005,46.363607816436335,27.5,ab
53719.29016448578,sdssr,1331.1126380381072,35.86624732528947,27.5,ab
53725.23753290683,sdssr,942.297714227688,31.14491247440882,27.5,ab
53731.184901327884,sdssr,745.1115526820524,27.01601719131829,27.5,ab
53737.13226974894,sdssr,572.4709990149555,23.605241987924092,27.5,ab
53743.07963816999,sdssr,452.0264651874484,21.323361434656636,27.5,ab
53749.027006591044,sdssr,416.716384751809,19.929237041890758,27.5,ab
53754.9743750121,sdssr,370.69237795692817,19.105610199349925,27.5,ab
53760.92174343315,sdssr,329.1241914114832,18.102807478077494,27.5,ab
53766.869111854205,sdssr,295.78780356445486,17.342988072362324,27.5,ab
53772.81648027526,sdssr,283.66271160775267,16.605128972249254,27.5,ab
53778.763848696304,sdssr,266.34530592672945,15.932598256996862,27.5,ab
53784.71121711736,sdssr,231.22595850049137,15.285666359206758,27.5,ab
53790.65858553841,sdssr,208.99395265582703,14.666255792644519,27.5,ab
53796.605953959464,sdssr,203.5658771824147,14.067418669359224,27.5,ab
53802.55332238052,sdssr,180.10281145561336,13.494476720189201,27.5,ab
53689.55332238052,sdssi,1709.120378101589,41.00981114572656,27.5,ab
53695.50069080157,sdssi,8598.396933130496,92.65843128687106,27.5,ab
53701.448059222625,sdssi,14032.149139319752,117.9215278174743,27.5,ab
53707.39542764368,sdssi,14355.077208956587,120.54769087100438,27.5,ab
53713.34279606473,sdssi,9916.370770733443,99.3431302424002,27.5,ab
53719.29016448578,sdssi,6620.422681008432,80.95296868540578,27.5,ab
