time,band,flux,fluxerr,zp,zpsys
53640.734460730135,sdssu,67.03038395621961,8.00930541627345,27.5,ab
53646.68182915119,sdssu,355.6249133512039,18.62233179637765,27.5,ab
53652.62919757224,sdssu,405.74016668835367,19.82116294219114,27.5,ab
53658.576565993295,sdssu,264.7091344174051,15.236701310824966,27.5,ab
53664.52393441435,sdssu,138.65925316598805,11.478354855700417,27.5,ab
53670.471302835394,sdssu,81.3274344425988,9.748032896582,27.5,ab
53676.41867125645,sdssu,93.08114270882623,9.37913988692095,27.5,ab
53682.3660396775,sdssu,66.86723947298557,8.973633501260156,27.5,ab
53688.313408098555,sdssu,74.11380478279784,8.571448347451026,27.5,ab
53694.26077651961,sdssu,73.1929437327594,8.105762205573466,27.5,ab
53700.20814494066,sdssu,64.8678670264499,7.60604188563136,27.5,ab
53706.155513361715,sdssu,49.56690701987091,7.0420024058282,27.5,ab
53712.10288178277,sdssu,52.42266764862264,6.543449181439054,27.5,ab
53718.05025020382,sdssu,34.33790786334254,6.109630487906967,27.5,ab
53723.997618624875,sdssu,31.54583546914236,5.711610094753166,27.5,ab
53729.94498704592,sdssu,32.39783228932153,5.337640103162833,27.5,ab
53735.892355466975,sdssu,27.870649725550575,4.98688794324348,27.5,ab
53741.83972388803,sdssu,12.667223176225198,4.657931125419069,27.5,ab
53747.78709230908,sdssu,20.041696230113097,4.350453492897026,27.5,ab
53753.734460730135,sdssu,14.793286889864252,4.062056228998712,27.5,ab
53640.734460730135,sdssg,545.4992236705774,23.070763431828762,27.5,ab
53646.68182915119,sdssg,2663.8870056526057,50.7085616674024,27.5,ab
53652.62919757224,sdssg,3233.8021507739313,56.31248964830804,27.5,ab
53658.576565993295,sdssg,2230.12552395294,46.822733690397236,27.5,ab
53664.52393441435,sdssg,1005.6647199768774,32.23844588792074,27.5,ab
53670.471302835394,sdssg,614.8187728414542,25.524846394131583,27.5,ab
53676.41867125645,sdssg,503.48403801027825,22.585761405440213,27.5,ab
53682.3660396775,sdssg,379.9776577010932,19.990441359418416,27.5,ab
53688.313408098555,sdssg,303.73339427228865,17.67574243129381,27.5,ab
53694.26077651961,sdssg,269.5715980650363,16.231828373735013,27.5,ab
53700.20814494066,sdssg,228.6398201072822,15.241043083628833,27.5,ab
53706.155513361715,sdssg,206.8824498502791,15.118167513482884,27.5,ab
53712.10288178277,sdssg,212.81174638832223,14.553099303353758,27.5,ab
53718.05025020382,sdssg,180.11720295982354,13.741300213555041,27.5,ab
53723.997618624875,sdssg,176.06295016817563,12.996094622617443,27.5,ab
53729.94498704592,sdssg,130.81023691464716,12.296023491087752,27.5,ab
53735.892355466975,sdssg,136.04261800532262,11.63364120479557,27.5,ab
53741.83972388803,sdssg,126.51562554118362,11.006603787051866,27.5,ab
